site_path_timestamp,floor,x,y
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000100552,3,38.800842,34.791965
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000108798,3,37.246754,30.126762
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000117692,3,33.601803,33.17103
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000125674,3,28.323456,21.605633
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000129691,3,26.749699,22.883972
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000138016,3,24.792364,20.967056
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000142668,3,26.876488,20.880777
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000152575,3,26.539013,22.199913
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000156088,3,32.362576,26.524307
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000162481,3,29.044073,28.548481
5d2709bb03f801723c32852c_07fa2d05e9b5a9841b7bfae3_0000000166846,3,27.393532,22.686321
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000000013,1,257.87552,89.321434
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000007998,1,261.68762,90.480774
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000014704,1,258.70728,89.64556
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000032675,1,254.10432,87.93684
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000041340,1,254.7355,92.83735
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000051952,1,252.9592,93.21478
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000062095,1,256.31534,93.05818
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000074174,1,254.26013,91.1561
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000082882,1,251.21118,92.0299
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000086382,1,256.36102,89.40949
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000097034,1,256.0101,75.62054
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000108244,1,254.87213,88.990425
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000112488,1,255.54387,86.68939
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000122027,1,253.69753,81.873245
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000137510,1,258.20102,72.231026
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000142612,1,260.5528,73.29323
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000158414,1,255.67877,68.699585
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000172591,1,247.11702,69.734
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000180453,1,243.50085,69.37732
5d2709bb03f801723c32852c_2116a2a90f494f7773b550ef_0000000188318,1,244.39749,61.593327
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000000018,1,98.24343,218.7129
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000010105,1,90.851974,218.38123
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000015392,1,92.40499,218.25334
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000023825,1,88.02687,217.8475
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000028518,1,85.87999,216.62657
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000036139,1,87.60234,216.2375
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000040903,1,79.516975,214.02077
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000054710,1,90.07925,219.76663
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000061644,1,98.48065,221.82097
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000068813,1,102.658775,220.8762
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000077586,1,101.45316,221.64783
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000094071,1,97.54912,219.02562
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000105150,1,86.578636,215.6853
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000115176,1,83.78186,213.3668
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000122082,1,83.544266,213.81386
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000133784,1,91.58778,217.53633
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000143030,1,97.533905,219.56396
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000149404,1,101.5871,221.15616
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000158545,1,104.63723,214.37929
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000164146,1,94.71737,203.10591
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000170158,1,101.773926,209.26457
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000181366,1,86.27246,200.97498
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000187236,1,95.3916,206.19917
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000196965,1,87.04258,204.23672
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000200735,1,85.705185,205.98366
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000210550,1,76.0225,196.17216
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000216943,1,77.16529,200.53528
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000226413,1,82.4298,202.89986
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000232525,1,88.950294,198.693
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000239252,1,93.987724,204.23051
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000244696,1,100.341866,210.17543
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000256252,1,97.09479,204.23468
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000265507,1,89.22388,201.84409
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000272487,1,83.37911,200.39142
5d2709bb03f801723c32852c_2379a535c2221d54e8caf6ff_0000000283398,1,74.92765,195.95988
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000000010,1,162.86304,98.807686
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000014411,1,158.81482,96.472275
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000020284,1,163.0284,95.47181
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000035710,1,153.19164,91.96147
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000044643,1,155.46005,93.64159
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000058417,1,158.54231,94.464455
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000067248,1,162.74342,93.907974
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000079815,1,169.4512,101.98545
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000087912,1,173.29555,104.34237
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000100500,1,172.05475,102.42003
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000111282,1,164.5425,95.65242
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000117777,1,160.9123,90.88903
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000130730,1,161.924,91.67636
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000135903,1,165.90268,94.32429
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000147495,1,170.91525,100.68821
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000151935,1,172.71564,103.303406
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000165018,1,169.56491,97.572014
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000176723,1,163.55226,95.86973
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000184314,1,158.56467,90.5875
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000196204,1,165.44081,94.32499
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000206874,1,164.33931,95.77617
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000219883,1,164.91559,95.732925
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000228851,1,160.05444,93.3622
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000235429,1,157.76042,92.00745
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000249345,1,160.61835,94.29211
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000258647,1,156.76706,92.393005
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000271899,1,162.20387,90.084984
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000284900,1,159.65787,90.40435
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000293023,1,162.06496,93.81384
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000308036,1,161.14471,89.11095
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000321514,1,163.5715,88.97435
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000337342,1,159.1164,88.48738
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000345668,1,162.671,82.46726
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000349386,1,166.3191,81.19806
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000355504,1,163.61438,78.37217
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000359538,1,166.78696,76.74039
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000365913,1,169.15947,73.70511
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000377262,1,173.68716,66.026276
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000384934,1,174.21162,63.971077
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000397340,1,181.34929,66.42479
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000406069,1,184.1411,65.870766
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000414206,1,188.5756,68.54241
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000427116,1,192.43394,67.17858
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000435973,1,189.09552,71.776474
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000443982,1,178.66783,64.371124
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000450734,1,176.69449,62.837036
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000459453,1,174.96556,45.39426
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000000023,2,252.07158,93.52307
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000012926,2,251.7546,93.155655
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000017838,2,248.91228,91.35213
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000030434,2,255.06023,92.35383
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000035846,2,255.80385,90.596825
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000046238,2,251.4848,93.30254
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000059592,2,253.76892,94.86702
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000079312,2,262.58234,90.13908
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000096150,2,260.20377,88.80602
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000100401,2,261.56796,85.22553
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000112631,2,261.43976,89.3534
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000121588,2,261.67148,90.42229
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000000007,-1,110.461494,217.3486
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000009973,-1,121.61202,221.31602
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000016686,-1,120.87764,223.2543
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000028231,-1,122.77455,223.88367
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000038760,-1,120.90061,222.13521
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000052736,-1,128.80948,222.37173
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000062400,-1,132.7541,228.04874
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000000010,1,50.500553,195.82802
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000007634,1,54.986866,194.34944
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000015190,1,62.952873,198.59962
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000026467,1,71.50644,204.69765
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000033648,1,75.490906,207.63722
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000044670,1,80.57526,196.65125
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000065890,1,69.71482,190.37111
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000078403,1,56.92265,189.23076
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000086396,1,60.167343,188.06557
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000098552,1,46.795704,184.42609
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000107666,1,44.09209,186.00504
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000117111,1,37.53132,177.78429
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000000007,-1,132.30821,228.83139
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000012291,-1,131.58952,240.02617
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000021766,-1,130.57176,239.63437
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000028229,-1,132.00275,237.77406
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000038818,-1,136.42819,230.39194
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000049434,-1,135.65532,234.1022
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000057688,-1,134.06337,233.50812
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000068648,-1,132.39125,230.51346
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000081006,-1,130.3428,234.99379
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000089930,-1,134.40097,236.78639
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000101388,-1,131.94397,247.27261
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000000007,0,56.43956,206.87039
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000012893,0,65.27325,203.09602
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000020976,0,55.420578,203.1724
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000026946,0,49.52544,198.9664
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000043609,0,53.204666,195.41481
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000064022,0,48.37527,198.44054
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000076581,0,51.81851,198.47458
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000084871,0,58.363277,199.67415
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000094185,0,65.32034,202.83217
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000100455,0,63.70598,199.88934
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000105293,0,66.588905,203.45697
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000116733,0,61.605553,204.47629
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000125765,0,57.61976,208.65317
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000131899,0,58.125725,207.85254
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000140133,0,52.02353,202.41414
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000145801,0,52.850533,208.1398
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000155857,0,58.859932,209.41312
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000175893,0,54.65601,203.64946
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000183190,0,62.41833,205.50443
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000195075,0,62.641323,200.57614
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000206643,0,67.054,200.55661
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000211784,0,63.584602,204.54745
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000226738,0,60.516705,208.75182
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000240965,0,57.491497,205.57379
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000000010,2,75.24721,194.16403
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000009322,2,73.39991,193.11908
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000021640,2,66.573395,188.73296
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000032928,2,73.38366,191.69809
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000040504,2,74.30593,193.95653
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000050751,2,70.61255,192.68364
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000061271,2,73.50716,193.18834
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000072519,2,77.359665,201.71855
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000080168,2,80.52753,195.9843
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000084350,2,87.261795,198.89937
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000091583,2,95.25061,201.21034
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000000008,1,219.97087,97.049255
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000004584,1,220.00104,96.68237
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000010138,1,226.17569,94.4507
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000015703,1,229.59395,91.04679
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000020469,1,229.40565,82.6386
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000024608,1,232.33476,76.01839
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000034060,1,228.57185,72.19166
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000039962,1,234.39278,69.72074
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000047153,1,235.42151,67.61237
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000056852,1,239.06401,68.51817
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000070146,1,239.91573,67.72677
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000000006,1,186.26436,15.67172
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000004283,1,187.50241,15.296188
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000012552,1,191.37224,17.52082
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000015964,1,189.93861,18.295807
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000021598,1,190.94742,17.984203
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000025455,1,193.52118,20.002186
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000032265,1,198.39087,23.022558
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000036457,1,197.80452,22.730995
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000045460,1,208.32854,28.942049
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000048648,1,205.81554,26.782549
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000057736,1,215.08086,35.180218
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000061472,1,218.38795,34.888474
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000065952,1,218.79848,37.01355
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000070764,1,216.4651,38.181355
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000076291,1,215.45544,44.984146
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000079512,1,208.60437,51.570873
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000086708,1,205.9876,60.913998
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000090413,1,204.69151,62.88426
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000094921,1,203.55025,60.836754
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000103354,1,199.55492,65.098915
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000110848,1,188.37164,69.99296
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000118449,1,183.32999,63.284973
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000122378,1,175.62785,57.11349
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000134365,1,175.23576,50.852757
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000000009,3,110.76642,82.05593
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000007421,3,96.10867,121.842
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000020528,3,110.907036,76.912224
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000027282,3,120.01728,72.86293
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000033443,3,110.98224,72.625336
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000040709,3,114.37969,77.891045
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000049813,3,113.66906,79.88928
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000053580,3,119.56544,81.79418
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000060822,3,123.03742,74.61217
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000064506,3,132.67987,76.1314
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000069658,3,137.26814,78.915276
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000075801,3,137.80055,78.5642
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000086241,3,133.74872,77.395096
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000091994,3,127.013145,75.80612
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000098154,3,118.3557,79.2065
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000102665,3,112.49186,76.21122
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000114122,3,123.97889,76.715065
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000120395,3,127.37425,81.55122
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000128334,3,131.1516,81.78245
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000000008,-1,209.47197,268.81122
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000006561,-1,212.48486,269.6931
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000016635,-1,210.8339,271.81302
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000026053,-1,215.52121,270.30447
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000034779,-1,214.60725,267.61224
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000043025,-1,212.21283,269.01895
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000048853,-1,212.03435,270.16953
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000057318,-1,211.58961,268.27313
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000068530,-1,212.81801,264.76343
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000074057,-1,215.94579,263.66196
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000079357,-1,213.82906,261.50354
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000083903,-1,215.98038,265.1296
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000000008,0,103.7462,236.33823
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000008018,0,97.603386,234.87968
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000013421,0,98.044846,234.31012
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000024000,0,97.84506,237.5881
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000029277,0,101.251564,236.39326
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000039615,0,97.070595,233.88254
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000049194,0,94.67972,228.74554
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000059330,0,87.365265,219.68556
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000073356,0,88.24912,216.48567
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000084998,0,93.91049,219.9641
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000093954,0,94.68022,222.1015
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000112039,0,94.74725,227.7486
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000128667,0,99.37498,236.41928
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000144202,0,98.88617,234.31029
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000159377,0,108.51463,236.50694
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000176277,0,99.89173,242.19768
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000189534,0,109.90453,236.18454
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000196416,0,108.846504,234.96928
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000000007,1,57.865738,198.23485
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000005149,1,56.719963,198.73575
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000016608,1,64.92324,198.53456
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000023037,1,67.70326,202.54906
