site_path_timestamp,floor,x,y
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000064022,0,47.902468872070315,179.3122039794922
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000076581,0,50.84682083129883,181.50616149902345
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000084871,0,65.95518188476562,171.75290527343748
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000094185,0,60.83579101562499,182.41062927246094
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000100455,0,64.87887649536133,173.719189453125
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000105293,0,66.3571174621582,186.78054504394532
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000116733,0,65.97831344604492,185.897705078125
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000125765,0,70.2428207397461,180.2967803955078
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000131899,0,63.33129425048828,186.54144287109375
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000140133,0,58.048365783691395,179.946728515625
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000145801,0,59.23910140991211,187.7581512451172
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000155857,0,69.92713470458985,189.8919250488281
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000175893,0,56.38546371459961,183.59721679687502
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000183190,0,61.974327850341794,186.3127014160156
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000195075,0,73.19020690917968,171.28258361816404
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000206643,0,68.47731933593751,184.1729553222656
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000211784,0,63.390401458740236,189.06676025390624
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000226738,0,67.45480499267578,185.2632293701172
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000240965,0,66.0079444885254,185.42450256347658
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000000010,2,76.08152313232422,188.60894775390622
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000009322,2,70.70704345703126,192.19132080078126
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000021640,2,63.62300262451172,185.00098571777343
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000032928,2,77.994140625,191.34890747070312
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000040504,2,75.79659118652344,196.2838897705078
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000050751,2,63.497535705566406,194.01961364746091
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000061271,2,76.79137268066407,196.1107849121094
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000072519,2,81.78822174072265,201.53507080078128
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000080168,2,75.13079986572265,196.4155303955078
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000084350,2,91.72203369140624,198.32110290527345
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000091583,2,94.32339935302736,200.75783996582032
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000000008,1,212.6981170654297,100.69307403564453
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000004584,1,218.214453125,98.59202423095704
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000010138,1,225.92649536132814,93.66905517578124
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000015703,1,224.00386962890627,94.26113586425782
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000020469,1,220.61835632324215,85.6966583251953
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000024608,1,229.31952514648438,77.50083465576172
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000034060,1,231.18190307617186,75.54161987304688
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000039962,1,239.51423034667968,70.0812484741211
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000047153,1,229.2397430419922,70.4172576904297
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000056852,1,236.36578369140625,66.00779190063476
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000070146,1,237.0423309326172,71.59019775390624
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000000006,1,185.9750762939453,18.13739013671875
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000004283,1,183.69984130859376,14.945292854309084
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000012552,1,187.1057098388672,22.90010871887207
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000015964,1,183.42901611328128,24.95271415710449
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000021598,1,189.79720764160157,18.916999626159665
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000025455,1,193.24665222167968,21.09231185913086
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000032265,1,201.22509765625,23.51965217590332
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000036457,1,199.91846313476563,25.289783096313474
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000045460,1,204.1393249511719,31.438551712036134
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000048648,1,202.20525512695315,30.404685974121094
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000057736,1,212.96690368652344,35.77558212280274
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000061472,1,213.31589050292968,34.038788604736325
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000065952,1,213.19339904785156,37.358856201171875
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000070764,1,212.79157714843748,37.550106048583984
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000076291,1,212.34813232421874,43.5664306640625
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000079512,1,209.18809814453124,50.38052825927734
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000086708,1,204.89081420898438,63.21746444702148
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000090413,1,202.6818817138672,66.30951080322266
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000094921,1,200.377734375,63.209170532226565
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000103354,1,191.2348175048828,68.74566497802735
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000110848,1,183.09130859375,66.51148071289063
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000118449,1,178.7989959716797,65.83358306884766
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000122378,1,174.43014526367185,61.98632354736328
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000134365,1,173.43265686035156,53.05692596435547
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000000009,3,115.4993637084961,81.29365539550781
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000007421,3,128.63419036865233,77.76055450439452
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000020528,3,109.4819564819336,80.53238830566406
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000027282,3,120.31212921142578,75.31617584228515
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000033443,3,115.30563659667969,74.94429321289063
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000040709,3,115.92881927490234,81.43339233398439
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000049813,3,116.0658447265625,82.36192169189454
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000053580,3,118.09156799316406,80.47799224853514
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000060822,3,132.6920349121094,83.0010986328125
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000064506,3,130.69896545410157,81.47517852783203
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000069658,3,136.4547882080078,79.17828216552734
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000075801,3,134.97021484375,82.38292388916015
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000086241,3,131.24281311035156,81.64722900390625
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000091994,3,125.68084869384765,78.67830810546874
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000098154,3,114.80732421875,78.51506195068359
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000102665,3,106.87935943603516,74.14167480468751
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000114122,3,123.76877136230468,77.32886810302735
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000120395,3,127.33896179199218,81.38953247070313
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000128334,3,133.65816955566405,81.59357910156251
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000000008,-1,198.60286865234377,266.8210205078125
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000006561,-1,209.0230010986328,272.1429138183594
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000016635,-1,194.36747741699222,266.4687316894531
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000026053,-1,214.59527893066405,273.55018310546876
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000034779,-1,206.25438232421874,266.6566162109375
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000043025,-1,208.69481811523437,267.8675476074219
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000048853,-1,211.55361938476562,268.8182678222656
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000057318,-1,209.58805236816403,270.41864013671875
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000068530,-1,208.56546630859373,259.8427429199219
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000074057,-1,208.07907104492188,257.92707519531245
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000079357,-1,202.88723754882812,256.8225463867187
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000083903,-1,212.7851104736328,265.2471862792969
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000000008,0,103.73870086669922,239.1367370605469
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000008018,0,96.88661193847656,235.92070922851565
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000013421,0,92.37803344726562,240.81205139160156
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000024000,0,101.29014434814454,244.4688507080078
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000029277,0,97.17546997070313,240.68491516113284
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000039615,0,90.82254180908203,234.58960876464843
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000049194,0,92.73524322509766,225.8554168701172
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000059330,0,86.1656723022461,219.7308319091797
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000073356,0,91.90099639892578,220.4760803222656
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000084998,0,91.28162536621095,211.99658508300783
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000093954,0,90.41395721435548,216.6454376220703
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000112039,0,95.07056579589843,228.5906951904297
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000128667,0,105.65207977294924,242.76669006347657
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000144202,0,95.91705932617188,239.13967590332032
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000159377,0,112.98707122802735,233.57635192871095
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000176277,0,100.57556762695313,245.4040985107422
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000189534,0,111.3568099975586,235.16426391601564
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000196416,0,107.73920288085938,238.79811706542966
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000000007,1,59.39626770019531,194.97937927246096
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000005149,1,58.99282531738281,193.790478515625
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000016608,1,64.26769790649413,196.1624969482422
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000023037,1,70.95435943603516,198.31206359863282
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000029537,1,72.51820831298828,202.6426330566406
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000039144,1,81.6626190185547,214.533642578125
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000043279,1,77.26940155029297,216.5501525878906
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000051659,1,81.20369110107421,216.4458770751953
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000054659,1,81.83960418701173,217.5580047607422
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000062218,1,89.15263366699219,221.31947326660156
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000066479,1,93.80733947753907,218.28558044433595
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000073996,1,108.81459197998046,219.2410125732422
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000082841,1,104.883056640625,221.69913330078128
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000095585,1,123.20233154296875,226.75757751464843
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000103029,1,126.05980224609375,225.5143005371094
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000111674,1,119.53990478515625,226.20256958007815
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000117117,1,117.47735290527345,221.57596435546873
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000000007,1,160.91867065429688,237.20587768554688
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000012550,1,148.27901306152341,229.69869384765624
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000021428,1,159.55067138671876,231.54145812988284
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000024710,1,148.57794494628905,224.71697387695312
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000032119,1,150.63605041503905,230.4560607910156
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000037327,1,149.9603729248047,225.22843933105466
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000041957,1,142.30168457031252,224.91238708496093
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000047475,1,133.6177703857422,224.39952087402344
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000057318,1,132.66747131347654,220.1494110107422
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000061498,1,132.53093872070312,220.20333251953124
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000066854,1,131.7721405029297,216.87796630859373
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000072354,1,128.5128616333008,218.75119323730468
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000076206,1,123.8221221923828,222.2839599609375
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000081897,1,120.49150238037109,213.0151306152344
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000085696,1,111.35718994140626,214.37776489257817
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000091951,1,109.12604675292968,216.41775817871095
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000098032,1,83.15358428955078,207.4127471923828
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000120149,1,96.92092437744141,204.43599243164064
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000126422,1,90.2239456176758,201.7721862792969
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000135169,1,82.59688262939454,200.22573547363282
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000139107,1,74.37321319580079,200.48526611328126
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000148210,1,83.44082794189453,197.93959350585936
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000152679,1,83.98519744873046,195.45663452148438
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000159755,1,76.55863342285156,191.93313293457032
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000165962,1,69.43452453613281,194.63084411621094
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000172634,1,64.26688842773437,185.77781677246094
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000183808,1,63.94772262573242,182.17986450195315
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000188573,1,60.40989303588867,189.0142791748047
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000197230,1,49.018340301513675,183.12486877441404
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000202802,1,49.44912261962891,178.80290832519532
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000211953,1,43.73348007202149,181.79765319824216
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000219623,1,44.2584487915039,180.8427276611328
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000224286,1,42.13225555419922,180.65408630371093
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000230879,1,39.5939094543457,176.499267578125
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000239245,1,40.45178527832031,169.2786376953125
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000250925,1,27.796765136718747,169.0296447753906
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000260650,1,34.068659973144534,168.24815368652344
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000271287,1,31.98551597595215,176.37442932128909
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000279225,1,26.847446823120116,177.56914672851565
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000289680,1,26.937835693359375,167.508203125
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000299753,1,20.746257400512697,163.3778564453125
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000307955,1,18.944015884399413,168.61408081054685
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000000009,1,27.337276458740234,174.69246520996097
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000007417,1,31.822320556640623,182.13066711425782
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000019654,1,24.744873809814457,173.34938659667966
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000031542,1,29.871868515014647,185.0028137207031
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000037220,1,28.621963500976562,184.98149108886722
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000049409,1,26.069857788085933,185.2249755859375
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000054837,1,27.13361015319824,186.3518035888672
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000067192,1,32.586534118652345,191.0450439453125
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000076808,1,30.291667175292968,191.86217041015624
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000090986,1,40.76400451660157,188.61704406738284
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000099708,1,31.449758911132815,184.55340881347655
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000105662,1,35.312811279296874,186.02571411132814
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000115032,1,31.739572525024414,186.5112518310547
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000000006,0,198.91982421875,33.385593795776366
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000011295,0,201.60079956054688,37.1815299987793
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000026321,0,203.03732299804688,38.05845794677734
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000035127,0,204.55770874023438,37.370001983642574
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000045496,0,211.7609680175781,42.76461563110352
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000049549,0,210.44109802246095,41.98985137939453
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000059380,0,217.17009887695312,53.18061828613281
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000066426,0,211.0532958984375,49.57848052978515
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000077138,0,209.81470642089846,53.108129882812506
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000087156,0,202.79109497070314,50.37382354736328
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000000013,3,138.2407470703125,67.31727142333985
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000006979,3,141.8633544921875,71.74755401611328
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000015733,3,146.7053985595703,76.6293731689453
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000025356,3,141.9243621826172,64.89913787841797
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000042120,3,148.81426696777345,80.42779388427735
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000052521,3,150.22972717285157,75.13848419189453
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000058615,3,146.2174255371094,82.4376205444336
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000062905,3,151.91732788085938,83.29873962402343
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000071484,3,149.714599609375,82.25659790039063
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000076212,3,153.51482238769532,84.42300872802734
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000090029,3,151.39281005859374,83.47257690429689
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000099966,3,146.88045349121094,69.82000122070312
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000110060,3,153.34857788085938,85.90035858154297
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000116235,3,159.43045349121093,82.7902786254883
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000123881,3,143.03516540527343,81.09600067138672
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000132733,3,139.5346160888672,73.98411712646484
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000139457,3,137.9230743408203,72.06448059082031
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000149046,3,145.31310119628904,73.23208160400391
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000156759,3,137.23028259277342,72.88734436035156
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000168305,3,129.96011199951172,82.539404296875
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000179654,3,135.47286682128907,83.99598388671876
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000191490,3,134.4741424560547,80.08582000732422
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000197131,3,128.75958862304685,83.9643798828125
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000209192,3,138.82384643554687,77.04063415527344
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000214945,3,148.81419067382814,74.07764282226563
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000224890,3,149.96176147460938,74.57372741699218
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000236421,3,148.43035278320315,80.08943634033203
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000243323,3,153.37682189941407,84.81095733642579
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000254337,3,147.99523315429687,83.7115692138672
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000265482,3,147.65891418457034,78.63361511230468
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000280102,3,140.68507080078126,81.11171875
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000289105,3,135.12945251464842,75.83691101074218
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000303605,3,130.97186126708985,78.00558624267578
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000321825,3,134.07246704101564,77.52420959472657
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000341243,3,140.51572265625,74.47090606689454
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000352422,3,141.29999084472655,74.46128234863282
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000358851,3,144.88706970214844,83.1906982421875
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000364251,3,134.50534362792968,81.28392028808594
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000377352,3,132.08681640625,80.73897094726563
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000385669,3,133.61452331542966,78.29273071289063
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000389250,3,133.74335021972655,77.24261932373048
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000395147,3,126.4401596069336,78.59034423828125
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000399148,3,120.36537475585936,80.72086486816406
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000404955,3,115.56398162841798,69.05437622070312
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000419065,3,117.99927062988282,87.58487854003906
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000428609,3,112.10426483154296,75.8979248046875
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000443830,3,115.87299194335937,73.9222625732422
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000454828,3,114.18426818847658,70.93638763427735
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000465881,3,108.44292144775392,75.70842590332032
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000480295,3,111.82766571044922,81.73807373046876
