ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
3ab9bebcdcfd84b38298d3daec0d0bcd20c844ac,d6e6b4d214335fcbf18ad98a0937e33feaadda23,17.551119503652124,9.51144573439622,6,0,0,0,0,0,5d27099f03f801723c32511d,F1
1f08958084088585b8ed3378cfff4c70839f1222,dfa9719842a91b3500a958466ce52d0ad6ff373b,6.1660698938359095,84.32088458452941,45,0,11,15,22,28,5d27099f03f801723c32511d,F1
33d9d16917728ebad8c8d6ab91622ae4247a813a,96e3bbd6a68d1a5f491868474d2cf3f0c76cc18b,17.090930672755224,6.667727460104657,11,0,0,0,0,0,5d27099f03f801723c32511d,F1
33d9d16917728ebad8c8d6ab91622ae4247a813a,0aa6e658c4800f104504623fc99aef6ecf6b63ce,17.551119503652124,9.51144573439622,6,0,0,0,0,0,5d27099f03f801723c32511d,F1
33d9d16917728ebad8c8d6ab91622ae4247a813a,816603b69df7200ed7b747845e7b89d7d3722b84,17.217083774776246,5.957789094932192,8,0,0,0,0,0,5d27099f03f801723c32511d,F1
1d45dbc22356b8fac91500e1eaf81827e19e369d,6942f144ec8e8bb185473dc2249248745ecebaa6,24.042441954680672,73.52213771788188,45,5,14,20,20,22,5d27099f03f801723c32511d,F1
ca969a043e538dab9b1e3d3bf0e82b34c962e019,3c1a25ce461e3741fd5f923568878c99d800595b,16.316280842787872,7.94886873902009,11,0,0,0,0,0,5d27099f03f801723c32511d,F1
ca969a043e538dab9b1e3d3bf0e82b34c962e019,172b3347fe1738522fc9b4a40046e84ccc6fd782,17.37294458621968,6.001712808031846,28,0,0,0,0,0,5d27099f03f801723c32511d,F1
ca969a043e538dab9b1e3d3bf0e82b34c962e019,bff77d9e8792ed626bf4991fdfc2655800099394,17.348155823558304,11.785962294564142,35,0,0,0,0,0,5d27099f03f801723c32511d,F1
ca969a043e538dab9b1e3d3bf0e82b34c962e019,9d694ff48469e4f03b6102d0524273eb54f9288d,11.600304494156195,96.69308333014436,22,0,0,0,0,3,5d27099f03f801723c32511d,F1
ca969a043e538dab9b1e3d3bf0e82b34c962e019,cc8ac45042688c56c1c6ce39b076b19dabaf1c93,12.49453339341241,97.72994032865755,40,0,0,0,2,4,5d27099f03f801723c32511d,F1
ca969a043e538dab9b1e3d3bf0e82b34c962e019,443b5cee494ea5239f72a64a27b33234de9ff321,17.551119503652124,9.51144573439622,6,0,0,0,0,6,5d27099f03f801723c32511d,F1
ca969a043e538dab9b1e3d3bf0e82b34c962e019,f6e4623286e35d481bd1edc74aa1a8f7ed35d36a,1.5153222427574551e-09,78.98584908767653,7,0,0,0,0,0,5d27099f03f801723c32511d,F1
ca969a043e538dab9b1e3d3bf0e82b34c962e019,b803cf5e195fb4721600a702e94711f3e662f0cf,12.498287402489641,97.73692812483695,23,0,0,2,4,11,5d27099f03f801723c32511d,F1
ca969a043e538dab9b1e3d3bf0e82b34c962e019,646d867f6536175f5db08957ff7a57ffef623f90,1.0651068054654638e-09,76.44812686378992,18,0,0,0,0,0,5d27099f03f801723c32511d,F1
ca969a043e538dab9b1e3d3bf0e82b34c962e019,1a0fdaa0a9e313ce856a52384e4e2e4ccf774ba0,21.404157943408645,45.1647412564274,13,0,0,6,13,13,5d27099f03f801723c32511d,F1
ca969a043e538dab9b1e3d3bf0e82b34c962e019,2d2cf2be28970be7e98ea934dafe5713575aab7a,6.399566470150163,80.8511689423984,26,0,0,0,0,0,5d27099f03f801723c32511d,F1
ca969a043e538dab9b1e3d3bf0e82b34c962e019,b2d9534b015ff1e8976a212fb334ef6a59e85510,9.140814202987844,75.0038777435334,18,0,0,0,0,0,5d27099f03f801723c32511d,F1
ca969a043e538dab9b1e3d3bf0e82b34c962e019,155a34d053c4e93fcbb89f6db09d9a3ce7e0eefd,2.6750192832586537,68.97813008023977,8,0,0,0,0,0,5d27099f03f801723c32511d,F1
ca969a043e538dab9b1e3d3bf0e82b34c962e019,6911765402abf21145eb77e6f3f646ca7373b134,2.6750192832586537,68.97813008023977,8,0,0,0,0,0,5d27099f03f801723c32511d,F1
b598d560e05e849410aac1d90eca0aa6c9ea1c01,b8fecfc10178ad876cfe16de328dbd95df8dd154,17.217083774776246,5.957789094932192,8,0,0,0,0,0,5d27099f03f801723c32511d,F1
5951a3d5794af087a2063ee180bb63284bcf9cca,f94dbe44f7ce073b8eb83975a35ba541883eb16c,16.945416921478202,6.400013313650374,11,0,0,0,0,0,5d27099f03f801723c32511d,F1
5951a3d5794af087a2063ee180bb63284bcf9cca,7d129a7fb6485c25c074050c393df8ad97bb02a5,16.788907718867797,7.041056869057246,11,0,0,0,0,0,5d27099f03f801723c32511d,F1
0f47c1362785bb127d9d48795933a09a2448cae1,05cf0c6a59298a43c55b9b9a1921271136cd2844,5.900668675039808,86.32062063123286,37,0,0,0,0,0,5d27099f03f801723c32511d,F1
4859f9154703ced72a80a25437db677dec3edc9c,9151395400dcfd39407b6afd42ed7310515ea7ab,9.179458626822676,75.10016185081562,29,3,11,11,14,25,5d27099f03f801723c32511d,F1
79141f967ee3474c0b2ffba43e674bc84bc2ba1e,32f82a4831556cdc2717a4e9ae76357a1b1234fe,17.569794217885175,9.930436046587507,14,0,0,0,0,0,5d27099f03f801723c32511d,F1
79141f967ee3474c0b2ffba43e674bc84bc2ba1e,82afce8abe135b43551fbc63176687687ac33cb9,23.68859977270746,75.57791356364677,18,0,0,0,0,0,5d27099f03f801723c32511d,F1
76a484e866e9b2edb46f2c5f57262ce0f2856f21,daaea29140fba73d2921d829d31ce5558db154dd,16.83865131131278,7.112081330443671,9,0,0,0,0,0,5d27099f03f801723c32511d,F1
76a484e866e9b2edb46f2c5f57262ce0f2856f21,d357f0725cef86a29e74ce28e0f2d6bde2d3e501,17.330758594875327,6.939745852111272,15,0,0,0,0,0,5d27099f03f801723c32511d,F1
0935ad618b399d3b8d66e03616d769fa6529fa24,8c6ac2a3e7b1bbee183516a8099c124469dc52e0,16.89157698050167,6.030484021587623,10,0,0,0,0,0,5d27099f03f801723c32511d,F1
7e43a3ce12e8f0b9139d0c7f4b46f5f743996f53,ca3131de16e733b2eef77c97060ae3d41aa1399d,17.217083774776246,5.957789094932192,8,0,0,0,0,0,5d27099f03f801723c32511d,F1
7e43a3ce12e8f0b9139d0c7f4b46f5f743996f53,7c46278d60bc76c6e860998ad99337192414d599,17.217083774776246,5.957789094932192,8,0,0,0,0,0,5d27099f03f801723c32511d,F1
4a5cd8ff0325c7f4804dc3f4fd01fc3cb8ac59a4,cd57420e9d40992a78e334999b70b66aa0ca6f02,24.038790975525004,73.60959907510757,45,3,5,9,12,20,5d27099f03f801723c32511d,F1
32c8462b2bebd3a8967d323bc87976d22014264a,1e3ccac126f6eee7cfce07d4ee8ec1b8857e6276,25.391202412422107,65.73809711071242,31,13,23,27,28,31,5d27099f03f801723c32511d,F1
24afb7ebd9dc4c7855e6444ba63ad426dd10b5b0,e5b2dde41d8077f77de153abf57e921dbc02f291,24.044227921034174,73.4345068587931,40,3,6,25,34,34,5d27099f03f801723c32511d,F1
291c41ebd692ed6dab7e1ed9e31fa19466499e9d,e83d416df2864223131f812eabb7bf0f064293ab,22.708001661612553,19.074473618361402,45,0,0,3,17,33,5d27099f03f801723c32511d,F1
e638b5ba42597702818ffb6ddcaeb56a36b55cee,fac5bb53eba73a84b256f49577d8c502d6d99a50,23.711878240000946,77.68706466547718,37,0,0,7,11,26,5d27099f03f801723c32511d,F1
88593a0892e1667fd20364f10d62d4104ac347ec,41071ae8a1413b1f1109fc6b255c08193b026c13,17.551119503652124,9.51144573439622,6,0,0,0,0,0,5d27099f03f801723c32511d,F1
7d1371051805eaf806af886b8ca66ef78a06ab06,ea53ff2ed676330c7ce8c1512b12046bb8c914f7,17.217083774776246,5.957789094932192,8,0,0,0,0,0,5d27099f03f801723c32511d,F1
7d1371051805eaf806af886b8ca66ef78a06ab06,30180dc1925bca76031c955a9c40b09f47a5c24b,17.217083774776246,5.957789094932192,8,0,0,0,0,0,5d27099f03f801723c32511d,F1
7d1371051805eaf806af886b8ca66ef78a06ab06,9d15c16eb7e874dea5e043d7a7c81143bb544b16,17.217083774776246,5.957789094932192,8,0,0,0,0,0,5d27099f03f801723c32511d,F1
5a16280f3a79c354078a95df104d448e02f7ccc0,24822fd0ee1c84e25577c4eda862176180df2a33,16.838651427009477,7.112081343674671,9,0,0,0,0,0,5d27099f03f801723c32511d,F1
5a16280f3a79c354078a95df104d448e02f7ccc0,0d0c05ba7421120ec6e2342a3a3ae453fa48d314,17.217083774776246,5.957789094932192,8,0,0,0,0,0,5d27099f03f801723c32511d,F1
874f5e379b379e5ba65fcb7a1ccbfe0e0bf995da,9904a960b5f9009d3678557f8c2798839a5430ec,25.237958932098326,20.261413803087883,44,0,0,0,0,4,5d27099f03f801723c32511d,F1
874f5e379b379e5ba65fcb7a1ccbfe0e0bf995da,894d9ed07d5bc9fc049a2647124c8feabed48608,24.88191040448565,46.20752568970615,28,0,0,0,0,0,5d27099f03f801723c32511d,F1
874f5e379b379e5ba65fcb7a1ccbfe0e0bf995da,bd06262f4bdfaddc31984a6033b630ccce2693b2,21.620295322899786,18.07597769168738,6,0,0,0,0,0,5d27099f03f801723c32511d,F1
808c95f12ed40b459c0105a91eb22bf66aa1f0ba,5ef8163e7932a84bc0a71c582b8b8bda2bc56c2e,25.160384698670008,20.160371566921665,44,0,0,0,0,4,5d27099f03f801723c32511d,F1
808c95f12ed40b459c0105a91eb22bf66aa1f0ba,446cd20e6239e9856def060220e8648b2cf4ca65,24.954378051543998,58.34492353818776,28,0,0,0,0,0,5d27099f03f801723c32511d,F1
808c95f12ed40b459c0105a91eb22bf66aa1f0ba,d6c7bdbfb7037d7b75a7cb277af2161e65abe97b,16.672514704537562,43.652222867830915,7,0,0,0,0,0,5d27099f03f801723c32511d,F1
0fb7829a156177ef302df7af7cd04f2872f5e902,1001573ee4ebbcbc009f036d1b602fb579d6815a,25.098778220392294,20.09028920489175,44,0,0,0,0,4,5d27099f03f801723c32511d,F1
0fb7829a156177ef302df7af7cd04f2872f5e902,1972503e2633abbbfde2711c332862182448a1df,23.21642235703457,50.90707200119583,28,0,0,0,0,0,5d27099f03f801723c32511d,F1
0fb7829a156177ef302df7af7cd04f2872f5e902,cfa19db879dd1ec78bbd6ea18b3b5faae7d8b293,21.260265927543475,18.06926961319633,15,0,0,0,0,0,5d27099f03f801723c32511d,F1
a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1,7c9485228214216bd6bbe5032f80f53429111a72,17.332872625097835,6.546553621493465,15,0,0,0,0,0,5d27099f03f801723c32511d,F1
b4ec106799582c10dfb649f1835e9650b017bc5f,a8e3925d8d33436250801b515d834e651164579d,17.040925234293066,6.48820158526505,9,0,0,0,0,0,5d27099f03f801723c32511d,F1
fdce570e7abfc7a69ee1de64100eb82a3b2ace23,a0f51f1bb7e7b361f922ddb3a1ef6862ab9a4889,21.620295322899786,18.07597769168738,6,0,0,0,0,0,5d27099f03f801723c32511d,F1
08ec69f5be3c483fd11a6e14ddd09865343cd172,02b2a90669c8c2c9e60eb767915673f3d7eec163,1.2009253702111415e-10,78.96610332359418,16,0,0,0,0,0,5d27099f03f801723c32511d,F1
5fcbc0ee29378c6d89cea65774752d52b76981a5,d4a049cb7faefa6fc26f5e58ba7d426899527fb9,18.010481007078145,13.332633080425717,4,0,0,0,0,0,5d27099f03f801723c32511d,F1
f39b2878dc935c7b2171321cd8894bbde34b1de3,180b0c292dbcb88d7127fe93c876d7b1f534b1d8,2.145760495959818,62.25936864697769,14,10,10,10,10,11,5d27099f03f801723c32511d,F1
dda9fb53c394c3d2b60afe076c25e714ba2949dc,a24c65108fb562a49ae567a42ae20484abded8df,17.551119503652124,9.51144573439622,6,0,0,0,0,0,5d27099f03f801723c32511d,F1
cfa798fc55e6d020cc2565cb718708e8bd7141e0,a1b08a4e3d08b69bcad9795919555c70358620cb,24.03652574173135,73.66430853024197,40,0,0,3,4,10,5d27099f03f801723c32511d,F1
9613e7d5b62a26cc868fe21ef56fae23ecaad1c3,202786392fc5f9d4edafd010d6cd38cf93945e58,10.003067254318776,71.59844238440746,21,0,0,0,0,0,5d27099f03f801723c32511d,F1
9613e7d5b62a26cc868fe21ef56fae23ecaad1c3,a95f5f9f0be77768da712a5cf6b57d2f3e4bdfef,9.524680792759806e-09,76.54877938573492,29,0,0,0,0,0,5d27099f03f801723c32511d,F1
998e5176b1404a2e6ead4be42d106a419ccc453b,8da2f7c677e797e4409403750dcb37d368ec6c24,15.921608736462868,85.47562508924057,38,0,0,0,9,10,5d27099f03f801723c32511d,F1
a0c8d3abdec20189c0e710fa4bc74bb1b01624db,a7d7f9e24c873ae2dd98ee02cb5cb647cb0c614b,21.620295322999628,18.075977691691318,6,0,0,0,6,6,5d27099f03f801723c32511d,F1
a2b1ad01018b1816fb129ce7516854190c5c59ac,2223ad6fd107ce6adf3ea86a3d9d2cf1daec99a7,3.4946728276807693e-12,78.72941389722726,25,0,0,0,0,0,5d27099f03f801723c32511d,F1
20eb87fadbe9de3b949386d96c7e1194754db35b,8f8411f53af295ae7654a3bbb796a2234fb27667,17.69819083606342,14.18424769840424,11,0,0,0,0,0,5d27099f03f801723c32511d,F1
e18461e6fd52538bb88f36e0245deefe0c43ffc2,3f9b77c682154cf1e9c3ff843a64273d3950e300,16.876948768239114,8.656921026891249,11,0,0,0,0,0,5d27099f03f801723c32511d,F1
c83c4bf3acab7315c245eacd7f33b61fa0e68e8c,f99614b7d00fa3df33c67d5aea7410887ba75267,10.497978324766514,83.18722825760875,33,0,0,5,8,16,5d27099f03f801723c32511d,F1
6f9ccd32211f74538fc2fd74b7500fd7dd1b0c76,6e5559935d56d930d86b679fbc79c0d349ea2121,17.76883404803504,15.187641914835497,11,0,0,0,0,0,5d27099f03f801723c32511d,F1
f75515fe1293baf2f327d5c2d8225e2e64e03614,e080ffc7d4871e7148b626dfb03f6bd63e240f5a,9.28843521947079,75.42405800808014,37,3,4,9,12,15,5d27099f03f801723c32511d,F1
b72e75651403ce5aca0bb033f12e803a76302d03,e81ec6d2f676146d8a0d26b1d0fd5ce9a8cefa07,26.31336422933328,43.893983647007154,20,0,0,2,2,6,5d27099f03f801723c32511d,F1
b72e75651403ce5aca0bb033f12e803a76302d03,a262e726464bcc06af6fc2663d79dfaa3f20cc8f,6.041619808326373,86.00565942648994,24,0,0,0,0,0,5d27099f03f801723c32511d,F1
8bc410fce334f8407a6ee57d3c013e155e69ffa0,bf784b5b1f79b88c797f4b2528f4a835831ec6a2,3.377099968414311,82.98313922214419,14,0,0,0,0,0,5d27099f03f801723c32511d,F1
1cb8e9d40ad520abe9f7a9216c8d167797fd4d57,3e26ee2f3e24715b6c114396173fe81a136d6ca5,6.219654832942419,86.76917215904265,14,0,0,0,0,0,5d27099f03f801723c32511d,F1
8315badecc8cf1629374b808dfa5ee0d49a6cb89,79c45fd1f229caa8432c1bea4b8502c70a687b3e,18.010434019835973,13.332776663803248,11,0,0,0,0,0,5d27099f03f801723c32511d,F1
8315badecc8cf1629374b808dfa5ee0d49a6cb89,4edb7b6624110c637408ff2c2e884c232c5bc7ae,4.983720972430401,62.37947120393634,27,0,0,0,0,0,5d27099f03f801723c32511d,F1
8315badecc8cf1629374b808dfa5ee0d49a6cb89,b2efd93784e4b1639c940615cbd6149ec2bd0c95,2.3361046830291294,78.88759086009647,19,0,0,0,0,0,5d27099f03f801723c32511d,F1
8315badecc8cf1629374b808dfa5ee0d49a6cb89,f6553c2da8dbd1e19b6d4caff460f1c32cf39e5b,3.1870674436246344e-05,69.46226418116443,21,0,0,0,0,0,5d27099f03f801723c32511d,F1
8315badecc8cf1629374b808dfa5ee0d49a6cb89,b5c32dfba0fc5a91929e0ca7f2b96bbd74bb57ac,14.780980979399674,25.36702005210503,17,0,0,0,0,0,5d27099f03f801723c32511d,F1
8315badecc8cf1629374b808dfa5ee0d49a6cb89,b86382980e5801ad2e42cd02d23acd4829fde323,24.655946794828967,48.85275571583921,9,0,0,0,0,0,5d27099f03f801723c32511d,F1
8315badecc8cf1629374b808dfa5ee0d49a6cb89,0f72e7645b722909debfb0f905f6f5c086d242c6,20.015111353746377,45.21459265279106,17,0,0,0,0,0,5d27099f03f801723c32511d,F1
8315badecc8cf1629374b808dfa5ee0d49a6cb89,8dfd8123d20eac9a00444d8f54759c1da8d66175,8.027210722991314e-07,74.73510600842064,13,0,0,0,0,0,5d27099f03f801723c32511d,F1
8315badecc8cf1629374b808dfa5ee0d49a6cb89,81704162947fbb0260f0ccabd085665061e6c4e5,20.11760381913758,45.88711543082597,19,0,0,0,0,0,5d27099f03f801723c32511d,F1
8315badecc8cf1629374b808dfa5ee0d49a6cb89,4e0fbf1d0d4f48cf36de2615b5b421434c9b788f,17.551119503652124,9.51144573439622,6,0,0,0,0,0,5d27099f03f801723c32511d,F1
8315badecc8cf1629374b808dfa5ee0d49a6cb89,6977a7036450e4775345d45a06176440fb8320b7,8.027210722991314e-07,74.73510600842064,13,0,0,0,0,0,5d27099f03f801723c32511d,F1
8315badecc8cf1629374b808dfa5ee0d49a6cb89,6e1b6d383bc5155a65b707e97a89effda7aba319,8.327426590113372,54.20785528408536,17,0,0,0,0,0,5d27099f03f801723c32511d,F1
d6c4a95bfd294d7232cadf121308900ae6df7e99,79ee57faba140a278bdcd08703ad5af843283bd7,8.741384201382264,74.85500459537768,26,0,0,0,3,7,5d27099f03f801723c32511d,F1
d6c4a95bfd294d7232cadf121308900ae6df7e99,cfd18854f7bb980e55a781dfe4e05eea49479e2d,9.844614976607279,81.01660817246874,33,0,0,9,13,18,5d27099f03f801723c32511d,F1
99261528cc2191be3271bfca12a9142e0ff6c167,bcaf319ab368ce0af90a481d98fd0aa5261329a0,23.097289336406263,51.32113257131706,23,0,0,0,0,0,5d27099f03f801723c32511d,F1
6d5f62cfb1a6a36f93cdd0b785505ee90553df97,6cad8bb2ed892670d05121f2d8b16b25bcc2f8a5,9.187667591576297,75.10793786529895,36,3,3,7,10,11,5d27099f03f801723c32511d,F1
b7fa0f80534f692f98382eb7322d588cca785566,23feef313856083311c6452fcdea88b49fc9938e,12.494712140031364,97.72882279190716,31,0,0,2,4,11,5d27099f03f801723c32511d,F1
b7fa0f80534f692f98382eb7322d588cca785566,efd22e067c1601903cd98229b4f6a90471027c38,4.706303166268801,80.33730601271131,26,0,0,0,0,0,5d27099f03f801723c32511d,F1
b7fa0f80534f692f98382eb7322d588cca785566,2c108dd9291e3c77bf92e4da7cf87b7b413ba13f,2.5311236355959928e-08,81.25710649563355,21,0,0,0,6,15,5d27099f03f801723c32511d,F1
b7fa0f80534f692f98382eb7322d588cca785566,0638fa314fbeb720a1b4df9e657c7dbe2fbfa383,9.02138387228313,74.72905110427232,18,0,0,0,0,0,5d27099f03f801723c32511d,F1
b7fa0f80534f692f98382eb7322d588cca785566,a49544a3d3aa54851b1c5c610dde91ad6737f8f4,2.6750192832586537,68.97813008023977,8,0,0,0,0,0,5d27099f03f801723c32511d,F1
316962ba35800c0bd77010dc21c882d58f1c3ac8,401f5a4ca6604c52c4ee9b4c2590359372a3707d,22.492552940361122,18.89475990514584,41,4,15,24,25,28,5d27099f03f801723c32511d,F1
13adce290cb504d09e87ceb695c7bb528fd76133,64651a408123c18d4d688657bd12ae93b79eb2c8,2.6750192832586537,68.97813008023977,8,0,0,0,0,0,5d27099f03f801723c32511d,F1
41904e83dcc56bf935da493ebf8e6ec14dcb15eb,c8e8afc2e4b2b743fcd21da424c92ae49fa6e516,24.932410119575845,96.94504035716184,40,1,5,6,11,14,5d27099f03f801723c32511d,F1
41904e83dcc56bf935da493ebf8e6ec14dcb15eb,5cbb9c4fb0f691d976d98c570ea3b02fb20d103a,15.003993272943838,84.89789433413837,27,0,0,0,0,0,5d27099f03f801723c32511d,F1
41904e83dcc56bf935da493ebf8e6ec14dcb15eb,3b595fa54ca8ef02fc9fc41f61d3aeac67170f16,12.974110350842642,97.64871874698969,26,8,12,15,21,22,5d27099f03f801723c32511d,F1
41904e83dcc56bf935da493ebf8e6ec14dcb15eb,d556e0f2fadb2ad67e6ae7e74ee864fc36e67a6c,18.57187416663588,83.94466215967455,25,0,0,13,22,22,5d27099f03f801723c32511d,F1
d6b806448f2bf4d33780c7be8b522fecacd96da5,980fc1ba8d465ddfc751ac9b15c159a2fe67ad39,23.50105450039957,76.6337419693742,28,0,10,17,28,28,5d27099f03f801723c32511d,F1
1f7a083c69175e51afb6a7d8e78d23934d10997a,8858d7ac1c687adb8881d654ccc0e75215d6414c,13.2601084413083,97.48225718321694,22,4,22,22,22,22,5d27099f03f801723c32511d,F1
f974a079c4e8f518c12979fd8546838514301ee2,1b50a99df1f89f48797aeb2647397588e6e029e9,1.8189707332422108e-07,61.45773815532673,19,0,0,0,0,7,5d27099f03f801723c32511d,F1
915cc9875ecac85e88bc849031fe162396f26706,5096d0827b3cb321dc49af55cce590cd354de04c,18.010481007078145,13.332633080425717,4,0,0,0,0,0,5d27099f03f801723c32511d,F1
3d66a5c6c7b9e1938e2e8aa01259ca69399f6a52,9189f97918c7fa4f3a6ffb034e7dcb86d2e8c277,21.620295322899786,18.07597769168738,6,0,0,0,0,0,5d27099f03f801723c32511d,F1
3d66a5c6c7b9e1938e2e8aa01259ca69399f6a52,b17be607cca03f9b78af963c5a826f45542b50bf,21.620295322899786,18.07597769168738,6,0,0,0,0,0,5d27099f03f801723c32511d,F1
3d66a5c6c7b9e1938e2e8aa01259ca69399f6a52,08281cc3d39a230b48383a393679f353c1dba3cd,21.620295322899786,18.07597769168738,6,0,0,0,0,0,5d27099f03f801723c32511d,F1
e0fcff81ea3819a791c334fbe1e7822e79a10abb,ca52c70e452d607f207827853ff59278430b6478,8.673588235667044,76.03893967476621,40,0,0,0,0,11,5d27099f03f801723c32511d,F1
c81cf56ffb40cef22045d74f00047d3f97195f39,220a52f2168130d616f4af02b9180681c502392f,25.059559604155233,65.89656519138498,31,0,0,0,0,0,5d27099f03f801723c32511d,F1
83d2b19cdf7a9af9e8aabcd3ef58b04aa1e9f708,0083f2d5119bb587ae0aab94f28d20f56c7ceb1e,17.217083774776246,5.957789094932192,8,0,0,0,0,0,5d27099f03f801723c32511d,F1
3f981afbfac5e82640ecbe90aa99cd8880f62c04,b52a199feb5182796444c5cf0a42207d1dc16333,24.365192600255185,66.70677805806285,22,7,7,7,18,19,5d27099f03f801723c32511d,F1
f15fa339b42f3b29f758bf0260e1aaaf3fa86672,365faa76849a9a9ceb5a7e2124317a4a868a10a6,21.620295322899786,18.07597769168738,6,0,0,0,6,6,5d27099f03f801723c32511d,F1
36aa235898a32043c844163da6969768a985a54c,caa3fbc9360db29f92f13e69cd43612b6028bae8,21.278540852497077,45.334110746262915,13,0,0,0,0,0,5d27099f03f801723c32511d,F1
36aa235898a32043c844163da6969768a985a54c,58e1660977009ed8b6ef32ca34871ed3082cbfe4,26.313415764778295,43.89397572826452,9,0,0,0,2,2,5d27099f03f801723c32511d,F1
36aa235898a32043c844163da6969768a985a54c,c5dbc05c461cb22a888de5db11c3a893d4a89786,24.655946794828967,48.85275571583921,9,0,0,0,0,0,5d27099f03f801723c32511d,F1
c5f4ddf38ed26effb32305d5aece86f1a07afae7,5d6d9584e3c02a3a6ca3aa5bf2f8a02d18863dee,21.620295322899786,18.07597769168738,6,0,0,0,0,0,5d27099f03f801723c32511d,F1
8d799486dc49a85ce7a31d5aa2c26d19fcefc63a,63cc9d715de30dc17a50b0b87479ea2d2fa23d55,21.423284027123405,45.13650842938248,12,0,0,0,0,0,5d27099f03f801723c32511d,F1
273b9337fe58aa4abd570fbf3be2622deb2e2a7f,4eb1741e78678f8ffc430668140be5b4f325b860,8.968342014549114,74.7890816265851,10,0,0,0,0,0,5d27099f03f801723c32511d,F1
d455c2434bd796155ff8fe33b43dd6ba61966c1a,b55c96097fae52b1ddb690b8b6140e666177ed66,11.531431598732185,48.679161553141356,20,0,6,6,13,18,5d27099f03f801723c32511d,F1
f0c8c571846553b520cff6f1ffecc23ed0ca5cd0,ffdd3cc74cbe835b5057a466510234c99a6ef64f,13.812855229927276,97.05234243189705,36,0,0,0,0,7,5d27099f03f801723c32511d,F1
662521688df74961d2c50ed2ce22bba2af536926,87c9be02e6079f16d11bc0b46ffc419130550939,31.922326237488356,40.43156733829945,34,0,0,5,11,12,5d27099f03f801723c32511d,F1
662521688df74961d2c50ed2ce22bba2af536926,5309653f0255e28212a3d32fae31f41c81afc7d5,4.567458340023403,71.7544162867902,25,0,0,0,0,0,5d27099f03f801723c32511d,F1
662521688df74961d2c50ed2ce22bba2af536926,34bda477362ea5de2f4d2f67870d31c3dbef3b76,4.660817607872916,73.85298701203995,18,0,0,0,0,0,5d27099f03f801723c32511d,F1
81584b99051661c25e9b5ec7b391f6254d502584,15e61718ccf2b56a54a7fbe41643753603bc87b0,28.32701048827855,59.616151137076294,18,8,9,12,12,12,5d27099f03f801723c32511d,F1
7950d8ea27ac76d2784d589a299f065c4d8f4bac,fd7e3b93a87b43aad4ac635ea1c480eeb2907ace,12.574254401369725,97.72978368137403,33,0,0,0,2,4,5d27099f03f801723c32511d,F1
d4b1380f664255fffc93083ea2ea81cf2a3d43bd,20cf70b3dac6564575cd97c216e2c28c79d5254a,20.148864837814603,82.56722935087927,19,0,0,12,12,12,5d27099f03f801723c32511d,F1
86dd16bcd407d1183804ff0de7fc6761c6dc5c7c,5dfe03d1ea687e3a092598880e581fc3eda123d0,25.62791330001308,89.03675138856269,22,2,10,12,17,22,5d27099f03f801723c32511d,F1
545274cf0f8f84b23283517883fc4abe1bfbcf98,9ed9ad5ddfb41eaa742a4a6baefce6267fa42e5c,18.813320206542095,69.86538540081986,30,0,0,0,0,21,5d27099f03f801723c32511d,F1
6404bc9e79fd4b13720f54e6701cc1fc3a1812bd,9127265b637b9e09bf9130726f311487ca1e349e,26.005144849487973,59.95297308255703,18,0,0,0,11,12,5d27099f03f801723c32511d,F1
6cd07ced4c53583f6f9f9f8a16861d778ba750ab,ba83306e89d9c31afa40f14ce19396a41ca761df,12.860117611406938,97.66162632573312,19,0,0,4,12,19,5d27099f03f801723c32511d,F1
619145e7ad56416d443a04d94b7ce47c6f8534b6,c1dc24fc6c192dec912b81a5ad549fc788f24268,16.06379844532926,96.82222139541442,12,0,0,0,0,3,5d27099f03f801723c32511d,F1
e6d0e9453cfca30cac94cfad48fa2680eea54397,debf0b2e52e7b414423de32fa22bedd1176c8d8b,2.3072739519420375,55.869278375129525,22,7,11,22,22,22,5d27099f03f801723c32511d,F1
aea9d81d028d0e71cb0c37ce88b07df7d48116a7,a099eba43c22cc8b860544ab6567fc9d4cd99865,13.734192886102832,95.1642773269656,22,11,12,12,22,22,5d27099f03f801723c32511d,F1
24461fb772d8b95f99df1bf82b72c050010d148e,aedff1df6494e29524eb72815b4976d03c6a033e,23.244262861616892,82.1593797439264,9,0,0,0,0,0,5d27099f03f801723c32511d,F1
24461fb772d8b95f99df1bf82b72c050010d148e,7e648d478c26af95988b5d3fc3bcb5e652f755be,28.67177854136987,63.174388584560035,9,0,0,0,0,0,5d27099f03f801723c32511d,F1
b8fae28e6654aabc149345406e601e9024ee52c1,cc72eb66040f0e47ed96c5dd4bc661502fb158a0,23.244262932851417,82.15937974312756,9,0,0,0,0,0,5d27099f03f801723c32511d,F1
bbec6798f8898847f8f4cf2f77356ddba622aaa4,8323934ad099089d39f18becca9e7984b6637616,23.244262932851417,82.15937974312756,9,0,0,0,0,0,5d27099f03f801723c32511d,F1
