ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
933ffe027c341bf27697d12cf3ad2aa9fa32808c,69792264453dfa2b65e356abae33d57f264faf53,113.34804241454022,110.7237576267935,13,0,0,0,0,0,5da138b74db8ce0c98bd4774,B2
c6bcc9ec37be8b9a1ff0aba12697f0bbedab662e,48dfbf81e8aec6d5a41afb76c433e95959a1c6e8,109.09510718384418,111.91723808382379,11,0,0,0,0,0,5da138b74db8ce0c98bd4774,B2
da39a3ee5e6b4b0d3255bfef95601890afd80709,9a3deeb9b955a2e710974a692639284209b80f79,100.34644386204988,123.86784199015837,141,1,12,20,29,37,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,d2ec6a2a3056157c4eb8a40a3d5a538799981595,91.17326397318688,156.90940905009575,70,0,20,26,32,42,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a321f37a4cf81ce37f534a3a59ee7234cf128b6b,92.77411647185828,161.03630271251802,135,1,12,21,33,39,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7c033f9f25bdbce9252471aed2bcd29f8730c172,88.92238209900653,171.02167675785665,53,0,15,31,31,38,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7ff4e486ddf9871b5a67bb03353fb70a0a8abe31,87.52960224068285,188.30274452870597,167,0,7,23,33,46,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4d5d44671aeeedc528425ae17e84fe326debb32c,87.48558383527529,188.68105479358658,160,0,7,23,33,46,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,fcd238229d6d4a1a0725f61a4a06e6ab94d694fe,116.91199646641829,183.60462544841246,171,6,8,12,32,51,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ec8fde12486be82337cbcdc54435f886bdf59303,113.93317662636841,180.92541055155456,166,9,9,12,35,49,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8bde5fb145c27f33572819f09dc5a5293a050590,88.5504336987267,181.7016684881038,60,0,4,14,20,32,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5b2c2169aedd9893183bf507eb37be87b8268096,88.543909692712,181.9420696229564,58,0,0,8,19,40,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1779c143126ebcb02bb44e40d591821b5a2afbfe,88.32920536149591,182.3162274806145,147,13,16,25,36,41,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4b671bc3bfbf5e9577145b7973a2991f244d8832,88.36421559787972,182.15544315615426,128,13,13,16,26,30,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a940fc64724d229605d508bfed045e4fc5ef239f,88.2654033027838,180.574023648468,68,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ef20222ef2cd3171d6ad7b47198f97b648edbf25,88.38836265280617,179.99870483447197,68,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e42f35537050b3cc514dc0c726af345768aece85,93.31615100515631,162.19759549398677,98,0,0,6,56,68,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c15c85e56e6e9dd778d06835597ac84fc251fadf,116.41060564422853,182.84173215554546,109,6,8,18,50,91,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,94d4ed958c9b062fd188050043af85c09d31ca7e,92.53378080842091,160.6212975222042,165,0,0,3,16,26,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,55e77de07ced60f592272279b47336b8ea4fcd3e,92.54589323019754,160.60321074161942,145,0,0,3,14,26,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9835ec89c8fc95837ea982d126edd643bc54da29,95.47638340152812,160.3677104864597,65,0,0,6,25,53,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6d18633f26e80c0734f6ebb8af47b1d6a5cbbc62,117.43685593798043,183.9810641217721,99,5,5,7,24,55,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a35d6059ff2ffb38738848e7ce48d6f5e58813c6,87.7240068784176,181.72038301168467,60,4,22,22,22,27,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,26202f53071a3df159206ce9c9e54c2520fa9fe1,118.25456513688388,186.87192674626263,68,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,31bcb87adefa5c51ce495369d75dc74a3979d85c,92.2590307660429,160.81606472826047,197,0,0,7,23,47,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ad15cc80bf2d1057e656cb126af03a42c0474033,92.2568063337664,160.71386128847755,168,0,0,7,27,47,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e09213df47e9db2655a209f6fba06086bf5ec661,117.69155020384872,186.7633116382953,80,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,3119e357719e53c53dcfdcfc2dfdf50e429aa438,96.67349360293252,134.35138220653693,175,0,0,5,13,32,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,bd3e49aaeab4c13e7349c8bb9d9a0d0bd256a3cb,96.64104993885375,134.29101087621197,169,0,0,5,14,34,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4e7c688423afc34c5c0240fd4d2c2f6851f6fa75,92.79922134056557,160.4468384891961,160,2,2,3,14,20,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a1d74ac7af2193c26164738569a570f4e8f62556,92.79908516249282,160.4468157238854,150,2,2,3,14,20,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,d5be6736dd9c291888e9aaba381b81c4977e1c39,99.80955761918126,164.1981404124946,103,0,0,11,29,46,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8df45052a3eee789388f61e62f2f10619a52b6ff,92.74757775048798,160.464406151461,146,0,0,0,2,4,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8af8817d21942c3d81865963384f444e471e7939,92.75867439131972,160.46088892964116,125,0,0,0,2,4,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,3e4f5ff10834e156da7b599af42ac7b3fdf2dd2b,92.70709676395286,169.22020047818953,61,0,18,21,22,25,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,af71ae53c142bff88675a5d1671ee23092fab75f,107.16329975277154,68.37398876691029,181,4,7,20,31,54,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ee409ab18e81ea7f1960075382632c3393887d18,107.09805311139495,69.29534613369867,187,4,7,20,34,52,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,81cb56213bcef42c1588923dc1bf9065e706a809,94.52471300551869,138.79311146254403,105,0,15,36,50,67,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,dbd32efa17f82a03803ae15726612d43721f0ef5,113.32266191966234,180.13308621651746,56,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,40de872a0234f4e034dd867e4fc1114fcdd3b8d0,89.09269732293164,178.32597820950667,22,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7af0490671a1238abe86d14e8a44e3f4e0af5bd9,95.03156199080667,135.90118343820873,117,0,11,20,38,62,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,edd17dee13f1185dfec26fd879590a69d88d515a,119.75587609407341,108.73980906039408,124,10,10,21,28,53,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b291201cb1600d9ae9dd1bae928e72d31cf1511c,100.81320134710003,170.873970994418,42,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c07f16906e737fb344ea19d69b327703cf4974c8,92.80163311926293,160.44734239007946,133,0,0,0,2,4,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1b7ee2e49993d0dfeeefaa2cdfab34483cbadeef,92.80229067634119,160.44767067718763,128,0,0,0,2,2,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2e1a5e1ddeac25e38b845bfb707ed8551d779f9b,102.23917364341726,169.17549545812105,50,0,0,0,0,8,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e08b00a1133ab4a62dfe8123b978713f56c9747b,100.59910882293079,119.76352950256546,194,0,0,0,18,56,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2342b2812318a1e306ae0d57c51bdb7cbba774ef,98.01128957753549,114.97707247717985,179,0,0,0,18,61,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7a5cf7ed89ab5263c0d6ba7aa74a246d2b34225b,92.76961835270093,160.45070932659286,140,0,0,0,2,4,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b9f448152bc44465d9bc49dbbecf31f27da04ee3,102.31287387068664,148.83965876620286,186,0,7,12,15,30,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,57a3b8e1c790d3428c3d21b8af2ca26bb121e6bb,104.78746350498133,169.9487357637384,160,0,0,0,0,9,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,79c74b374bb200a9deb9d48018e4c2428c9477dc,100.65171891080486,160.12998314935456,156,0,0,0,0,10,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8faf98e3ef1b87f1360a683da0ba44784238c07e,88.3471921814734,182.14945790968474,58,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c753f427cefdefb44f2a1354a26d8754126057c9,87.67784540633306,166.85906724345267,43,0,0,0,7,10,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,444198d7ceb8a12bc3c50a5ee6d17eeb02b5129f,92.7735309879596,160.4504496322196,135,0,0,0,2,4,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c8ceecb28fe1edd5627113324f4a41b2f44eb441,102.22064828532613,149.18047754469325,191,0,7,12,16,32,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,cf08ee17f0e959087d08eb169b3312d6f82888dc,101.95277286685034,153.47791212645737,154,0,0,0,0,15,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7edf58362920c7db02c03bc3b15e30dec07480b4,88.45706085479367,181.83084112526564,58,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,144b90a222b2eea2d97e78c80b1c81dc7555083b,101.69770280051954,150.50215937554438,154,0,0,0,0,11,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,46650b79c5da0b092981d36d91e61210d6815478,91.53477407496197,161.97951632114345,35,0,0,0,0,11,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,30bfdf9ddebbf2e63434373ebc64de5186716ba2,92.9496913548692,160.02775391103881,155,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,3064fee2586088e0b12e79511bf70c5c00922559,102.17555787480941,149.19193350939182,178,0,0,6,12,27,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,d76baa62d4aab294b353bee2267742d35c554f31,102.60292129102997,147.7938046444431,168,0,0,0,6,30,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,08fc81b74a263d24f19d1b3cac0e2d4dc63cceac,102.25737533050467,148.91767418708554,160,0,0,6,16,38,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,33dac3ed47522162c26d0f83231be8fe12344d2f,88.28420544184492,164.91876529281603,138,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,039ba01b20721a6be82e6a4e018ef1fd6de724df,93.56324468970888,161.74386280216768,47,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8ec9ae1d8547e0892c51f044ed838d8179138a5a,92.79305967058848,160.44737886534665,122,0,0,0,2,3,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5365a1b002eaf8a1c0107bae28e91b106184d133,87.64584299660218,166.8771437211779,102,0,0,0,0,7,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,5b3d63223957ac8b6e665be7bc862fcc1fe2764b,106.75070997218614,72.86620281425313,160,0,1,8,19,25,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,0faa217a7e2271c504b0d35dc5c6fc88c3538d90,93.23934470922345,110.60438425837039,177,0,0,0,0,2,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ee3da78e60381ec50afe6a415391e0011c55172a,92.81741051386983,111.00047330147034,166,0,0,0,0,2,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2afecd07599a86a300fc141cf20fcda5ddc755f8,94.99245077803367,135.88982879575653,167,11,11,11,29,45,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b88a62989dea3a420b072807787f952ef8f37060,94.66119439198638,161.25869983219567,47,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,fabefeeb072e8396b2e86f79349065fcf0a716f9,92.79478381372952,160.4484714146379,134,0,0,0,2,2,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b9389eada372c1112ce44109a4956c28364b2c0c,112.9078473644312,180.16955630931943,42,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6993ece3f07b68567da1d7d3b4e0cf51394c3e0d,106.78472485817139,72.81596520221788,166,0,1,8,19,25,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a190e430de3ea64acd0a9120e57541091782f47e,119.77670402077027,109.65137085622071,75,0,0,0,5,17,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1b8fad750a3e7ed8aefd7067c3184a9254633b62,102.07567993839484,149.47721558043685,165,0,0,0,0,10,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,023aeeca79e5b947b1c74843017724340d766570,97.10667253389997,115.77514728907205,169,0,0,0,0,8,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,eb9518711b369106882310ad5f8d434ca7ad5445,103.84632998305133,152.46849709135316,104,0,0,0,0,5,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,578eae49ecaf79983e790fc011bf27cf7471c743,121.19710912824557,57.48295013887671,164,7,17,20,35,41,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,bce3c1a2101286f5e780a33a4d08d1dd50570937,102.9560218897103,145.38251350768564,175,0,0,0,4,19,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b97d4bbb919be7dd84d608247ed2568e2ce6db29,102.20409027902848,147.0406594245098,159,0,0,0,0,7,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8a7dde034e9dee5c1df4ffec1c4330c8b6d6efdc,103.98691061800328,140.9978273057674,169,0,0,0,0,2,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7281dc3344301c4216f3651c9dd8ad30ba8bc2dd,102.09559803988593,150.5089930385787,146,0,0,0,0,1,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c76d95261cd2236b4c3e892ca274d6465fb9b1b9,99.49764342995,166.4350235776475,155,0,0,0,3,5,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,3996dce2ee0eac295d2c2aabd345c5b09d1e9381,88.93955575486225,182.6664507033369,51,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,812bc8d080972d4ce0785d54c6371a149d1940e7,99.81493181459284,106.1289665677126,180,0,0,0,8,32,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2844f9a613132cd9a4de24d8d8d2fc305f51b9a4,111.6442408307927,181.25412736245107,10,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,3ec193cd1a395f8bd8a22b5a7c2a4a183e52746b,102.00094390154888,111.47145143795207,154,0,0,0,0,8,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,cd8f368e32cb2770854cf12da2e17c98c2fc4261,106.61676304982068,111.15363576672326,152,0,0,0,0,7,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1818762cd7b63bcc1e0250bae6cf35eaa7ade248,103.08370689138184,144.9497883248535,165,0,0,0,4,20,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,751f90a213b315cc337ba72b838e9d90954f8eed,104.94064322324607,136.98303923838031,154,0,0,0,0,8,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,7fbafc0732be63640a72c77937859738acf618dc,109.4185187745122,69.47984715111346,163,3,3,12,25,37,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,0d231d765bd777b6fbc2808d828b306dee437ba4,109.41849872042444,69.47989734586413,156,3,3,12,25,37,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,962c8c6d9732b7f1301f51606a1709f59487c35b,111.6442408307927,181.25412736245107,10,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9f8aefe95d0dcd81f1fc673b35ba0b214a20eeef,101.3272356837508,104.71827481277039,155,0,0,0,8,34,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,dfb64a19ce4e7f810adc5948b55890acb7f5ac6e,104.12218928294143,111.40675362347204,194,0,0,1,24,57,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b2b90730d0a79c02e1627e9907b760e5f44ff8de,103.63986914376628,111.51098285329181,180,0,0,1,23,59,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8bbe4c758933ae2d293913d190286970a5454351,97.09619475059498,104.50279377710302,163,0,0,1,8,18,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,d5a9ca2857f296f591646986b47595f8a8bcd2ab,113.33794661509926,180.12900994638872,40,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,9e0989b951e0e9e635ad70206d44a4c74e5587ba,108.56188015325394,70.38548889002725,120,0,0,0,0,3,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b773de87334fb8456a13a67b96143f05d8202dc6,102.4643561812103,155.98387472274948,163,0,0,0,2,21,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,bdd54c9d258397ced3fb49daa855dcaa096bca20,101.68154626329341,151.23537876449947,138,0,0,0,0,9,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8ffbd76fcfccdec9307c7cfef9cc08f7a5a53736,108.02115385198066,71.10134871091127,126,0,0,0,0,3,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,4e9b116e3cb420cbe0b5878dbedd237abcf3e125,97.05420238688507,104.33292694713444,143,0,0,2,8,20,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a042d8f6bd8dbd526f6f44931bb1db5fe5c6bc2a,107.19201110290699,73.20860296777617,167,0,0,1,17,41,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,273235ab7f320fff228ee7f40eb34d906afb8426,111.6442408307927,181.25412736245107,10,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,dd982e34d3236f53a24f646d0c7918a57b5a4f0e,103.7657257134234,104.909802442293,178,0,0,0,0,30,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,3ec0d62972f4deac52bd41f7f32b69da41c9afc6,101.98121006717408,149.535900404711,181,0,0,0,5,19,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,46baa65c439a74ecf3eceb173331035613a7ba3b,105.38976033623413,90.97440041480479,170,0,0,0,0,1,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,807e256fb5cb8572fc9f79c8454ae75d359b92bd,121.30708337934261,56.65420027307672,159,7,17,21,36,42,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,847d8ef36d60f40831b304a9c14d30d40af2cb47,113.31595038981895,180.12290665533712,51,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,3bf688a1ef715abaa56fae953598884904ddcb34,103.46012480251585,170.85275828988227,56,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c22053930748ede67685d3a6eb78f5ee776b6f1e,101.94847978761729,157.22710725025556,164,0,0,0,2,21,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,b64ea9cf4c6ac352ca90378f669ae100198067f5,104.31868834553764,140.03117950333305,168,0,0,0,0,7,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,09e002491d0f730767fa087db190692501e20f3d,88.78724833960455,162.95704292745802,97,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,a9a5b4cf7505ac4829e196568a815f42ce3bc33e,87.99267186218502,165.92872785231845,73,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8995f2816b57b7b92f25457263098da3ff16e34e,100.42791917992163,152.91651636961822,81,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ebf9ad572c4a9f171a2f6b3b9bdbc0e8e0f2ccb4,87.95913475712678,166.47577294077945,76,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,760b880523a211f24299d3eb6f9d64ffe2e45bed,103.69762363626542,152.5510879745734,103,0,0,0,26,34,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,945bb2064c274d961331cac08d5ba070642914bf,90.95704881807663,162.93214057205734,38,0,0,0,0,12,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6c93db9b9d5c78370d827191d3b1ab8ff526bf06,88.4641317238646,154.96486021360047,31,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,6b27b41b6f685e399cd448c5f184316c9516879a,87.6562416268308,166.88830907843004,98,0,0,0,0,7,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2b7696c30383eb25eba77a7524d30271232ec404,87.59381352876989,157.91265001349674,17,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,134c6c715829faf318abdf9ae2e8c7341d239ec8,105.78032491470778,173.72101548882006,99,0,0,7,14,29,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,c0d08130b8c764ba71b5b7ef1e2521d7994141a7,107.88651702445817,73.14565125280795,198,0,0,3,17,49,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,982a181f1ee23cd65314ddc7e38380cdfe11905b,102.89212724022694,131.95711119916635,121,0,0,10,39,48,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,f46946d284671dba81eb8ff6144f19f2f1b51289,96.57429639495163,134.0305513924398,184,5,5,5,17,34,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,87843c7251dc32d29e92267d3de20d562b8a75b1,117.78547006427227,73.89775037293124,116,14,16,32,41,50,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,dcba522bfeae5f6b195f8ee570a5e85931e15696,104.33769582095346,139.97401835926647,142,0,0,0,0,7,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1993fd8df65a824e8c34fc055714cd3b6819f24a,90.61000163042064,157.41885217049432,33,0,0,0,0,0,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,ad02c940407c8fbf897b542f27a476c20e3c4fdf,106.66530370839467,173.6938972159184,73,0,0,0,3,16,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,bd2d51f05350e946610a592521f8813a9e99a8ec,107.83651408860531,73.2822067246749,185,0,0,3,17,55,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e96bf76b3cb2eb9bbc9156e96065f2e069395aeb,107.73825902343083,71.54689318998338,168,0,0,0,6,18,5da138b74db8ce0c98bd4774,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8d7c9bbd574a17dcfcb26bb1851d36019b93d3f4,107.25224694401356,72.31824763984844,150,0,0,0,5,18,5da138b74db8ce0c98bd4774,F1
