x,y,distance,floor,site
24.887857841492703,29.39301582112865,2.681456968386434,F1,5d27099f03f801723c32511d
24.828601037108196,30.578218071980604,3.0484313912524352,F1,5d27099f03f801723c32511d
24.828601037108196,31.76342032283257,2.2811256747091253,F1,5d27099f03f801723c32511d
24.769344232723693,32.94862257368453,1.1541401625098642,F1,5d27099f03f801723c32511d
24.710087428339182,34.1338248245365,0.5262852593416201,F1,5d27099f03f801723c32511d
24.650830623954676,35.31902707538845,1.4277059649182229,F1,5d27099f03f801723c32511d
24.591573819570172,36.50422932624041,2.572186610436095,F1,5d27099f03f801723c32511d
24.591573819570172,37.68943157709238,3.1613323647159444,F1,5d27099f03f801723c32511d
24.53231701518566,38.874633827944336,3.0538457057955593,F1,5d27099f03f801723c32511d
24.473060210801158,40.059836078796295,2.877886804023629,F1,5d27099f03f801723c32511d
24.41380340641665,41.24503832964826,1.7854242971907108,F1,5d27099f03f801723c32511d
23.524951340649054,41.48207877981866,2.1686952746218244,F1,5d27099f03f801723c32511d
22.339815252958925,41.422818667276054,3.206209350794119,F1,5d27099f03f801723c32511d
21.1546791652688,41.422818667276054,4.301270680855032,F1,5d27099f03f801723c32511d
19.96954307757867,41.36355855473346,5.450016732469239,F1,5d27099f03f801723c32511d
18.78440698988854,41.304298442190856,6.612151988042495,F1,5d27099f03f801723c32511d
17.599270902198413,41.304298442190856,6.896576269642814,F1,5d27099f03f801723c32511d
16.414134814508284,41.24503832964826,5.999805880901347,F1,5d27099f03f801723c32511d
15.228998726818155,41.18577821710566,4.848032844619038,F1,5d27099f03f801723c32511d
14.043862639128026,41.12651810456306,3.718237879840338,F1,5d27099f03f801723c32511d
12.858726551437897,41.067257992020465,2.638803140482866,F1,5d27099f03f801723c32511d
11.673590463747768,41.00799787947787,1.7080368005206894,F1,5d27099f03f801723c32511d
10.48845437605764,41.00799787947787,1.2398245873075278,F1,5d27099f03f801723c32511d
9.30331828836751,41.00799787947787,1.7222181613670609,F1,5d27099f03f801723c32511d
9.30331828836751,42.193200130329835,1.1966430759208884,F1,5d27099f03f801723c32511d
9.244061483983003,43.378402381181786,1.688924191132041,F1,5d27099f03f801723c32511d
9.184804679598498,44.56360463203375,2.6625939765975364,F1,5d27099f03f801723c32511d
9.125547875213991,45.74880688288572,3.150365542687055,F1,5d27099f03f801723c32511d
9.125547875213991,46.93400913373768,3.3872138497725595,F1,5d27099f03f801723c32511d
9.066291070829486,48.11921138458963,3.2748513522291494,F1,5d27099f03f801723c32511d
9.007034266444979,49.3044136354416,3.297676244253895,F1,5d27099f03f801723c32511d
8.947777462060472,50.489615886293564,3.720365215031545,F1,5d27099f03f801723c32511d
8.947777462060472,51.67481813714552,3.329155246027187,F1,5d27099f03f801723c32511d
8.888520657675965,52.86002038799748,2.1945505289836067,F1,5d27099f03f801723c32511d
8.829263853291458,54.045222638849445,1.1684437876744111,F1,5d27099f03f801723c32511d
8.829263853291458,55.23042488970141,0.7993357064536329,F1,5d27099f03f801723c32511d
8.770007048906953,56.41562714055337,1.6774941644412322,F1,5d27099f03f801723c32511d
8.710750244522446,57.60082939140533,2.7938266339266424,F1,5d27099f03f801723c32511d
8.65149344013794,58.7860316422573,3.9513768913787874,F1,5d27099f03f801723c32511d
8.65149344013794,59.97123389310925,4.305003877005324,F1,5d27099f03f801723c32511d
8.592236635753434,61.15643614396121,3.5563001362220774,F1,5d27099f03f801723c32511d
8.532979831368927,62.34163839481318,3.0948205804757514,F1,5d27099f03f801723c32511d
8.47372302698442,63.52684064566514,3.0536846072180155,F1,5d27099f03f801723c32511d
8.47372302698442,64.71204289651709,2.98516319600673,F1,5d27099f03f801723c32511d
8.414466222599915,65.89724514736906,1.9178203790865012,F1,5d27099f03f801723c32511d
8.355209418215408,67.08244739822102,1.1230771098489964,F1,5d27099f03f801723c32511d
8.2959526138309,68.267649649073,1.28879822760388,F1,5d27099f03f801723c32511d
8.2959526138309,69.45285189992495,2.1785454923580096,F1,5d27099f03f801723c32511d
8.236695809446395,70.6380541507769,3.2820114836044327,F1,5d27099f03f801723c32511d
8.177439005061888,71.82325640162887,4.319499710580593,F1,5d27099f03f801723c32511d
8.118182200677381,73.00845865248083,3.495755248180703,F1,5d27099f03f801723c32511d
8.118182200677381,74.1936609033328,2.877310227195535,F1,5d27099f03f801723c32511d
8.058925396292874,75.37886315418476,2.7325777918352254,F1,5d27099f03f801723c32511d
7.999668591908369,76.56406540503671,3.077576988788249,F1,5d27099f03f801723c32511d
7.999668591908369,77.74926765588867,3.7360829437804766,F1,5d27099f03f801723c32511d
7.940411787523862,78.93446990674063,3.5326032138115857,F1,5d27099f03f801723c32511d
7.881154983139356,80.11967215759259,2.41818460511342,F1,5d27099f03f801723c32511d
7.82189817875485,81.30487440844456,1.425615513090378,F1,5d27099f03f801723c32511d
7.82189817875485,82.49007665929652,0.9578480836224286,F1,5d27099f03f801723c32511d
7.762641374370343,83.67527891014849,1.6516888319188867,F1,5d27099f03f801723c32511d
7.703384569985836,84.86048116100045,2.712030702675177,F1,5d27099f03f801723c32511d
7.703384569985836,86.04568341185241,3.0175912977537376,F1,5d27099f03f801723c32511d
7.64412776560133,87.23088566270437,2.9300762803872726,F1,5d27099f03f801723c32511d
7.584870961216824,88.41608791355632,3.2986767447080916,F1,5d27099f03f801723c32511d
7.525614156832318,89.60129016440828,3.9992025469896677,F1,5d27099f03f801723c32511d
7.525614156832318,90.78649241526026,4.6491869244194355,F1,5d27099f03f801723c32511d
7.466357352447812,91.97169466611221,3.736534050763197,F1,5d27099f03f801723c32511d
7.407100548063305,93.15689691696419,3.020739289547145,F1,5d27099f03f801723c32511d
7.407100548063305,94.34209916781613,2.606818034947917,F1,5d27099f03f801723c32511d
7.347843743678798,95.52730141866809,2.261864544680971,F1,5d27099f03f801723c32511d
7.288586939294292,96.71250366952006,1.339484550487429,F1,5d27099f03f801723c32511d
7.229330134909785,97.89770592037202,1.1352700084495526,F1,5d27099f03f801723c32511d
7.999668591908369,98.3717868207128,0.8610581115142587,F1,5d27099f03f801723c32511d
9.184804679598498,98.4310469332554,1.2219156056244713,F1,5d27099f03f801723c32511d
10.369940767288627,98.490307045798,2.2496339786064734,F1,5d27099f03f801723c32511d
11.555076854978754,98.490307045798,3.366348351346725,F1,5d27099f03f801723c32511d
12.740212942668883,98.5495671583406,3.559659444602363,F1,5d27099f03f801723c32511d
13.925349030359012,98.6088272708832,2.422602493872826,F1,5d27099f03f801723c32511d
15.11048511804914,98.6680873834258,1.3722058663549446,F1,5d27099f03f801723c32511d
16.29562120573927,98.6680873834258,0.7852935310795506,F1,5d27099f03f801723c32511d
17.4807572934294,98.72734749596839,1.50194731384108,F1,5d27099f03f801723c32511d
18.665893381119528,98.78660760851099,2.5905837472897026,F1,5d27099f03f801723c32511d
19.851029468809656,98.78660760851099,3.7245330472544893,F1,5d27099f03f801723c32511d
21.036165556499785,98.8458677210536,3.8152189092864086,F1,5d27099f03f801723c32511d
22.22130164418991,98.9051278335962,2.66747862629419,F1,5d27099f03f801723c32511d
23.406437731880043,98.96438794613879,1.5783243431766811,F1,5d27099f03f801723c32511d
24.591573819570172,99.02364805868139,0.8263727109240454,F1,5d27099f03f801723c32511d
25.7767099072603,99.02364805868139,1.261950488332127,F1,5d27099f03f801723c32511d
20.310780537874656,21.391478577087767,0.5503800612578867,F2,5d27099f03f801723c32511d
18.160227304452633,20.614693042165587,0.9146002376444776,F2,5d27099f03f801723c32511d
18.21996489426991,18.4635946377657,0.5021189157113637,F2,5d27099f03f801723c32511d
20.609468486961045,18.105078237032387,0.36944994156318756,F2,5d27099f03f801723c32511d
21.027631615681994,19.7184020403323,1.6394631014481327,F2,5d27099f03f801723c32511d
20.430255717509212,21.391478577087767,0.4662446242467746,F2,5d27099f03f801723c32511d
19.653667049884593,89.15107831568423,1.1173218270827079,F2,5d27099f03f801723c32511d
16.78626273865523,89.03157284877311,3.979871776290411,F2,5d27099f03f801723c32511d
13.918858427425867,88.97182011531756,3.1849045260564313,F2,5d27099f03f801723c32511d
11.051454116196503,88.85231464840645,0.44401871915812013,F2,5d27099f03f801723c32511d
11.11119170601378,86.0439361759955,3.0166214473682844,F2,5d27099f03f801723c32511d
11.17092929583106,83.17580497012898,3.499379785834485,F2,5d27099f03f801723c32511d
11.290404475465616,80.30767376426246,2.3495334398565264,F2,5d27099f03f801723c32511d
11.409879655100173,77.43954255839594,0.510372138728467,F2,5d27099f03f801723c32511d
11.52935483473473,74.57141135252942,2.5063261912896384,F2,5d27099f03f801723c32511d
11.648830014369286,71.70328014666292,0.4710302506243171,F2,5d27099f03f801723c32511d
11.768305194003844,68.8351489407964,0.5637853631280765,F2,5d27099f03f801723c32511d
11.828042783821122,65.96701773492987,2.7174867634696134,F2,5d27099f03f801723c32511d
11.94751796345568,63.09888652906336,1.697857484990348,F2,5d27099f03f801723c32511d
12.007255553272957,60.230755323196846,1.6440163928568983,F2,5d27099f03f801723c32511d
12.126730732907514,57.36262411733033,0.48487806132322536,F2,5d27099f03f801723c32511d
12.24620591254207,54.494492911463816,0.7592713014632373,F2,5d27099f03f801723c32511d
12.30594350235935,51.62636170559729,2.3438597240749433,F2,5d27099f03f801723c32511d
12.425418681993905,48.75823049973078,2.990340992863922,F2,5d27099f03f801723c32511d
12.783844220897576,46.129110227686475,0.3482459484760287,F2,5d27099f03f801723c32511d
15.65124853212694,46.248615694597575,0.8219691029814863,F2,5d27099f03f801723c32511d
18.518652843356303,46.36812116150868,3.372464678535808,F2,5d27099f03f801723c32511d
21.386057154585664,46.48762662841979,0.6028810884119474,F2,5d27099f03f801723c32511d
21.86395787312389,48.81798323318633,2.670457694948012,F2,5d27099f03f801723c32511d
21.744482693489335,51.68611443905285,2.7638308163479244,F2,5d27099f03f801723c32511d
21.62500751385478,54.55424564491936,0.476384789478546,F2,5d27099f03f801723c32511d
21.505532334220224,57.42237685078589,0.8920129017150579,F2,5d27099f03f801723c32511d
21.445794744402942,60.2905080566524,1.109635870763508,F2,5d27099f03f801723c32511d
21.326319564768387,63.15863926251891,1.8328417885287096,F2,5d27099f03f801723c32511d
21.26658197495111,66.02677046838542,0.8468288553347296,F2,5d27099f03f801723c32511d
21.147106795316553,68.89490167425195,0.4231694946723628,F2,5d27099f03f801723c32511d
21.027631615681994,71.76303288011846,2.6662144651625437,F2,5d27099f03f801723c32511d
20.908156436047438,74.63116408598498,2.754334275188977,F2,5d27099f03f801723c32511d
20.788681256412882,77.4992952918515,0.747839582646866,F2,5d27099f03f801723c32511d
20.669206076778323,80.36742649771801,0.5163884090050584,F2,5d27099f03f801723c32511d
20.609468486961045,83.23555770358453,2.769379134828277,F2,5d27099f03f801723c32511d
20.48999330732649,86.10368890945105,3.254631136723598,F2,5d27099f03f801723c32511d
20.370518127691934,88.97182011531756,0.5366171594442631,F2,5d27099f03f801723c32511d
19.23550392116364,98.65176293511705,1.3075919906967792,F2,5d27099f03f801723c32511d
16.547312379386113,98.53225746820596,3.015075214077298,F2,5d27099f03f801723c32511d
13.85912083760859,98.41275200129485,2.386381488146855,F2,5d27099f03f801723c32511d
11.17092929583106,98.3529992678393,0.8286168248203463,F2,5d27099f03f801723c32511d
10.81250375692739,96.0823953965283,2.703883590400629,F2,5d27099f03f801723c32511d
10.931978936561945,93.39352239102844,2.113831192984552,F2,5d27099f03f801723c32511d
11.52935483473473,91.24242398662855,1.0409655158251,F2,5d27099f03f801723c32511d
14.217546376512257,91.36192945353966,3.725966228689946,F2,5d27099f03f801723c32511d
16.905737918289784,91.48143492045077,3.8658703701399637,F2,5d27099f03f801723c32511d
19.593929460067315,91.60094038736186,1.194813806372672,F2,5d27099f03f801723c32511d
20.25104294805738,93.5727805913951,1.942835622696683,F2,5d27099f03f801723c32511d
20.191305358240097,96.26165359689496,2.99848389770082,F2,5d27099f03f801723c32511d
19.77314222951915,98.65176293511705,0.8662163678237781,F2,5d27099f03f801723c32511d
15.890198891396054,111.55835336151638,1.7929928411543785,F2,5d27099f03f801723c32511d
13.142269759801247,111.37909516114972,0.4413941357252426,F2,5d27099f03f801723c32511d
13.202007349618524,108.57071668873876,3.232352650360124,F2,5d27099f03f801723c32511d
13.321482529253082,105.76233821632779,4.889645944282442,F2,5d27099f03f801723c32511d
13.440957708887638,102.95395974391683,2.0935766830237315,F2,5d27099f03f801723c32511d
14.396759145964092,101.1016250067947,1.2171644440803608,F2,5d27099f03f801723c32511d
17.204425867376177,101.22113047370581,0.8999958580114451,F2,5d27099f03f801723c32511d
17.682326585914403,103.49173434501681,2.410209941256555,F2,5d27099f03f801723c32511d
17.622588996097125,106.30011281742777,4.622869706684727,F2,5d27099f03f801723c32511d
17.50311381646257,109.10849128983872,2.701640582974953,F2,5d27099f03f801723c32511d
17.025213097924343,111.55835336151638,0.6868012897914767,F2,5d27099f03f801723c32511d
22.64054654074851,115.26302283576064,0.780562706691204,F2,5d27099f03f801723c32511d
22.76002172038307,112.51439709680523,3.06576155951115,F2,5d27099f03f801723c32511d
22.819759310200347,109.76577135784981,3.322219172458836,F2,5d27099f03f801723c32511d
22.939234489834902,107.0171456188944,0.8720002670659551,F2,5d27099f03f801723c32511d
23.05870966946946,104.26851987993899,2.3710892527416396,F2,5d27099f03f801723c32511d
23.11844725928674,101.51989414098357,0.678661639537994,F2,5d27099f03f801723c32511d
23.237922438921295,98.77126840202816,2.4634499125419835,F2,5d27099f03f801723c32511d
23.35739761855585,96.02264266307274,4.2543035788441,F2,5d27099f03f801723c32511d
23.41713520837313,93.27401692411733,3.0651862325883803,F2,5d27099f03f801723c32511d
23.536610388007688,90.52539118516192,0.7114005281633842,F2,5d27099f03f801723c32511d
23.656085567642243,87.77676544620651,1.6270877446693577,F2,5d27099f03f801723c32511d
23.7755607472768,85.0281397072511,4.326769132925544,F2,5d27099f03f801723c32511d
23.83529833709408,82.27951396829569,3.19939042683621,F2,5d27099f03f801723c32511d
23.954773516728636,79.53088822934028,1.5919357084170882,F2,5d27099f03f801723c32511d
24.074248696363192,76.78226249038487,1.1816126850699804,F2,5d27099f03f801723c32511d
24.13398628618047,74.03363675142946,1.9290666962666994,F2,5d27099f03f801723c32511d
24.25346146581503,71.28501101247404,2.0837325119788126,F2,5d27099f03f801723c32511d
24.372936645449585,68.53638527351863,0.8450235775365658,F2,5d27099f03f801723c32511d
24.432674235266862,65.78775953456322,2.944293066793778,F2,5d27099f03f801723c32511d
24.552149414901418,63.03913379560781,1.6465984362982873,F2,5d27099f03f801723c32511d
24.6118870047187,60.2905080566524,1.1736564485712355,F2,5d27099f03f801723c32511d
24.731362184353255,57.54188231769699,2.837557103385032,F2,5d27099f03f801723c32511d
24.791099774170533,54.79325657874158,0.4103550993626197,F2,5d27099f03f801723c32511d
24.91057495380509,52.04463083978616,2.410493773912784,F2,5d27099f03f801723c32511d
25.030050133439648,49.29600510083075,3.087999156066841,F2,5d27099f03f801723c32511d
25.089787723256926,46.54737936187534,0.44938188980862076,F2,5d27099f03f801723c32511d
25.20926290289148,43.79875362291993,0.7643144853334362,F2,5d27099f03f801723c32511d
25.328738082526037,41.05012788396452,0.7580322259172068,F2,5d27099f03f801723c32511d
25.38847567234332,38.3015021450091,3.367781364125019,F2,5d27099f03f801723c32511d
25.507950851977874,35.55287640605369,1.8191793069424644,F2,5d27099f03f801723c32511d
25.62742603161243,32.80425066709828,0.5404695507610089,F2,5d27099f03f801723c32511d
25.687163621429708,30.055624928142873,2.951801133285913,F2,5d27099f03f801723c32511d
25.806638801064267,27.306999189187458,3.3839086624842785,F2,5d27099f03f801723c32511d
25.926113980698823,24.558373450232047,0.8092756105504243,F2,5d27099f03f801723c32511d
25.9858515705161,21.809747711276636,2.2188325620580933,F2,5d27099f03f801723c32511d
26.105326750150656,19.061121972321224,4.336885612095576,F2,5d27099f03f801723c32511d
26.224801929785215,16.312496233365813,1.7779083987027662,F2,5d27099f03f801723c32511d
25.62742603161243,14.101645095510372,0.5284892329766739,F2,5d27099f03f801723c32511d
22.879496900017624,13.982139628599267,0.9025546556797034,F2,5d27099f03f801723c32511d
20.13156776842282,13.862634161688163,0.9130807479722384,F2,5d27099f03f801723c32511d
17.383638636828014,13.743128694777058,0.9290657822371303,F2,5d27099f03f801723c32511d
14.635709505233208,13.623623227865954,0.4990793684615857,F2,5d27099f03f801723c32511d
13.978596017243143,15.77472163226584,1.5509711552813532,F2,5d27099f03f801723c32511d
13.85912083760859,18.523347371221252,3.8420906958115104,F2,5d27099f03f801723c32511d
13.799383247791308,21.271973110176663,2.1180320077621646,F2,5d27099f03f801723c32511d
13.978596017243143,23.781587915309863,0.46775165673273417,F2,5d27099f03f801723c32511d
16.72652514883795,23.90109338222097,1.9088439084980018,F2,5d27099f03f801723c32511d
18.69786561280814,24.737631650598704,0.986585495951623,F2,5d27099f03f801723c32511d
18.63812802299086,27.486257389554115,3.7300178884255932,F2,5d27099f03f801723c32511d
18.518652843356303,30.234883128509527,2.5511231827840026,F2,5d27099f03f801723c32511d
18.399177663721744,32.983508867464934,0.5265508308953143,F2,5d27099f03f801723c32511d
18.27970248408719,35.73213460642035,2.497460977532194,F2,5d27099f03f801723c32511d
18.21996489426991,38.480760345375764,2.981430714537101,F2,5d27099f03f801723c32511d
18.100489714635355,41.229386084331175,0.530455926842845,F2,5d27099f03f801723c32511d
15.65124853212694,41.40864428469783,2.6264407091032425,F2,5d27099f03f801723c32511d
12.963056990349411,41.40864428469783,0.5962648084294873,F2,5d27099f03f801723c32511d
10.215127858754606,41.28913881778673,0.9529889707575924,F2,5d27099f03f801723c32511d
7.4671987271598,41.16963335087562,2.591050172292879,F2,5d27099f03f801723c32511d
4.7192695955649935,41.10988061742007,0.9922632813643374,F2,5d27099f03f801723c32511d
3.2258298501330334,42.42444075344223,0.7911201677908197,F2,5d27099f03f801723c32511d
3.1660922603157546,45.17306649239764,0.4207634324064428,F2,5d27099f03f801723c32511d
5.55559585300689,45.65108836004205,1.6849874856637583,F2,5d27099f03f801723c32511d
8.303524984601697,45.77059382695316,1.1824471913245542,F2,5d27099f03f801723c32511d
9.199588831860872,47.62292856407528,2.2247204672716343,F2,5d27099f03f801723c32511d
9.080113652226316,50.3715543030307,0.9226895464917081,F2,5d27099f03f801723c32511d
9.020376062409037,53.12018004198611,1.1028339262525593,F2,5d27099f03f801723c32511d
8.96063847259176,55.86880578094152,2.2439210814988204,F2,5d27099f03f801723c32511d
8.841163292957201,58.617431519896925,0.6905029482412964,F2,5d27099f03f801723c32511d
8.781425703139924,61.36605725885234,0.3402875911039726,F2,5d27099f03f801723c32511d
8.661950523505366,64.11468299780775,2.675897349151437,F2,5d27099f03f801723c32511d
8.54247534387081,66.86330873676316,1.761797844007941,F2,5d27099f03f801723c32511d
8.423000164236253,69.61193447571858,0.8117800028029835,F2,5d27099f03f801723c32511d
8.363262574418975,72.360560214674,2.4220737010274958,F2,5d27099f03f801723c32511d
8.243787394784418,75.1091859536294,2.4747662875501106,F2,5d27099f03f801723c32511d
8.124312215149862,77.85781169258482,0.6523321655670402,F2,5d27099f03f801723c32511d
8.064574625332583,80.60643743154023,0.8920630076386844,F2,5d27099f03f801723c32511d
7.945099445698027,83.35506317049564,3.050062677852296,F2,5d27099f03f801723c32511d
7.82562426606347,86.10368890945105,2.7826545892751806,F2,5d27099f03f801723c32511d
7.7658866762461916,88.85231464840645,0.4112783565762356,F2,5d27099f03f801723c32511d
7.646411496611635,91.60094038736186,1.2197098431116895,F2,5d27099f03f801723c32511d
7.526936316977078,94.34956612631727,3.773714642356649,F2,5d27099f03f801723c32511d
7.4671987271598,97.09819186527268,2.293200695473836,F2,5d27099f03f801723c32511d
7.347723547525243,99.84681760422811,1.0068033819684503,F2,5d27099f03f801723c32511d
7.228248367890687,102.59544334318352,1.9163434630741247,F2,5d27099f03f801723c32511d
7.168510778073408,105.34406908213893,1.12788370265318,F2,5d27099f03f801723c32511d
7.049035598438851,108.09269482109434,1.2136348831431283,F2,5d27099f03f801723c32511d
6.929560418804295,110.84132056004975,1.7840760522869386,F2,5d27099f03f801723c32511d
6.869822828987015,113.58994629900516,1.5582186103510252,F2,5d27099f03f801723c32511d
7.4671987271598,115.74104470340504,0.7065388734406821,F2,5d27099f03f801723c32511d
10.215127858754606,115.86055017031615,2.4999138654255555,F2,5d27099f03f801723c32511d
12.963056990349411,115.98005563722725,1.6515985216984364,F2,5d27099f03f801723c32511d
15.710986121944218,116.0398083706828,1.7879776528640807,F2,5d27099f03f801723c32511d
18.458915253539022,116.1593138375939,3.181161494051077,F2,5d27099f03f801723c32511d
21.20684438513383,116.27881930450503,0.9765606411996918,F2,5d27099f03f801723c32511d
19.077205318332027,41.70004115562192,2.147738014825906,F3,5d27099f03f801723c32511d
16.85681800099647,41.60938889224013,3.0476051529772743,F3,5d27099f03f801723c32511d
14.953628871851706,41.20145370702209,1.6616159861383744,F3,5d27099f03f801723c32511d
15.044256925620505,38.98047325416831,3.71041754103734,F3,5d27099f03f801723c32511d
15.134884979389303,36.759492801314536,4.835491391628527,F3,5d27099f03f801723c32511d
15.225513033158101,34.538512348460756,2.984882675771951,F3,5d27099f03f801723c32511d
15.3161410869269,32.31753189560698,0.859157255482174,F3,5d27099f03f801723c32511d
15.4067691406957,30.096551442753213,1.5648364206359509,F3,5d27099f03f801723c32511d
15.497397194464497,27.875570989899433,3.7471602700213924,F3,5d27099f03f801723c32511d
15.542711221348895,25.65459053704566,2.699835781454534,F3,5d27099f03f801723c32511d
16.22242162461488,24.0228497961735,1.835115260920414,F3,5d27099f03f801723c32511d
18.44280894195044,24.11350205955528,3.039743611646735,F3,5d27099f03f801723c32511d
20.663196259285996,24.249480454627964,1.0348555691732009,F3,5d27099f03f801723c32511d
20.6178822324016,26.470460907481737,3.0261771633866363,F3,5d27099f03f801723c32511d
20.5272541786328,28.691441360335517,3.4137755669117156,F3,5d27099f03f801723c32511d
20.436626124864,30.91242181318929,1.3830842372313943,F3,5d27099f03f801723c32511d
20.3913120979796,33.13340226604307,1.4048032527042844,F3,5d27099f03f801723c32511d
20.3006840442108,35.354382718896844,3.4623962201150635,F3,5d27099f03f801723c32511d
20.255370017326403,37.57536317175062,4.87210753413871,F3,5d27099f03f801723c32511d
20.164741963557606,39.7963436246044,2.7449154472104444,F3,5d27099f03f801723c32511d
19.80222974848241,41.74536728731281,1.4563828559907719,F3,5d27099f03f801723c32511d
20.844452366823592,53.98342284385402,2.2939761079742746,F3,5d27099f03f801723c32511d
18.624065049488035,53.84744444878134,4.148640516158654,F3,5d27099f03f801723c32511d
16.403677732152477,53.71146605370866,3.7917165425309673,F3,5d27099f03f801723c32511d
14.183290414816922,53.62081379032688,1.6972358602284159,F3,5d27099f03f801723c32511d
13.367637930897738,52.215703707909185,2.2901734198428922,F3,5d27099f03f801723c32511d
13.412951957782138,49.994723255055405,4.2607407673950375,F3,5d27099f03f801723c32511d
13.503580011550934,47.773742802201625,2.55132448840142,F3,5d27099f03f801723c32511d
15.452083167580097,47.547112143747164,4.172552094586345,F3,5d27099f03f801723c32511d
17.672470484915653,47.592438275438056,4.816229495355453,F3,5d27099f03f801723c32511d
19.89285780225121,47.68309053881985,2.644376266277603,F3,5d27099f03f801723c32511d
21.931989012049172,47.90972119727431,1.0213286040348086,F3,5d27099f03f801723c32511d
21.79604693139597,50.13070165012809,3.1671144409660332,F3,5d27099f03f801723c32511d
21.705418877627174,52.35168210298186,3.4480654927538588,F3,5d27099f03f801723c32511d
21.025708474361192,53.98342284385402,2.1823965425445864,F3,5d27099f03f801723c32511d
20.3459980710952,72.24985391528406,1.34499521915477,F3,5d27099f03f801723c32511d
18.170924780644043,72.11387552021138,3.52405839241286,F3,5d27099f03f801723c32511d
15.995851490192885,71.9778971251387,4.187398385924765,F3,5d27099f03f801723c32511d
13.820778199741728,71.88724486175691,2.0303117741848347,F3,5d27099f03f801723c32511d
12.68792752763175,70.79941770117547,1.6478636573490142,F3,5d27099f03f801723c32511d
12.778555581400548,68.62376338001259,3.7006613422671397,F3,5d27099f03f801723c32511d
12.82386960828495,66.44810905884971,2.8678378980015093,F3,5d27099f03f801723c32511d
12.914497662053748,64.27245473768681,2.1521349014430204,F3,5d27099f03f801723c32511d
13.005125715822546,62.09680041652394,0.5991165068977051,F3,5d27099f03f801723c32511d
13.050439742706944,59.92114609536105,2.3472610209716755,F3,5d27099f03f801723c32511d
13.141067796475744,57.74549177419817,2.8028190932604216,F3,5d27099f03f801723c32511d
13.27700987712894,55.61516358472619,1.3575392416971634,F3,5d27099f03f801723c32511d
15.452083167580097,55.796468111489766,3.109322766721914,F3,5d27099f03f801723c32511d
17.627156458031255,55.93244650656244,4.689445812799256,F3,5d27099f03f801723c32511d
19.80222974848241,56.06842490163512,2.5312994653400605,F3,5d27099f03f801723c32511d
21.614790823858375,56.56701235023495,1.0778234359933248,F3,5d27099f03f801723c32511d
21.52416277008958,58.742666671397835,3.098903975796569,F3,5d27099f03f801723c32511d
21.47884874320518,60.918320992560716,2.043899612583854,F3,5d27099f03f801723c32511d
21.38822068943638,63.0939753137236,0.9263314551638866,F3,5d27099f03f801723c32511d
21.297592635667584,65.26962963488648,2.3182996364750843,F3,5d27099f03f801723c32511d
21.252278608783186,67.44528395604937,3.1762616818566634,F3,5d27099f03f801723c32511d
21.161650555014386,69.62093827721225,2.7957298922385494,F3,5d27099f03f801723c32511d
21.07102250124559,71.79659259837513,0.838748752986996,F3,5d27099f03f801723c32511d
20.119427936673205,84.85051852535241,1.4614105231973824,F3,5d27099f03f801723c32511d
18.034982699990845,84.75986626197064,3.5048578157164596,F3,5d27099f03f801723c32511d
15.950537463308487,84.66921399858884,4.355708599117029,F3,5d27099f03f801723c32511d
13.86609222662613,84.57856173520706,2.29415037273845,F3,5d27099f03f801723c32511d
12.28010128567216,84.03464815491634,1.150754072358273,F3,5d27099f03f801723c32511d
12.370729339440956,81.94964609713524,3.112575498404197,F3,5d27099f03f801723c32511d
12.416043366325358,79.86464403935415,5.165980452200783,F3,5d27099f03f801723c32511d
12.506671420094156,77.77964198157305,4.67690205895229,F3,5d27099f03f801723c32511d
12.597299473862954,75.69463992379195,2.9899515456254857,F3,5d27099f03f801723c32511d
12.914497662053748,73.88159465615622,2.012482307812601,F3,5d27099f03f801723c32511d
14.998942898736107,73.97224691953801,3.646351894216041,F3,5d27099f03f801723c32511d
17.083388135418467,74.0628991829198,4.904965651235928,F3,5d27099f03f801723c32511d
19.167833372100823,74.15355144630158,3.087395968819675,F3,5d27099f03f801723c32511d
20.93508042059239,74.51616049982873,2.276453271036316,F3,5d27099f03f801723c32511d
20.88976639370799,76.60116255760983,3.647145182189686,F3,5d27099f03f801723c32511d
20.79913833993919,78.68616461539092,5.336193733971437,F3,5d27099f03f801723c32511d
20.708510286170394,80.77116667317202,4.659736852683798,F3,5d27099f03f801723c32511d
20.663196259285996,82.85616873095312,2.6410357288847166,F3,5d27099f03f801723c32511d
20.4819401517484,84.85051852535241,1.1293862665805425,F3,5d27099f03f801723c32511d
19.711601694713615,95.09422428749433,3.2571190774814216,F3,5d27099f03f801723c32511d
17.536528404262455,95.00357202411254,3.5386596123227796,F3,5d27099f03f801723c32511d
15.361455113811298,94.91291976073074,3.7582442019198794,F3,5d27099f03f801723c32511d
13.186381823360142,94.82226749734897,2.0122003900912317,F3,5d27099f03f801723c32511d
11.917589070596966,93.9157448635311,1.777665918269328,F3,5d27099f03f801723c32511d
11.962903097481366,91.74009054236821,3.9045668533242806,F3,5d27099f03f801723c32511d
12.053531151250162,89.56443622120533,3.8568842860007493,F3,5d27099f03f801723c32511d
12.144159205018962,87.38878190004245,2.4035672107177044,F3,5d27099f03f801723c32511d
13.548894038435336,86.66356379298816,2.5804233730264867,F3,5d27099f03f801723c32511d
15.723967328886493,86.75421605636994,4.490176879785142,F3,5d27099f03f801723c32511d
