x,y,distance,floor,site
261.0074217922489,59.19282511210763,46.785900534742595,B1,5d27075f03f801723c2e360f
268.9167376041352,59.19282511210763,52.56419054792281,B1,5d27075f03f801723c2e360f
276.8260534160216,59.19282511210763,58.84031203430318,B1,5d27075f03f801723c2e360f
39.54657905943165,51.659192825112115,78.29786719169005,B1,5d27075f03f801723c2e360f
150.27700042584027,51.659192825112115,39.979657284213296,B1,5d27075f03f801723c2e360f
166.09563204961293,51.659192825112115,39.3508080271301,B1,5d27075f03f801723c2e360f
174.00494786149926,51.659192825112115,35.47653248795284,B1,5d27075f03f801723c2e360f
181.9142636733856,51.659192825112115,33.072604608252576,B1,5d27075f03f801723c2e360f
189.82357948527192,51.659192825112115,32.46728425666606,B1,5d27075f03f801723c2e360f
213.5515269209309,51.659192825112115,39.95967501175877,B1,5d27075f03f801723c2e360f
221.46084273281724,51.659192825112115,41.67641492495413,B1,5d27075f03f801723c2e360f
229.37015854470357,51.659192825112115,41.35200641376662,B1,5d27075f03f801723c2e360f
237.2794743565899,51.659192825112115,42.232734468164224,B1,5d27075f03f801723c2e360f
245.18879016847626,51.659192825112115,44.52340777722488,B1,5d27075f03f801723c2e360f
87.00247393074963,44.125560538116595,44.21940248576919,B1,5d27075f03f801723c2e360f
118.63973717829495,44.125560538116595,35.92445793116175,B1,5d27075f03f801723c2e360f
126.5490529901813,44.125560538116595,36.06098386800779,B1,5d27075f03f801723c2e360f
134.4583688020676,44.125560538116595,37.885841559003744,B1,5d27075f03f801723c2e360f
142.36768461395394,44.125560538116595,41.17516213645628,B1,5d27075f03f801723c2e360f
79.0931581188633,36.59192825112108,54.97177337306667,B1,5d27075f03f801723c2e360f
87.00247393074963,36.59192825112108,50.57068580786438,B1,5d27075f03f801723c2e360f
102.82110555452229,36.59192825112108,44.76309543973178,B1,5d27075f03f801723c2e360f
110.73042136640862,36.59192825112108,43.75587695747168,B1,5d27075f03f801723c2e360f
71.18384230697697,29.05829596412556,65.78040713963988,B1,5d27075f03f801723c2e360f
79.0931581188633,29.05829596412556,61.13465306624722,B1,5d27075f03f801723c2e360f
87.00247393074963,29.05829596412556,57.2096512909172,B1,5d27075f03f801723c2e360f
253.5881753735388,211.0,2.0999381677253584,F1,5d27075f03f801723c2e360f
268.9571556992078,211.0,12.601588235293201,F1,5d27075f03f801723c2e360f
253.5881753735388,203.6881188118812,2.7027756159413134,F1,5d27075f03f801723c2e360f
245.9036852107043,196.37623762376236,1.801706465227511,F1,5d27075f03f801723c2e360f
253.5881753735388,196.37623762376236,3.497229773880049,F1,5d27075f03f801723c2e360f
261.2726655363733,196.37623762376236,0.8887235064161604,F1,5d27075f03f801723c2e360f
238.2191950478698,189.06435643564356,2.23570105478376,F1,5d27075f03f801723c2e360f
261.2726655363733,189.06435643564356,1.4211675763455867,F1,5d27075f03f801723c2e360f
230.53470488503524,181.75247524752476,3.778636646954278,F1,5d27075f03f801723c2e360f
238.2191950478698,181.75247524752476,2.0806472810074643,F1,5d27075f03f801723c2e360f
261.2726655363733,181.75247524752476,3.4878963962226064,F1,5d27075f03f801723c2e360f
292.01062618771135,181.75247524752476,28.946841647226478,F1,5d27075f03f801723c2e360f
238.2191950478698,174.44059405940595,2.8507605910714195,F1,5d27075f03f801723c2e360f
253.5881753735388,174.44059405940595,1.7711343383477276,F1,5d27075f03f801723c2e360f
284.32613602487686,174.44059405940595,22.62462750024057,F1,5d27075f03f801723c2e360f
192.11225407086272,167.12871287128715,1.3813010671985722,F1,5d27075f03f801723c2e360f
199.7967442336972,167.12871287128715,3.4870071222733463,F1,5d27075f03f801723c2e360f
215.16572455936623,167.12871287128715,1.7037227655614195,F1,5d27075f03f801723c2e360f
238.2191950478698,167.12871287128715,2.2466821823930405,F1,5d27075f03f801723c2e360f
276.6416458620423,167.12871287128715,18.101673935613388,F1,5d27075f03f801723c2e360f
284.32613602487686,167.12871287128715,24.75375000367171,F1,5d27075f03f801723c2e360f
176.7432737451937,159.81683168316832,5.48796609444324,F1,5d27075f03f801723c2e360f
184.4277639080282,159.81683168316832,2.353499187594089,F1,5d27075f03f801723c2e360f
192.11225407086272,159.81683168316832,1.7023398453147909,F1,5d27075f03f801723c2e360f
199.7967442336972,159.81683168316832,0.7446215258521977,F1,5d27075f03f801723c2e360f
215.16572455936623,159.81683168316832,1.8539622175628172,F1,5d27075f03f801723c2e360f
268.9571556992078,159.81683168316832,16.437190793069078,F1,5d27075f03f801723c2e360f
161.3742934195247,152.5049504950495,1.7751787641511652,F1,5d27075f03f801723c2e360f
169.05878358235918,152.5049504950495,2.167442115471719,F1,5d27075f03f801723c2e360f
176.7432737451937,152.5049504950495,2.239527373706672,F1,5d27075f03f801723c2e360f
199.7967442336972,152.5049504950495,3.0658566613718907,F1,5d27075f03f801723c2e360f
215.16572455936623,152.5049504950495,1.2246906101370505,F1,5d27075f03f801723c2e360f
222.85021472220075,152.5049504950495,0.8645180101165086,F1,5d27075f03f801723c2e360f
268.9571556992078,152.5049504950495,18.515511231857573,F1,5d27075f03f801723c2e360f
61.47592130267608,145.1930693069307,3.8970084031090253,F1,5d27075f03f801723c2e360f
92.2138819540141,145.1930693069307,1.976353544657927,F1,5d27075f03f801723c2e360f
99.8983721168486,145.1930693069307,1.267176416694208,F1,5d27075f03f801723c2e360f
107.58286227968311,145.1930693069307,0.9980834737948416,F1,5d27075f03f801723c2e360f
146.00531309385568,145.1930693069307,4.455659799053136,F1,5d27075f03f801723c2e360f
161.3742934195247,145.1930693069307,2.742683210301554,F1,5d27075f03f801723c2e360f
215.16572455936623,145.1930693069307,3.950032169506773,F1,5d27075f03f801723c2e360f
222.85021472220075,145.1930693069307,0.5308116688137531,F1,5d27075f03f801723c2e360f
230.53470488503524,145.1930693069307,2.049984835985801,F1,5d27075f03f801723c2e360f
61.47592130267608,137.88118811881188,1.1865279141438436,F1,5d27075f03f801723c2e360f
92.2138819540141,137.88118811881188,5.425509792874944,F1,5d27075f03f801723c2e360f
99.8983721168486,137.88118811881188,6.0379765184211,F1,5d27075f03f801723c2e360f
107.58286227968311,137.88118811881188,2.316322496695022,F1,5d27075f03f801723c2e360f
122.95184260535216,137.88118811881188,1.9261582281089475,F1,5d27075f03f801723c2e360f
130.63633276818666,137.88118811881188,1.1062240258495055,F1,5d27075f03f801723c2e360f
161.3742934195247,137.88118811881188,0.611228376919151,F1,5d27075f03f801723c2e360f
192.11225407086272,137.88118811881188,0.625375637580227,F1,5d27075f03f801723c2e360f
199.7967442336972,137.88118811881188,3.018698652159537,F1,5d27075f03f801723c2e360f
207.48123439653173,137.88118811881188,1.3167789926339108,F1,5d27075f03f801723c2e360f
215.16572455936623,137.88118811881188,2.408377000027768,F1,5d27075f03f801723c2e360f
253.5881753735388,137.88118811881188,6.1996733133057464,F1,5d27075f03f801723c2e360f
268.9571556992078,137.88118811881188,20.28718965080321,F1,5d27075f03f801723c2e360f
61.47592130267608,130.56930693069307,0.7465248520098898,F1,5d27075f03f801723c2e360f
153.68980325669017,130.56930693069307,1.8122655096871467,F1,5d27075f03f801723c2e360f
161.3742934195247,130.56930693069307,3.450385807041505,F1,5d27075f03f801723c2e360f
176.7432737451937,130.56930693069307,1.7714145505277459,F1,5d27075f03f801723c2e360f
184.4277639080282,130.56930693069307,0.7799870305064901,F1,5d27075f03f801723c2e360f
199.7967442336972,130.56930693069307,3.2196403253235584,F1,5d27075f03f801723c2e360f
207.48123439653173,130.56930693069307,1.0908970058366227,F1,5d27075f03f801723c2e360f
215.16572455936623,130.56930693069307,2.5375415350487724,F1,5d27075f03f801723c2e360f
245.9036852107043,130.56930693069307,12.064049295626114,F1,5d27075f03f801723c2e360f
253.5881753735388,130.56930693069307,12.44805910924136,F1,5d27075f03f801723c2e360f
30.73796065133804,123.25742574257427,1.0860355186355182,F1,5d27075f03f801723c2e360f
92.2138819540141,123.25742574257427,1.613711286682137,F1,5d27075f03f801723c2e360f
99.8983721168486,123.25742574257427,2.417895062537288,F1,5d27075f03f801723c2e360f
107.58286227968311,123.25742574257427,1.0400594334166948,F1,5d27075f03f801723c2e360f
115.26735244251762,123.25742574257427,0.17859392017560577,F1,5d27075f03f801723c2e360f
130.63633276818666,123.25742574257427,0.9659210782203663,F1,5d27075f03f801723c2e360f
138.32082293102116,123.25742574257427,4.557035224563056,F1,5d27075f03f801723c2e360f
153.68980325669017,123.25742574257427,4.296205844103863,F1,5d27075f03f801723c2e360f
176.7432737451937,123.25742574257427,4.291734672225665,F1,5d27075f03f801723c2e360f
184.4277639080282,123.25742574257427,3.0011692154230176,F1,5d27075f03f801723c2e360f
192.11225407086272,123.25742574257427,6.3133619050672785,F1,5d27075f03f801723c2e360f
199.7967442336972,123.25742574257427,10.123026206370593,F1,5d27075f03f801723c2e360f
207.48123439653173,123.25742574257427,3.987176751193712,F1,5d27075f03f801723c2e360f
253.5881753735388,123.25742574257427,19.45249636938533,F1,5d27075f03f801723c2e360f
30.73796065133804,115.94554455445545,0.8462670827631471,F1,5d27075f03f801723c2e360f
38.42245081417254,115.94554455445545,2.36593476431549,F1,5d27075f03f801723c2e360f
46.10694097700705,115.94554455445545,1.2317241437375277,F1,5d27075f03f801723c2e360f
53.791431139841556,115.94554455445545,0.45772142441809793,F1,5d27075f03f801723c2e360f
61.47592130267608,115.94554455445545,1.4504544173261475,F1,5d27075f03f801723c2e360f
92.2138819540141,115.94554455445545,2.9167595397866783,F1,5d27075f03f801723c2e360f
146.00531309385568,115.94554455445545,1.2280509836761517,F1,5d27075f03f801723c2e360f
153.68980325669017,115.94554455445545,1.9503369628401697,F1,5d27075f03f801723c2e360f
192.11225407086272,115.94554455445545,5.006154195356775,F1,5d27075f03f801723c2e360f
199.7967442336972,115.94554455445545,9.05538356187223,F1,5d27075f03f801723c2e360f
222.85021472220075,115.94554455445545,1.7144131966577585,F1,5d27075f03f801723c2e360f
253.5881753735388,115.94554455445545,24.110326689325984,F1,5d27075f03f801723c2e360f
30.73796065133804,108.63366336633665,1.099238730069255,F1,5d27075f03f801723c2e360f
46.10694097700705,108.63366336633665,1.092506717589491,F1,5d27075f03f801723c2e360f
53.791431139841556,108.63366336633665,3.0768698550240723,F1,5d27075f03f801723c2e360f
69.16041146551058,108.63366336633665,2.9096640026921454,F1,5d27075f03f801723c2e360f
115.26735244251762,108.63366336633665,4.436808213063862,F1,5d27075f03f801723c2e360f
122.95184260535216,108.63366336633665,1.0315348895952097,F1,5d27075f03f801723c2e360f
184.4277639080282,108.63366336633665,1.3489297463486896,F1,5d27075f03f801723c2e360f
192.11225407086272,108.63366336633665,3.3045633541063597,F1,5d27075f03f801723c2e360f
199.7967442336972,108.63366336633665,1.8744588320293472,F1,5d27075f03f801723c2e360f
207.48123439653173,108.63366336633665,1.512087821710801,F1,5d27075f03f801723c2e360f
215.16572455936623,108.63366336633665,2.223773475709963,F1,5d27075f03f801723c2e360f
53.791431139841556,101.32178217821783,2.0041249566116854,F1,5d27075f03f801723c2e360f
61.47592130267608,101.32178217821783,0.7851229079457899,F1,5d27075f03f801723c2e360f
69.16041146551058,101.32178217821783,1.8473363230546238,F1,5d27075f03f801723c2e360f
76.84490162834508,101.32178217821783,2.0302989082412326,F1,5d27075f03f801723c2e360f
84.52939179117959,101.32178217821783,2.760714500789033,F1,5d27075f03f801723c2e360f
92.2138819540141,101.32178217821783,1.419560892108297,F1,5d27075f03f801723c2e360f
99.8983721168486,101.32178217821783,1.630270213709935,F1,5d27075f03f801723c2e360f
107.58286227968311,101.32178217821783,3.966005941998636,F1,5d27075f03f801723c2e360f
192.11225407086272,101.32178217821783,2.6720445965429325,F1,5d27075f03f801723c2e360f
199.7967442336972,101.32178217821783,2.027750948773302,F1,5d27075f03f801723c2e360f
207.48123439653173,101.32178217821783,1.0158755573595604,F1,5d27075f03f801723c2e360f
230.53470488503524,101.32178217821783,2.3897399872330984,F1,5d27075f03f801723c2e360f
261.2726655363733,101.32178217821783,27.23785141103061,F1,5d27075f03f801723c2e360f
0.0,94.00990099009901,9.083718993148324,F1,5d27075f03f801723c2e360f
38.42245081417254,94.00990099009901,0.767403526392483,F1,5d27075f03f801723c2e360f
46.10694097700705,94.00990099009901,1.4334790288856762,F1,5d27075f03f801723c2e360f
53.791431139841556,94.00990099009901,1.5803486810840384,F1,5d27075f03f801723c2e360f
61.47592130267608,94.00990099009901,6.236531452784945,F1,5d27075f03f801723c2e360f
69.16041146551058,94.00990099009901,3.8190153922890824,F1,5d27075f03f801723c2e360f
115.26735244251762,94.00990099009901,7.138891640685493,F1,5d27075f03f801723c2e360f
192.11225407086272,94.00990099009901,3.521617445366994,F1,5d27075f03f801723c2e360f
199.7967442336972,94.00990099009901,1.59397420690928,F1,5d27075f03f801723c2e360f
207.48123439653173,94.00990099009901,5.016684270972898,F1,5d27075f03f801723c2e360f
215.16572455936623,94.00990099009901,1.5851877233549396,F1,5d27075f03f801723c2e360f
261.2726655363733,94.00990099009901,20.29646824338434,F1,5d27075f03f801723c2e360f
292.01062618771135,94.00990099009901,42.55003097095745,F1,5d27075f03f801723c2e360f
0.0,86.69801980198021,3.3477866272254087,F1,5d27075f03f801723c2e360f
15.36898032566902,86.69801980198021,3.0506625659234605,F1,5d27075f03f801723c2e360f
23.053470488503525,86.69801980198021,1.2567623133100159,F1,5d27075f03f801723c2e360f
30.73796065133804,86.69801980198021,3.3705902744631815,F1,5d27075f03f801723c2e360f
61.47592130267608,86.69801980198021,4.868972608646909,F1,5d27075f03f801723c2e360f
99.8983721168486,86.69801980198021,3.069192078786064,F1,5d27075f03f801723c2e360f
107.58286227968311,86.69801980198021,3.0832196611806135,F1,5d27075f03f801723c2e360f
115.26735244251762,86.69801980198021,0.9893051099198812,F1,5d27075f03f801723c2e360f
192.11225407086272,86.69801980198021,2.8183191765016464,F1,5d27075f03f801723c2e360f
207.48123439653173,86.69801980198021,3.9894555310461137,F1,5d27075f03f801723c2e360f
215.16572455936623,86.69801980198021,3.457383202385099,F1,5d27075f03f801723c2e360f
222.85021472220075,86.69801980198021,2.039260771945003,F1,5d27075f03f801723c2e360f
253.5881753735388,86.69801980198021,11.59901836506809,F1,5d27075f03f801723c2e360f
261.2726655363733,86.69801980198021,13.744813925199848,F1,5d27075f03f801723c2e360f
268.9571556992078,86.69801980198021,19.010664658789512,F1,5d27075f03f801723c2e360f
276.6416458620423,86.69801980198021,25.53416554001579,F1,5d27075f03f801723c2e360f
284.32613602487686,86.69801980198021,32.5681535707248,F1,5d27075f03f801723c2e360f
0.0,79.38613861386139,3.9076459990372454,F1,5d27075f03f801723c2e360f
46.10694097700705,79.38613861386139,3.640261587527042,F1,5d27075f03f801723c2e360f
61.47592130267608,79.38613861386139,3.98795843516396,F1,5d27075f03f801723c2e360f
84.52939179117959,79.38613861386139,4.001253271981124,F1,5d27075f03f801723c2e360f
99.8983721168486,79.38613861386139,1.1333615219448703,F1,5d27075f03f801723c2e360f
115.26735244251762,79.38613861386139,2.0952947142485923,F1,5d27075f03f801723c2e360f
146.00531309385568,79.38613861386139,3.672013751274957,F1,5d27075f03f801723c2e360f
153.68980325669017,79.38613861386139,1.8114718914642993,F1,5d27075f03f801723c2e360f
176.7432737451937,79.38613861386139,2.48879925983706,F1,5d27075f03f801723c2e360f
192.11225407086272,79.38613861386139,1.2474882112737677,F1,5d27075f03f801723c2e360f
199.7967442336972,79.38613861386139,4.9863216712942675,F1,5d27075f03f801723c2e360f
207.48123439653173,79.38613861386139,1.4268802808172805,F1,5d27075f03f801723c2e360f
215.16572455936623,79.38613861386139,3.6246262560767932,F1,5d27075f03f801723c2e360f
222.85021472220075,79.38613861386139,0.5200348197349339,F1,5d27075f03f801723c2e360f
292.01062618771135,79.38613861386139,38.35855735054548,F1,5d27075f03f801723c2e360f
0.0,72.07425742574257,10.203987779675977,F1,5d27075f03f801723c2e360f
46.10694097700705,72.07425742574257,2.3141743188650388,F1,5d27075f03f801723c2e360f
84.52939179117959,72.07425742574257,0.6121282248442642,F1,5d27075f03f801723c2e360f
99.8983721168486,72.07425742574257,2.9746201367157084,F1,5d27075f03f801723c2e360f
107.58286227968311,72.07425742574257,4.34431661570966,F1,5d27075f03f801723c2e360f
115.26735244251762,72.07425742574257,2.6067106680411745,F1,5d27075f03f801723c2e360f
138.32082293102116,72.07425742574257,1.4531138556913805,F1,5d27075f03f801723c2e360f
146.00531309385568,72.07425742574257,1.0473278936033517,F1,5d27075f03f801723c2e360f
153.68980325669017,72.07425742574257,3.678631472958113,F1,5d27075f03f801723c2e360f
161.3742934195247,72.07425742574257,2.2521202621017125,F1,5d27075f03f801723c2e360f
169.05878358235918,72.07425742574257,1.91312125883413,F1,5d27075f03f801723c2e360f
184.4277639080282,72.07425742574257,2.5967051856020777,F1,5d27075f03f801723c2e360f
192.11225407086272,72.07425742574257,2.600426095458599,F1,5d27075f03f801723c2e360f
222.85021472220075,72.07425742574257,0.8176317957714906,F1,5d27075f03f801723c2e360f
0.0,64.76237623762377,17.317628272373003,F1,5d27075f03f801723c2e360f
46.10694097700705,64.76237623762377,0.31575303085015616,F1,5d27075f03f801723c2e360f
84.52939179117959,64.76237623762377,2.716966049926525,F1,5d27075f03f801723c2e360f
92.2138819540141,64.76237623762377,6.090774499803085,F1,5d27075f03f801723c2e360f
99.8983721168486,64.76237623762377,0.5853989444778573,F1,5d27075f03f801723c2e360f
115.26735244251762,64.76237623762377,2.137802324909461,F1,5d27075f03f801723c2e360f
122.95184260535216,64.76237623762377,4.200706037253142,F1,5d27075f03f801723c2e360f
153.68980325669017,64.76237623762377,0.2679796648807662,F1,5d27075f03f801723c2e360f
161.3742934195247,64.76237623762377,1.6308437437880836,F1,5d27075f03f801723c2e360f
169.05878358235918,64.76237623762377,1.7682849474614197,F1,5d27075f03f801723c2e360f
0.0,57.45049504950495,24.548041558762705,F1,5d27075f03f801723c2e360f
38.42245081417254,57.45049504950495,3.4057091346423896,F1,5d27075f03f801723c2e360f
46.10694097700705,57.45049504950495,1.319815999440841,F1,5d27075f03f801723c2e360f
76.84490162834508,57.45049504950495,2.0292959547958116,F1,5d27075f03f801723c2e360f
84.52939179117959,57.45049504950495,1.1461227785293835,F1,5d27075f03f801723c2e360f
92.2138819540141,57.45049504950495,3.8154889078469303,F1,5d27075f03f801723c2e360f
99.8983721168486,57.45049504950495,1.8724206912635357,F1,5d27075f03f801723c2e360f
115.26735244251762,57.45049504950495,3.805596836308514,F1,5d27075f03f801723c2e360f
161.3742934195247,57.45049504950495,1.6733775979741317,F1,5d27075f03f801723c2e360f
222.85021472220075,57.45049504950495,3.37819482875548,F1,5d27075f03f801723c2e360f
23.053470488503525,50.13861386138614,11.189898180621062,F1,5d27075f03f801723c2e360f
30.73796065133804,50.13861386138614,3.5416865013241954,F1,5d27075f03f801723c2e360f
38.42245081417254,50.13861386138614,3.9366768357963897,F1,5d27075f03f801723c2e360f
46.10694097700705,50.13861386138614,3.1160098140666332,F1,5d27075f03f801723c2e360f
53.791431139841556,50.13861386138614,3.9350434937936676,F1,5d27075f03f801723c2e360f
61.47592130267608,50.13861386138614,5.0346328258010615,F1,5d27075f03f801723c2e360f
69.16041146551058,50.13861386138614,2.7758637578237866,F1,5d27075f03f801723c2e360f
84.52939179117959,50.13861386138614,1.912055435092453,F1,5d27075f03f801723c2e360f
99.8983721168486,50.13861386138614,1.4358754595247416,F1,5d27075f03f801723c2e360f
107.58286227968311,50.13861386138614,3.767934424782565,F1,5d27075f03f801723c2e360f
115.26735244251762,50.13861386138614,3.4188159920836765,F1,5d27075f03f801723c2e360f
161.3742934195247,50.13861386138614,0.8175176446056841,F1,5d27075f03f801723c2e360f
38.42245081417254,42.82673267326733,4.395191122480828,F1,5d27075f03f801723c2e360f
46.10694097700705,42.82673267326733,4.9064164852295225,F1,5d27075f03f801723c2e360f
53.791431139841556,42.82673267326733,9.358674483115674,F1,5d27075f03f801723c2e360f
61.47592130267608,42.82673267326733,4.410972499316244,F1,5d27075f03f801723c2e360f
161.3742934195247,42.82673267326733,1.6003096992961476,F1,5d27075f03f801723c2e360f
192.11225407086272,42.82673267326733,17.726970088887416,F1,5d27075f03f801723c2e360f
15.36898032566902,35.51485148514852,19.495924681902338,F1,5d27075f03f801723c2e360f
23.053470488503525,35.51485148514852,11.811493077626576,F1,5d27075f03f801723c2e360f
38.42245081417254,35.51485148514852,3.5581290223719724,F1,5d27075f03f801723c2e360f
46.10694097700705,35.51485148514852,3.027648815565038,F1,5d27075f03f801723c2e360f
53.791431139841556,35.51485148514852,3.3145673627377015,F1,5d27075f03f801723c2e360f
61.47592130267608,35.51485148514852,1.2966033976130467,F1,5d27075f03f801723c2e360f
69.16041146551058,35.51485148514852,6.559607110167612,F1,5d27075f03f801723c2e360f
76.84490162834508,35.51485148514852,12.64602209333039,F1,5d27075f03f801723c2e360f
15.36898032566902,28.202970297029704,20.801162282669377,F1,5d27075f03f801723c2e360f
53.791431139841556,28.202970297029704,2.724500234886854,F1,5d27075f03f801723c2e360f
61.47592130267608,28.202970297029704,4.311588085073917,F1,5d27075f03f801723c2e360f
76.84490162834508,28.202970297029704,11.04785304354052,F1,5d27075f03f801723c2e360f
53.791431139841556,20.891089108910894,3.6229916807845286,F1,5d27075f03f801723c2e360f
61.47592130267608,13.579207920792081,1.5215042520510929,F1,5d27075f03f801723c2e360f
268.9571556992078,211.0,10.1040664174299,F2,5d27075f03f801723c2e360f
261.2726655363733,196.37623762376236,1.5897100983529637,F2,5d27075f03f801723c2e360f
238.2191950478698,189.06435643564356,0.652696739388426,F2,5d27075f03f801723c2e360f
261.2726655363733,189.06435643564356,1.1347756072823365,F2,5d27075f03f801723c2e360f
268.9571556992078,189.06435643564356,1.4488900315784314,F2,5d27075f03f801723c2e360f
238.2191950478698,181.75247524752476,2.876595836149207,F2,5d27075f03f801723c2e360f
261.2726655363733,181.75247524752476,0.8984270307665,F2,5d27075f03f801723c2e360f
268.9571556992078,181.75247524752476,0.8386849512820126,F2,5d27075f03f801723c2e360f
292.01062618771135,181.75247524752476,22.182163864505704,F2,5d27075f03f801723c2e360f
222.85021472220075,174.44059405940595,1.2171951244036983,F2,5d27075f03f801723c2e360f
230.53470488503524,174.44059405940595,2.911275991670662,F2,5d27075f03f801723c2e360f
238.2191950478698,174.44059405940595,2.366039874374979,F2,5d27075f03f801723c2e360f
253.5881753735388,174.44059405940595,1.7850869477908387,F2,5d27075f03f801723c2e360f
268.9571556992078,174.44059405940595,0.6175199376053423,F2,5d27075f03f801723c2e360f
276.6416458620423,167.12871287128715,10.957068586251722,F2,5d27075f03f801723c2e360f
215.16572455936623,159.81683168316832,2.764843426277597,F2,5d27075f03f801723c2e360f
253.5881753735388,159.81683168316832,4.989361784513184,F2,5d27075f03f801723c2e360f
169.05878358235918,152.5049504950495,5.1551838374085355,F2,5d27075f03f801723c2e360f
215.16572455936623,152.5049504950495,2.4002127061406733,F2,5d27075f03f801723c2e360f
253.5881753735388,152.5049504950495,0.5808571041799458,F2,5d27075f03f801723c2e360f
261.2726655363733,152.5049504950495,1.2834907869581256,F2,5d27075f03f801723c2e360f
207.48123439653173,145.1930693069307,3.590304429776959,F2,5d27075f03f801723c2e360f
215.16572455936623,145.1930693069307,2.9826205267678385,F2,5d27075f03f801723c2e360f
115.26735244251762,137.88118811881188,1.3229993073673723,F2,5d27075f03f801723c2e360f
161.3742934195247,137.88118811881188,1.912809583691757,F2,5d27075f03f801723c2e360f
192.11225407086272,137.88118811881188,1.9847654084114388,F2,5d27075f03f801723c2e360f
199.7967442336972,137.88118811881188,1.1267261584034325,F2,5d27075f03f801723c2e360f
207.48123439653173,137.88118811881188,1.4664862919969148,F2,5d27075f03f801723c2e360f
215.16572455936623,137.88118811881188,2.334881769134671,F2,5d27075f03f801723c2e360f
146.00531309385568,130.56930693069307,3.2377478137746896,F2,5d27075f03f801723c2e360f
153.68980325669017,130.56930693069307,2.4317164891352427,F2,5d27075f03f801723c2e360f
161.3742934195247,130.56930693069307,1.374170566332996,F2,5d27075f03f801723c2e360f
169.05878358235918,130.56930693069307,3.6766863795601963,F2,5d27075f03f801723c2e360f
215.16572455936623,130.56930693069307,3.240504134506206,F2,5d27075f03f801723c2e360f
99.8983721168486,123.25742574257427,0.9679942464061772,F2,5d27075f03f801723c2e360f
107.58286227968311,123.25742574257427,1.3010542453698442,F2,5d27075f03f801723c2e360f
115.26735244251762,123.25742574257427,1.3873602759600454,F2,5d27075f03f801723c2e360f
122.95184260535216,123.25742574257427,1.772200486536657,F2,5d27075f03f801723c2e360f
130.63633276818666,123.25742574257427,3.0107686170694663,F2,5d27075f03f801723c2e360f
138.32082293102116,123.25742574257427,2.5994762573544796,F2,5d27075f03f801723c2e360f
153.68980325669017,123.25742574257427,2.6055330124108194,F2,5d27075f03f801723c2e360f
215.16572455936623,123.25742574257427,0.8090077032955575,F2,5d27075f03f801723c2e360f
222.85021472220075,123.25742574257427,3.2129920710910866,F2,5d27075f03f801723c2e360f
238.2191950478698,123.25742574257427,0.6555820435131432,F2,5d27075f03f801723c2e360f
245.9036852107043,123.25742574257427,2.457334902140207,F2,5d27075f03f801723c2e360f
253.5881753735388,123.25742574257427,3.66922231007477,F2,5d27075f03f801723c2e360f
284.32613602487686,123.25742574257427,1.4013306147647053,F2,5d27075f03f801723c2e360f
53.791431139841556,115.94554455445545,1.5368185540044057,F2,5d27075f03f801723c2e360f
61.47592130267608,115.94554455445545,1.046324722586259,F2,5d27075f03f801723c2e360f
69.16041146551058,115.94554455445545,1.1151755967263315,F2,5d27075f03f801723c2e360f
76.84490162834508,115.94554455445545,0.8938014650454535,F2,5d27075f03f801723c2e360f
84.52939179117959,115.94554455445545,2.732806432478283,F2,5d27075f03f801723c2e360f
92.2138819540141,115.94554455445545,5.197735091174355,F2,5d27075f03f801723c2e360f
122.95184260535216,115.94554455445545,6.008996983667944,F2,5d27075f03f801723c2e360f
130.63633276818666,115.94554455445545,2.3196222852876076,F2,5d27075f03f801723c2e360f
153.68980325669017,115.94554455445545,1.1542022539218704,F2,5d27075f03f801723c2e360f
222.85021472220075,115.94554455445545,3.580792239756116,F2,5d27075f03f801723c2e360f
230.53470488503524,115.94554455445545,1.1345602081330315,F2,5d27075f03f801723c2e360f
30.73796065133804,108.63366336633665,2.323141374689018,F2,5d27075f03f801723c2e360f
61.47592130267608,108.63366336633665,2.64270754912687,F2,5d27075f03f801723c2e360f
92.2138819540141,108.63366336633665,1.6154411236953417,F2,5d27075f03f801723c2e360f
115.26735244251762,108.63366336633665,3.7521005650680896,F2,5d27075f03f801723c2e360f
122.95184260535216,108.63366336633665,1.2865161371591556,F2,5d27075f03f801723c2e360f
184.4277639080282,108.63366336633665,1.1645932418163794,F2,5d27075f03f801723c2e360f
207.48123439653173,108.63366336633665,1.4938504868394462,F2,5d27075f03f801723c2e360f
30.73796065133804,101.32178217821783,2.6002882701366534,F2,5d27075f03f801723c2e360f
61.47592130267608,101.32178217821783,1.187767177321841,F2,5d27075f03f801723c2e360f
69.16041146551058,101.32178217821783,1.8832437972065157,F2,5d27075f03f801723c2e360f
76.84490162834508,101.32178217821783,3.1170603716090053,F2,5d27075f03f801723c2e360f
84.52939179117959,101.32178217821783,4.285952314222161,F2,5d27075f03f801723c2e360f
92.2138819540141,101.32178217821783,2.6510222347311796,F2,5d27075f03f801723c2e360f
99.8983721168486,101.32178217821783,2.3483980000506515,F2,5d27075f03f801723c2e360f
107.58286227968311,101.32178217821783,2.5347531081179806,F2,5d27075f03f801723c2e360f
176.7432737451937,101.32178217821783,3.247698395830022,F2,5d27075f03f801723c2e360f
192.11225407086272,101.32178217821783,2.9869169764523282,F2,5d27075f03f801723c2e360f
199.7967442336972,101.32178217821783,2.5787964180531135,F2,5d27075f03f801723c2e360f
