x,y,distance,floor,site
60.00763779755769,112.50826952526799,33.15664420780828,F6,5d27075f03f801723c2e360f
0.0,89.716539050536,19.238721647439124,F6,5d27075f03f801723c2e360f
60.00763779755769,78.32067381316999,0.8963571208261254,F6,5d27075f03f801723c2e360f
12.001527559511539,66.92480857580398,1.8797122045427004,F6,5d27075f03f801723c2e360f
60.00763779755769,135.3,53.258147279890835,F7,5d27075f03f801723c2e360f
0.0,89.716539050536,22.101643086531315,F7,5d27075f03f801723c2e360f
72.00916535706924,78.32067381316999,1.719487078847615,F7,5d27075f03f801723c2e360f
12.001527559511539,66.92480857580398,2.8157259233378427,F7,5d27075f03f801723c2e360f
48.05461814986046,99.86953443999391,17.6566838589655,B1,5d27096c03f801723c31e5e0
60.06827268732557,99.86953443999391,8.74428211392199,B1,5d27096c03f801723c31e5e0
36.040963612395345,87.99017073067236,18.568872999299163,B1,5d27096c03f801723c31e5e0
48.05461814986046,87.99017073067236,8.004810843777149,B1,5d27096c03f801723c31e5e0
72.08192722479069,87.99017073067236,2.1084362155976555,B1,5d27096c03f801723c31e5e0
24.02730907493023,76.11080702135082,30.351570397877275,B1,5d27096c03f801723c31e5e0
36.040963612395345,76.11080702135082,18.757291571725865,B1,5d27096c03f801723c31e5e0
60.06827268732557,76.11080702135082,1.2430201282693407,B1,5d27096c03f801723c31e5e0
72.08192722479069,76.11080702135082,5.282470801529512,B1,5d27096c03f801723c31e5e0
84.09558176225579,76.11080702135082,1.6533208723869546,B1,5d27096c03f801723c31e5e0
60.06827268732557,64.23144331202927,8.539023127116021,B1,5d27096c03f801723c31e5e0
72.08192722479069,64.23144331202927,2.467366087303093,B1,5d27096c03f801723c31e5e0
48.05461814986046,52.35207960270773,25.286315500439336,B1,5d27096c03f801723c31e5e0
72.08192722479069,52.35207960270773,6.47270599214829,B1,5d27096c03f801723c31e5e0
84.09558176225579,52.35207960270773,10.124493719184114,B1,5d27096c03f801723c31e5e0
96.10923629972092,52.35207960270773,18.462175028026547,B1,5d27096c03f801723c31e5e0
36.040963612395345,40.47271589338619,41.8833806158064,B1,5d27096c03f801723c31e5e0
60.06827268732557,40.47271589338619,23.18246689309558,B1,5d27096c03f801723c31e5e0
96.10923629972092,40.47271589338619,27.018544433567335,B1,5d27096c03f801723c31e5e0
48.05461814986046,28.593352184064642,40.04812073750722,B1,5d27096c03f801723c31e5e0
60.06827268732557,28.593352184064642,33.09172558254045,B1,5d27096c03f801723c31e5e0
72.08192722479069,28.593352184064642,29.579188970380507,B1,5d27096c03f801723c31e5e0
84.09558176225579,28.593352184064642,30.71563655456142,B1,5d27096c03f801723c31e5e0
96.10923629972092,28.593352184064642,36.06422089064801,B1,5d27096c03f801723c31e5e0
60.06827268732557,16.7139884747431,43.987911942800174,B1,5d27096c03f801723c31e5e0
84.09558176225579,16.7139884747431,42.22942604404292,B1,5d27096c03f801723c31e5e0
72.08192722479069,4.834624765421559,53.26269965498306,B1,5d27096c03f801723c31e5e0
83.42366584519338,118.4336782683284,4.12585777708828,F1,5d27096c03f801723c31e5e0
83.42366584519338,106.51735335015984,1.0159145461513517,F1,5d27096c03f801723c31e5e0
59.58833274656671,94.60102843199127,0.10899528164524351,F1,5d27096c03f801723c31e5e0
71.50599929588004,94.60102843199127,0.860455893160472,F1,5d27096c03f801723c31e5e0
35.75299964794002,70.76837859565414,5.5826425505216735,F1,5d27096c03f801723c31e5e0
83.42366584519338,70.76837859565414,1.8610729584396697,F1,5d27096c03f801723c31e5e0
95.34133239450672,70.76837859565414,3.165317160187571,F1,5d27096c03f801723c31e5e0
59.58833274656671,58.85205367748558,2.69639806394589,F1,5d27096c03f801723c31e5e0
83.42366584519338,58.85205367748558,0.8638762252147484,F1,5d27096c03f801723c31e5e0
59.58833274656671,46.935728759317,1.979951411922936,F1,5d27096c03f801723c31e5e0
71.50599929588004,46.935728759317,1.2201518328985175,F1,5d27096c03f801723c31e5e0
71.71818326929325,125.97376968263863,2.6928954036064257,F2,5d27096c03f801723c31e5e0
47.812122179528835,102.07167979125705,1.3896678155564544,F2,5d27096c03f801723c31e5e0
59.765152724411045,102.07167979125705,0.18044008865596473,F2,5d27096c03f801723c31e5e0
35.859091634646624,90.12063484556627,0.49584082453843603,F2,5d27096c03f801723c31e5e0
47.812122179528835,90.12063484556627,2.2652608712144535,F2,5d27096c03f801723c31e5e0
11.953030544882209,78.16958989987548,1.2056900033978435,F2,5d27096c03f801723c31e5e0
35.859091634646624,78.16958989987548,1.4574990795811236,F2,5d27096c03f801723c31e5e0
71.71818326929325,78.16958989987548,1.1035876003616751,F2,5d27096c03f801723c31e5e0
83.67121381417546,78.16958989987548,0.9181171964567242,F2,5d27096c03f801723c31e5e0
35.859091634646624,66.2185449541847,1.4093887258318136,F2,5d27096c03f801723c31e5e0
83.67121381417546,66.2185449541847,1.768241413502036,F2,5d27096c03f801723c31e5e0
47.812122179528835,54.2675000084939,0.7058073679186502,F2,5d27096c03f801723c31e5e0
83.67121381417546,54.2675000084939,2.2413431851437515,F2,5d27096c03f801723c31e5e0
59.765152724411045,42.31645506280311,3.199468167513371,F2,5d27096c03f801723c31e5e0
71.71818326929325,42.31645506280311,0.9870373054949223,F2,5d27096c03f801723c31e5e0
71.7889112600365,125.96319353666901,0.5005818930199663,F3,5d27096c03f801723c31e5e0
47.85927417335767,102.03995135334814,0.9031899053102952,F3,5d27096c03f801723c31e5e0
59.82409271669709,102.03995135334814,0.45106786930428516,F3,5d27096c03f801723c31e5e0
47.85927417335767,90.07833026168773,0.9369111026821527,F3,5d27096c03f801723c31e5e0
59.82409271669709,90.07833026168773,2.852554869779029,F3,5d27096c03f801723c31e5e0
35.89445563001825,78.11670917002729,1.5667458750988772,F3,5d27096c03f801723c31e5e0
47.85927417335767,78.11670917002729,2.0459856632734983,F3,5d27096c03f801723c31e5e0
83.75372980337592,78.11670917002729,0.8966073439029625,F3,5d27096c03f801723c31e5e0
47.85927417335767,66.15508807836686,1.3851870606935062,F3,5d27096c03f801723c31e5e0
83.75372980337592,66.15508807836686,1.2936052337297779,F3,5d27096c03f801723c31e5e0
47.85927417335767,54.19346698670643,3.57243224916212,F3,5d27096c03f801723c31e5e0
83.75372980337592,54.19346698670643,2.5086866552005005,F3,5d27096c03f801723c31e5e0
59.82409271669709,42.23184589504601,4.52579748878154,F3,5d27096c03f801723c31e5e0
71.7889112600365,30.270224803385577,2.366200444568246,F3,5d27096c03f801723c31e5e0
71.84376153905515,102.0108739771855,1.9445692417049574,F4,5d27096c03f801723c31e5e0
83.81772179556434,90.03956042680417,1.8703838482266726,F4,5d27096c03f801723c31e5e0
11.97396025650919,78.06824687642286,3.512272587358358,F4,5d27096c03f801723c31e5e0
47.89584102603676,78.06824687642286,1.9164729963457907,F4,5d27096c03f801723c31e5e0
59.86980128254596,66.09693332604154,0.9260188230989845,F4,5d27096c03f801723c31e5e0
35.921880769527576,90.03956042680417,3.2658900548437755,F5,5d27096c03f801723c31e5e0
59.86980128254596,90.03956042680417,1.9177049629967144,F5,5d27096c03f801723c31e5e0
71.84376153905515,90.03956042680417,2.754964424296394,F5,5d27096c03f801723c31e5e0
47.89584102603676,78.06824687642286,2.04414099178363,F5,5d27096c03f801723c31e5e0
83.81772179556434,78.06824687642286,1.6749087110024465,F5,5d27096c03f801723c31e5e0
59.86980128254596,66.09693332604154,0.40073188610762406,F5,5d27096c03f801723c31e5e0
83.81772179556434,66.09693332604154,0.26516188112718025,F5,5d27096c03f801723c31e5e0
95.79168205207353,66.09693332604154,2.5788598886504213,F5,5d27096c03f801723c31e5e0
47.89584102603676,54.12561977566022,2.137228227728869,F5,5d27096c03f801723c31e5e0
72.05955408463225,101.89495929462286,1.4126178337243704,F6,5d27096c03f801723c31e5e0
60.04962840386021,89.88500751672066,1.0979791357861919,F6,5d27096c03f801723c31e5e0
72.05955408463225,89.88500751672066,1.5462418515072205,F6,5d27096c03f801723c31e5e0
48.03970272308817,77.87505573881847,3.587203932723412,F6,5d27096c03f801723c31e5e0
84.06947976540428,77.87505573881847,0.06787711708720823,F6,5d27096c03f801723c31e5e0
60.04962840386021,65.86510396091627,0.8578087874086227,F6,5d27096c03f801723c31e5e0
24.019851361544085,53.85515218301407,13.734743864142967,F6,5d27096c03f801723c31e5e0
48.03970272308817,53.85515218301407,3.8288493197353457,F6,5d27096c03f801723c31e5e0
72.05955408463225,53.85515218301407,5.251461688480967,F6,5d27096c03f801723c31e5e0
36.02977704231613,41.84520040511187,5.952457437028125,F6,5d27096c03f801723c31e5e0
83.70698278168024,303.0370726171988,168.5924948008098,B1,5d27097f03f801723c320d97
11.958140397382891,291.0829474646466,186.02027023344476,B1,5d27097f03f801723c320d97
35.874421192148674,291.0829474646466,173.64251282511051,B1,5d27097f03f801723c320d97
59.790701986914456,291.0829474646466,163.7464313580656,B1,5d27097f03f801723c320d97
95.66512317906313,291.0829474646466,154.75660855801607,B1,5d27097f03f801723c320d97
11.958140397382891,279.12882231209437,176.20953935506864,B1,5d27097f03f801723c320d97
35.874421192148674,279.12882231209437,163.1935582438112,B1,5d27097f03f801723c320d97
59.790701986914456,267.1746971595422,141.631657417904,B1,5d27097f03f801723c320d97
71.74884238429735,267.1746971595422,137.18273765082319,B1,5d27097f03f801723c320d97
95.66512317906313,267.1746971595422,131.13443671598947,B1,5d27097f03f801723c320d97
107.62326357644604,267.1746971595422,129.66803904522132,B1,5d27097f03f801723c320d97
119.58140397382891,267.1746971595422,129.29560878225246,B1,5d27097f03f801723c320d97
47.832561589531565,255.22057200698993,136.52092559291614,B1,5d27097f03f801723c320d97
71.74884238429735,255.22057200698993,125.98064587103704,B1,5d27097f03f801723c320d97
83.70698278168024,255.22057200698993,122.13392036630428,B1,5d27097f03f801723c320d97
119.58140397382891,255.22057200698993,117.34297624946427,B1,5d27097f03f801723c320d97
59.790701986914456,243.2664468544377,120.20552337012803,B1,5d27097f03f801723c320d97
83.70698278168024,243.2664468544377,110.70011899305972,B1,5d27097f03f801723c320d97
95.66512317906313,243.2664468544377,107.63866386463431,B1,5d27097f03f801723c320d97
35.874421192148674,231.3123217018855,123.76484506206879,B1,5d27097f03f801723c320d97
59.790701986914456,231.3123217018855,109.87716735540188,B1,5d27097f03f801723c320d97
71.74884238429735,231.3123217018855,104.07962832600366,B1,5d27097f03f801723c320d97
119.58140397382891,231.3123217018855,93.43885687163429,B1,5d27097f03f801723c320d97
131.5395443712118,231.3123217018855,94.44770149423984,B1,5d27097f03f801723c320d97
47.832561589531565,219.3581965493333,106.93191746753153,B1,5d27097f03f801723c320d97
95.66512317906313,219.3581965493333,84.37495060508587,B1,5d27097f03f801723c320d97
131.5395443712118,219.3581965493333,82.64257130094263,B1,5d27097f03f801723c320d97
83.70698278168024,207.40407139678103,77.3485304717332,B1,5d27097f03f801723c320d97
107.62326357644604,207.40407139678103,70.22763442289643,B1,5d27097f03f801723c320d97
131.5395443712118,207.40407139678103,70.88739719614128,B1,5d27097f03f801723c320d97
143.4976847685947,207.40407139678103,74.16579851142855,B1,5d27097f03f801723c320d97
83.70698278168024,195.4499462442288,66.81186924846901,B1,5d27097f03f801723c320d97
95.66512317906313,195.4499462442288,61.60674870467255,B1,5d27097f03f801723c320d97
131.5395443712118,195.4499462442288,59.211939569493744,B1,5d27097f03f801723c320d97
71.74884238429735,183.49582109167662,64.1552734039794,B1,5d27097f03f801723c320d97
143.4976847685947,183.49582109167662,51.11056867060179,B1,5d27097f03f801723c320d97
155.4558251659776,183.49582109167662,55.29174817758456,B1,5d27097f03f801723c320d97
131.5395443712118,171.5416959391244,36.40771689126401,B1,5d27097f03f801723c320d97
155.4558251659776,171.5416959391244,44.899520432797765,B1,5d27097f03f801723c320d97
107.62326357644604,159.58757078657217,23.892608897776057,B1,5d27097f03f801723c320d97
119.58140397382891,159.58757078657217,21.780974736735807,B1,5d27097f03f801723c320d97
95.66512317906313,147.63344563401995,22.661865740396337,B1,5d27097f03f801723c320d97
107.62326357644604,135.67932048146773,7.800319916284508,B1,5d27097f03f801723c320d97
119.58140397382891,135.67932048146773,2.9482571275166207,B1,5d27097f03f801723c320d97
179.37210596074337,111.77107017636327,42.64008090640307,B1,5d27097f03f801723c320d97
119.58140397382891,99.81694502381106,4.536601699146857,B1,5d27097f03f801723c320d97
203.28838675550915,87.86281987125884,28.715430097781635,B1,5d27097f03f801723c320d97
167.41396556336048,63.95456956615439,4.884860034547027,B1,5d27097f03f801723c320d97
143.4976847685947,52.00044441360217,0.7662144676421843,B1,5d27097f03f801723c320d97
167.41396556336048,52.00044441360217,2.575074207695565,B1,5d27097f03f801723c320d97
11.958140397382891,291.0829474646466,224.32056343535083,B2,5d27097f03f801723c320d97
35.874421192148674,291.0829474646466,211.92539498976333,B2,5d27097f03f801723c320d97
47.832561589531565,291.0829474646466,206.04213025310685,B2,5d27097f03f801723c320d97
11.958140397382891,279.12882231209437,214.39845106555384,B2,5d27097f03f801723c320d97
59.790701986914456,267.1746971595422,179.320085291742,B2,5d27097f03f801723c320d97
71.74884238429735,267.1746971595422,173.97892939595516,B2,5d27097f03f801723c320d97
95.66512317906313,267.1746971595422,161.08817005340617,B2,5d27097f03f801723c320d97
107.62326357644604,267.1746971595422,155.40258823833904,B2,5d27097f03f801723c320d97
47.832561589531565,255.22057200698993,175.01469972671214,B2,5d27097f03f801723c320d97
71.74884238429735,255.22057200698993,163.20247440695266,B2,5d27097f03f801723c320d97
83.70698278168024,255.22057200698993,157.64430389242133,B2,5d27097f03f801723c320d97
119.58140397382891,255.22057200698993,139.47553279978897,B2,5d27097f03f801723c320d97
59.790701986914456,243.2664468544377,158.66396806755452,B2,5d27097f03f801723c320d97
83.70698278168024,243.2664468544377,147.26234676902055,B2,5d27097f03f801723c320d97
95.66512317906313,243.2664468544377,140.95744073161953,B2,5d27097f03f801723c320d97
107.62326357644604,243.2664468544377,134.42308580607602,B2,5d27097f03f801723c320d97
35.874421192148674,231.3123217018855,161.66230403349226,B2,5d27097f03f801723c320d97
71.74884238429735,231.3123217018855,142.21537841987382,B2,5d27097f03f801723c320d97
95.66512317906313,231.3123217018855,131.3678202807794,B2,5d27097f03f801723c320d97
131.5395443712118,231.3123217018855,112.77049541419598,B2,5d27097f03f801723c320d97
47.832561589531565,219.3581965493333,144.91622971360624,B2,5d27097f03f801723c320d97
59.790701986914456,219.3581965493333,138.11853331808481,B2,5d27097f03f801723c320d97
95.66512317906313,219.3581965493333,120.55261418528372,B2,5d27097f03f801723c320d97
107.62326357644604,219.3581965493333,114.59658122903872,B2,5d27097f03f801723c320d97
131.5395443712118,219.3581965493333,101.93866273403862,B2,5d27097f03f801723c320d97
71.74884238429735,207.40407139678103,121.6574413601904,B2,5d27097f03f801723c320d97
107.62326357644604,207.40407139678103,104.94512397584013,B2,5d27097f03f801723c320d97
131.5395443712118,207.40407139678103,91.38708607002802,B2,5d27097f03f801723c320d97
143.4976847685947,207.40407139678103,86.08221727494869,B2,5d27097f03f801723c320d97
59.790701986914456,195.4499462442288,118.68495834302126,B2,5d27097f03f801723c320d97
83.70698278168024,195.4499462442288,105.33818533907936,B2,5d27097f03f801723c320d97
95.66512317906313,195.4499462442288,99.18625051596774,B2,5d27097f03f801723c320d97
119.58140397382891,195.4499462442288,88.43654170578097,B2,5d27097f03f801723c320d97
155.4558251659776,195.4499462442288,70.71493308907024,B2,5d27097f03f801723c320d97
71.74884238429735,183.49582109167662,101.88978144007127,B2,5d27097f03f801723c320d97
107.62326357644604,183.49582109167662,83.00640326785903,B2,5d27097f03f801723c320d97
131.5395443712118,183.49582109167662,71.61859556065927,B2,5d27097f03f801723c320d97
143.4976847685947,183.49582109167662,64.71299607252045,B2,5d27097f03f801723c320d97
71.74884238429735,171.5416959391244,92.74011078380701,B2,5d27097f03f801723c320d97
83.70698278168024,171.5416959391244,85.13948700091566,B2,5d27097f03f801723c320d97
119.58140397382891,171.5416959391244,67.18638355626356,B2,5d27097f03f801723c320d97
131.5395443712118,171.5416959391244,62.64479915377608,B2,5d27097f03f801723c320d97
167.41396556336048,171.5416959391244,44.50131505707027,B2,5d27097f03f801723c320d97
83.70698278168024,159.58757078657217,75.85337862872132,B2,5d27097f03f801723c320d97
107.62326357644604,159.58757078657217,62.313324451870905,B2,5d27097f03f801723c320d97
143.4976847685947,159.58757078657217,45.73650602608683,B2,5d27097f03f801723c320d97
119.58140397382891,147.63344563401995,45.884718267479,B2,5d27097f03f801723c320d97
155.4558251659776,147.63344563401995,28.828485318941294,B2,5d27097f03f801723c320d97
167.41396556336048,147.63344563401995,21.744058256769367,B2,5d27097f03f801723c320d97
179.37210596074337,147.63344563401995,19.731584595659502,B2,5d27097f03f801723c320d97
95.66512317906313,135.67932048146773,50.54844849952287,B2,5d27097f03f801723c320d97
107.62326357644604,135.67932048146773,42.13238933824294,B2,5d27097f03f801723c320d97
143.4976847685947,135.67932048146773,26.48954059210073,B2,5d27097f03f801723c320d97
179.37210596074337,135.67932048146773,8.0160631844371,B2,5d27097f03f801723c320d97
95.66512317906313,123.7251953289155,43.78989720585417,B2,5d27097f03f801723c320d97
119.58140397382891,123.7251953289155,25.36798202670171,B2,5d27097f03f801723c320d97
155.4558251659776,123.7251953289155,18.078564892370608,B2,5d27097f03f801723c320d97
179.37210596074337,123.7251953289155,2.9480262568834226,B2,5d27097f03f801723c320d97
107.62326357644604,111.77107017636327,28.031399373840916,B2,5d27097f03f801723c320d97
143.4976847685947,111.77107017636327,2.81181326757121,B2,5d27097f03f801723c320d97
179.37210596074337,111.77107017636327,0.4237971321429919,B2,5d27097f03f801723c320d97
119.58140397382891,99.81694502381106,11.721461323472857,B2,5d27097f03f801723c320d97
143.4976847685947,99.81694502381106,1.5232104168671363,B2,5d27097f03f801723c320d97
179.37210596074337,99.81694502381106,4.506664559988156,B2,5d27097f03f801723c320d97
107.62326357644604,87.86281987125884,17.692498004665826,B2,5d27097f03f801723c320d97
155.4558251659776,75.90869471870661,1.0093796017298298,B2,5d27097f03f801723c320d97
119.58140397382891,63.95456956615439,20.690399530917446,B2,5d27097f03f801723c320d97
131.5395443712118,63.95456956615439,15.76385973281164,B2,5d27097f03f801723c320d97
143.4976847685947,63.95456956615439,4.647336301392964,B2,5d27097f03f801723c320d97
155.4558251659776,63.95456956615439,2.976528102301644,B2,5d27097f03f801723c320d97
167.41396556336048,63.95456956615439,2.7390024990037136,B2,5d27097f03f801723c320d97
131.5395443712118,52.00044441360217,20.80825126434806,B2,5d27097f03f801723c320d97
155.4558251659776,52.00044441360217,1.645171622705223,B2,5d27097f03f801723c320d97
143.4976847685947,40.046319261049945,17.549797083572074,B2,5d27097f03f801723c320d97
155.4558251659776,40.046319261049945,13.467475645827205,B2,5d27097f03f801723c320d97
143.4976847685947,28.092194108497722,27.793234871153675,B2,5d27097f03f801723c320d97
82.92654917119378,234.6835093336882,182.00746051984106,F1,5d27097f03f801723c320d97
23.693299763198223,210.98330861063735,186.26211119488343,F1,5d27097f03f801723c320d97
130.31314869759024,56.932003910806905,1.266738755719983,F1,5d27097f03f801723c320d97
130.31314869759024,33.231803187756064,2.7153070408658486,F1,5d27097f03f801723c320d97
142.15979857918933,33.231803187756064,2.516679369967282,F1,5d27097f03f801723c320d97
130.31314869759024,21.381702826230647,1.8813082557423073,F1,5d27097f03f801723c320d97
142.15979857918933,21.381702826230647,5.795861576759692,F1,5d27097f03f801723c320d97
189.54639810558578,9.531602464705228,38.12138311617921,F1,5d27097f03f801723c320d97
47.38178352201969,303.1927291597676,2.719925985915948,F2,5d27097f03f801723c320d97
23.690891761009844,291.35141457859595,2.0061569900130554,F2,5d27097f03f801723c320d97
35.53633764151477,267.6687854162526,2.667112657031291,F2,5d27097f03f801723c320d97
47.38178352201969,255.82747083508096,5.075046618497452,F2,5d27097f03f801723c320d97
47.38178352201969,243.9861562539093,1.1622940493705323,F2,5d27097f03f801723c320d97
71.07267528302954,232.1448416727376,3.4462101059011903,F2,5d27097f03f801723c320d97
71.07267528302954,208.46221251039427,3.0933067515491675,F2,5d27097f03f801723c320d97
94.76356704403938,208.46221251039427,1.532293434888828,F2,5d27097f03f801723c320d97
118.45445880504923,208.46221251039427,20.880316376442085,F2,5d27097f03f801723c320d97
94.76356704403938,196.6208979292226,1.9740349303196316,F2,5d27097f03f801723c320d97
94.76356704403938,184.77958334805095,1.2808678688739044,F2,5d27097f03f801723c320d97
106.60901292454429,184.77958334805095,1.2724386983016907,F2,5d27097f03f801723c320d97
106.60901292454429,172.93826876687928,4.345864824478193,F2,5d27097f03f801723c320d97
106.60901292454429,161.0969541857076,4.804674294958019,F2,5d27097f03f801723c320d97
106.60901292454429,149.25563960453593,3.950686461422538,F2,5d27097f03f801723c320d97
118.45445880504923,149.25563960453593,1.9574150030214064,F2,5d27097f03f801723c320d97
94.76356704403938,137.41432502336426,0.7902303465554436,F2,5d27097f03f801723c320d97
118.45445880504923,113.73169586102091,1.1277004670993316,F2,5d27097f03f801723c320d97
118.45445880504923,101.89038127984925,3.170424247754778,F2,5d27097f03f801723c320d97
118.45445880504923,90.04906669867758,3.9135787302482625,F2,5d27097f03f801723c320d97
130.29990468555414,90.04906669867758,1.2652013890248743,F2,5d27097f03f801723c320d97
106.60901292454429,78.2077521175059,4.768708289275695,F2,5d27097f03f801723c320d97
118.45445880504923,78.2077521175059,3.756723231327275,F2,5d27097f03f801723c320d97
142.14535056605908,66.36643753633423,1.8543504231138472,F2,5d27097f03f801723c320d97
165.8362423270689,66.36643753633423,3.1682264759642593,F2,5d27097f03f801723c320d97
165.8362423270689,42.6838083739909,0.6934715426930287,F2,5d27097f03f801723c320d97
177.68168820757384,42.6838083739909,4.032698124791931,F2,5d27097f03f801723c320d97
201.3725799685837,30.84249379281923,5.400334705328763,F2,5d27097f03f801723c320d97
201.3725799685837,19.00117921164756,4.448470849715361,F2,5d27097f03f801723c320d97
213.21802584908858,19.00117921164756,2.055569770106188,F2,5d27097f03f801723c320d97
201.3725799685837,7.1598646304758935,0.9256226416695249,F2,5d27097f03f801723c320d97
47.38178352201969,303.1927291597676,2.3544903260217183,F3,5d27097f03f801723c320d97
23.690891761009844,291.35141457859595,2.64914396514392,F3,5d27097f03f801723c320d97
11.845445880504922,267.6687854162526,0.6668473731189865,F3,5d27097f03f801723c320d97
35.53633764151477,267.6687854162526,4.584196772643101,F3,5d27097f03f801723c320d97
47.38178352201969,255.82747083508096,3.277909551406187,F3,5d27097f03f801723c320d97
71.07267528302954,232.1448416727376,1.3366459226314775,F3,5d27097f03f801723c320d97
106.60901292454429,232.1448416727376,1.7758286830237342,F3,5d27097f03f801723c320d97
35.53633764151477,220.30352709156594,2.1490406449415804,F3,5d27097f03f801723c320d97
94.76356704403938,208.46221251039427,1.8539716477501995,F3,5d27097f03f801723c320d97
118.45445880504923,208.46221251039427,2.0076320152494946,F3,5d27097f03f801723c320d97
94.76356704403938,184.77958334805095,1.4951029947274104,F3,5d27097f03f801723c320d97
106.60901292454429,184.77958334805095,2.493348876483581,F3,5d27097f03f801723c320d97
71.07267528302954,172.93826876687928,0.9233858409075005,F3,5d27097f03f801723c320d97
106.60901292454429,172.93826876687928,1.1909012720392245,F3,5d27097f03f801723c320d97
130.29990468555414,172.93826876687928,0.2357711391971788,F3,5d27097f03f801723c320d97
118.45445880504923,149.25563960453593,2.274360255385354,F3,5d27097f03f801723c320d97
94.76356704403938,137.41432502336426,1.092980418149311,F3,5d27097f03f801723c320d97
118.45445880504923,113.73169586102091,2.327063172147758,F3,5d27097f03f801723c320d97
165.8362423270689,113.73169586102091,1.115337439776734,F3,5d27097f03f801723c320d97
130.29990468555414,101.89038127984925,1.6503692460411414,F3,5d27097f03f801723c320d97
106.60901292454429,78.2077521175059,4.160267192290345,F3,5d27097f03f801723c320d97
118.45445880504923,78.2077521175059,0.7629922090838496,F3,5d27097f03f801723c320d97
130.29990468555414,66.36643753633423,1.7693087721623009,F3,5d27097f03f801723c320d97
142.14535056605908,66.36643753633423,3.3582007878547984,F3,5d27097f03f801723c320d97
11.845445880504922,267.6687854162526,0.7860254230942899,F4,5d27097f03f801723c320d97
71.07267528302954,232.1448416727376,4.253685549138851,F4,5d27097f03f801723c320d97
106.60901292454429,232.1448416727376,2.0508409976051922,F4,5d27097f03f801723c320d97
35.53633764151477,220.30352709156594,3.4540332177079582,F4,5d27097f03f801723c320d97
71.07267528302954,220.30352709156594,2.6245274737920603,F4,5d27097f03f801723c320d97
94.76356704403938,220.30352709156594,3.5353681574490365,F4,5d27097f03f801723c320d97
106.60901292454429,220.30352709156594,1.778352641846072,F4,5d27097f03f801723c320d97
118.45445880504923,208.46221251039427,2.0206410797296135,F4,5d27097f03f801723c320d97
106.60901292454429,196.6208979292226,1.5434432246955767,F4,5d27097f03f801723c320d97
118.45445880504923,196.6208979292226,1.9780521030884195,F4,5d27097f03f801723c320d97
94.76356704403938,184.77958334805095,3.2235312526461333,F4,5d27097f03f801723c320d97
106.60901292454429,184.77958334805095,1.6643731296779285,F4,5d27097f03f801723c320d97
71.07267528302954,172.93826876687928,2.7035885713302714,F4,5d27097f03f801723c320d97
106.60901292454429,172.93826876687928,3.13742338675895,F4,5d27097f03f801723c320d97
130.29990468555414,172.93826876687928,0.8844021937820741,F4,5d27097f03f801723c320d97
106.60901292454429,161.0969541857076,4.719708931031743,F4,5d27097f03f801723c320d97
118.45445880504923,149.25563960453593,2.112424969937771,F4,5d27097f03f801723c320d97
165.8362423270689,113.73169586102091,0.5707062041031031,F4,5d27097f03f801723c320d97
130.29990468555414,101.89038127984925,0.9474521440696946,F4,5d27097f03f801723c320d97
106.60901292454429,78.2077521175059,4.434791568481781,F4,5d27097f03f801723c320d97
118.45445880504923,78.2077521175059,3.6464660240702975,F4,5d27097f03f801723c320d97
130.29990468555414,66.36643753633423,4.187455599614726,F4,5d27097f03f801723c320d97
142.14535056605908,66.36643753633423,1.5426661723767499,F4,5d27097f03f801723c320d97
153.99079644656396,54.525122955162566,1.8119816819178087,F4,5d27097f03f801723c320d97
23.690891761009844,303.1927291597676,0.9461001940850727,F5,5d27097f03f801723c320d97
23.690891761009844,291.35141457859595,2.0582007999515897,F5,5d27097f03f801723c320d97
35.53633764151477,279.5100999974243,1.5674075278844544,F5,5d27097f03f801723c320d97
35.53633764151477,267.6687854162526,0.7697495074817438,F5,5d27097f03f801723c320d97
47.38178352201969,267.6687854162526,4.3978646596073006,F5,5d27097f03f801723c320d97
47.38178352201969,255.82747083508096,3.975392001113344,F5,5d27097f03f801723c320d97
59.227229402524614,255.82747083508096,1.0978757079121126,F5,5d27097f03f801723c320d97
59.227229402524614,243.9861562539093,2.4188569783539253,F5,5d27097f03f801723c320d97
71.07267528302954,243.9861562539093,4.193072929272633,F5,5d27097f03f801723c320d97
82.91812116353445,243.9861562539093,2.7484861085805568,F5,5d27097f03f801723c320d97
59.227229402524614,232.1448416727376,4.0404056318652986,F5,5d27097f03f801723c320d97
94.76356704403938,232.1448416727376,2.8973911913003367,F5,5d27097f03f801723c320d97
59.227229402524614,220.30352709156594,0.7739655866002833,F5,5d27097f03f801723c320d97
59.227229402524614,208.46221251039427,2.5028624545300056,F5,5d27097f03f801723c320d97
106.60901292454429,208.46221251039427,2.352116335382614,F5,5d27097f03f801723c320d97
59.227229402524614,196.6208979292226,6.835679273997588,F5,5d27097f03f801723c320d97
71.07267528302954,196.6208979292226,2.994627119669131,F5,5d27097f03f801723c320d97
71.07267528302954,184.77958334805095,4.572357069295043,F5,5d27097f03f801723c320d97
82.91812116353445,184.77958334805095,5.491894790858227,F5,5d27097f03f801723c320d97
106.60901292454429,184.77958334805095,1.7047453921394404,F5,5d27097f03f801723c320d97
118.45445880504923,184.77958334805095,4.904103565349312,F5,5d27097f03f801723c320d97
82.91812116353445,172.93826876687928,7.423033913430354,F5,5d27097f03f801723c320d97
