ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
02f174048c49d4bd2893936c3d633f63ecbf08ef,406adfab68196f07ab4c8ad74432977aada20a8c,112.26915591960166,232.7861747561749,9,0,0,0,9,9,5d2709bb03f801723c32852c,B1
328f49c94c75a07f81a4baba71249ed9f6d6cc29,55dd92ea52412c4b1d3c50138ffd95c17deb268e,147.80915742751026,240.24031819731613,48,0,0,15,17,34,5d2709bb03f801723c32852c,B1
394c73940b749767c89a8cea034e40affeedc65d,4b2f68ed15e03ec9fe19d771240a9ba9374eba4d,113.41546425255454,220.03297559671893,58,4,8,9,13,22,5d2709bb03f801723c32852c,B1
c6bbfabd70bf62e6b13e5caeb6893d0a2b271619,20c97973ba117c9e527084710e9206621d50279f,113.60090897497766,220.1003796708935,66,0,4,16,23,27,5d2709bb03f801723c32852c,B1
4ed04529549f6873819e710bc5fa9c592ec8e657,306c92069e6c04762f6bc324aca01be8ecb561cb,82.64413050682239,205.24394190717334,38,0,0,0,0,1,5d2709bb03f801723c32852c,B1
4ed04529549f6873819e710bc5fa9c592ec8e657,da27e7034daa22187d69cf99454992202f4a5bdb,107.8712714611328,231.27449450306747,45,0,0,0,0,4,5d2709bb03f801723c32852c,B1
4ed04529549f6873819e710bc5fa9c592ec8e657,8df499995d63851585f0c049a07f46abeb3308da,115.15492729880228,234.15247318400702,23,0,0,0,0,0,5d2709bb03f801723c32852c,B1
bd56b07a8ef49f1926f0545d1f5675db2d1db2cb,8837a3dc98b879306c1ce470035cd7ae3c95e6e9,113.40595466561277,220.0365346171486,24,0,0,0,3,5,5d2709bb03f801723c32852c,B1
bd56b07a8ef49f1926f0545d1f5675db2d1db2cb,acd16a07a3a6f4011cfd970e9896eb2722bb76e5,115.96633297695294,225.2749850752447,14,0,0,0,6,6,5d2709bb03f801723c32852c,B1
6d8698c7d719112759b57cf281632f7c1a183689,dae4575928995bbccf9630603dd48c50bdb7c477,144.92633500570585,230.64876292335936,25,0,0,6,12,17,5d2709bb03f801723c32852c,B1
ded7be50b0bf052002797f9ce7d384daf610a2cf,957cf4fd9f9b256537909fc4a5953bfaab400892,168.65383100259155,240.68496753226148,36,0,0,0,0,0,5d2709bb03f801723c32852c,B1
ded7be50b0bf052002797f9ce7d384daf610a2cf,10f152120161f7be6a9afe2e817a669a16308b41,218.17955638727867,257.0488091338078,27,0,0,0,0,1,5d2709bb03f801723c32852c,B1
ded7be50b0bf052002797f9ce7d384daf610a2cf,4e7602e3e12398f0afe3b0d5ed0a1a6447f0990c,220.06327272836137,257.59867501072495,27,0,0,0,0,0,5d2709bb03f801723c32852c,B1
ded7be50b0bf052002797f9ce7d384daf610a2cf,8353b28e55069d33f99c7c8d95328538c65c67f6,179.7720469344432,246.52533576223811,27,0,0,0,0,2,5d2709bb03f801723c32852c,B1
2292615379dcf532659b3edb65c96c6ad6457bf5,1e57d74d5141d9d35777d601e5aa8fb36a26361e,139.92559575871377,233.06084991136703,38,0,0,0,0,0,5d2709bb03f801723c32852c,B1
0af074eedb703eb01752fc263df9a416fa232131,354d40d532a914f4b335f90f3e55ccff3dda16c3,143.56501913139468,231.63575161872663,18,0,0,0,0,0,5d2709bb03f801723c32852c,B1
bef41b25985bdcb7955f0494222a428d1af27ac6,4283680a5084d73b3f8c97296bb0d1df5efd8486,140.88825365636362,230.7027586259581,31,0,0,0,0,0,5d2709bb03f801723c32852c,B1
7d7a8a055c6539e5fa9a998dafcd9d274c7eb1cd,72e2dcda55d276b8f7529465abcfef2c99015342,144.08729837592006,230.90638182341473,6,0,0,0,0,0,5d2709bb03f801723c32852c,B1
f4379196212d8c3b20bcaf82d77622de55a29d8f,9fb0353f0f03754e0685c598b11fb575d2614906,141.15794124325146,231.7941112344343,46,1,7,17,23,30,5d2709bb03f801723c32852c,B1
dbf864ca2413a0947e18f4b7859032b153b9d091,17ab79f25c0bd3290f4bc54c5bf21831d0809713,194.84603263333585,253.94882404356136,36,0,0,5,8,16,5d2709bb03f801723c32852c,B1
2e033cda868f50151186c0fb4165988156ce535a,650515cd8955f72edb26514c5aa4899b9ead8618,134.84337755281928,237.85025489680206,34,0,0,0,0,0,5d2709bb03f801723c32852c,B1
a0ba6fce1f068c783cec5ef85d37ea43490bb71d,8cb5781438029e1cd2d792c956d4984cb861cb97,176.91907975409438,247.45919802899746,8,0,0,0,0,0,5d2709bb03f801723c32852c,B1
a0ba6fce1f068c783cec5ef85d37ea43490bb71d,60586b9efc5cb9c71901fd6d7b0e24c65c9dc0ac,177.03557997297372,247.51335100848956,23,0,0,0,0,0,5d2709bb03f801723c32852c,B1
a0ba6fce1f068c783cec5ef85d37ea43490bb71d,a3b28025b5c0948eaea838e7828e83b2402e227c,212.38922467181203,264.4226904579541,9,0,0,0,0,0,5d2709bb03f801723c32852c,B1
a0ba6fce1f068c783cec5ef85d37ea43490bb71d,0b59d90a1142f7b64dda407956b36ec1628c5b05,211.60170026053166,264.11770118315786,16,0,0,0,0,0,5d2709bb03f801723c32852c,B1
d7a79e6fc69f72f892223e61add1ca848bdbcd49,8422024db72904f84917ee625dc0e6ab35f8cf70,176.91907975409438,247.45919802899746,8,0,0,0,0,0,5d2709bb03f801723c32852c,B1
d7a79e6fc69f72f892223e61add1ca848bdbcd49,92658bb6884f325a390e9f547c651e270f65bcc2,177.00284127160782,247.49814332971013,17,0,0,0,0,0,5d2709bb03f801723c32852c,B1
9e2a809aad37dae3058a3e65449dc67ffedcd7e8,75332e437cb7547b32703b14ed45de64b63d0b10,176.91907975409438,247.45919802899746,8,0,0,0,0,0,5d2709bb03f801723c32852c,B1
9e2a809aad37dae3058a3e65449dc67ffedcd7e8,2aa7ffe9a280a9699865701dacc5cd62e71e821c,177.00086402415707,247.49722385017722,17,0,0,0,0,0,5d2709bb03f801723c32852c,B1
9e2a809aad37dae3058a3e65449dc67ffedcd7e8,51ac9baa06b67eb5c62ba3d41613ad8b001b90d0,212.38922467181203,264.4226904579541,9,0,0,0,0,0,5d2709bb03f801723c32852c,B1
9e2a809aad37dae3058a3e65449dc67ffedcd7e8,fee4f0b221e95f75010460ec8f5095457ae401ea,212.38922467181203,264.4226904579541,9,0,0,0,0,0,5d2709bb03f801723c32852c,B1
76e18f6e8456a4e8c0f42dd949852f33474c4605,91f048140174b1157ce1995650d857a75a12fcba,139.7688424913361,232.864223838868,29,0,0,0,0,0,5d2709bb03f801723c32852c,B1
38a73fda9a8b6e04eedbe33f6f448924c025b39e,cd5d6de82996e06a6732d6e4bc2d75af82842dfc,132.4140359696616,242.10556691134255,27,0,0,0,0,0,5d2709bb03f801723c32852c,B1
d25c7d45340f501ca163dceff18ecfe9cde07413,d74db5792e8fd1444a872500aec0978c317647b6,159.34590813076827,242.59190648206487,10,0,0,0,0,0,5d2709bb03f801723c32852c,B1
d99e2ece0f78dec696a1c436ccac319ac1be69aa,ff91afaaaa588a5768a6c8a382b48e1e9b7037f9,144.0801967427154,230.91628387440517,8,0,0,0,0,6,5d2709bb03f801723c32852c,B1
ecb7b4e92c0000994be8c791042bfd252211e167,e1b160e10a870cb676ec6a38e16147490d6c5146,145.6431045799655,240.23225517010334,8,0,0,0,0,0,5d2709bb03f801723c32852c,B1
4ad61f4e3487b282c303008fd89c6d3b5065d4b8,1b2f46f82796b06566c38960ef8ee685856459e9,144.08729837592006,230.90638182341473,6,0,0,0,0,0,5d2709bb03f801723c32852c,B1
b78156330202158caec204c4b8ef0cdc58dc6db4,a95ad8673c9148db2537068687dc36b4f05f50b0,158.73346625107388,244.95902446231912,34,0,0,0,0,11,5d2709bb03f801723c32852c,B1
a0c3660d7e1f020915272789ffd2274b4fc605c2,97fae3a5f21782d941d5ffa993d1ace21fa76bd3,131.13802282914784,238.12105552923876,35,0,0,0,0,0,5d2709bb03f801723c32852c,B1
31b7114f0b840af7bbe5ec4a0e2ad60eb469d0ce,7e4b6680174066bd7cb089337e497bed43053df0,176.90642470254596,247.45570071215687,15,0,0,0,0,0,5d2709bb03f801723c32852c,B1
31b7114f0b840af7bbe5ec4a0e2ad60eb469d0ce,6906ec7da4dccf857e43c4f5eed5e1489dc691af,160.6184226040298,244.83608676772369,23,0,0,0,0,0,5d2709bb03f801723c32852c,B1
1c76d67c4a84331dc378b03e26112ee3f3acf21f,a82e8a2829f7dfc73c91c739b995ea5f8d1dd38f,176.91907975409438,247.45919802899746,8,0,0,0,0,0,5d2709bb03f801723c32852c,B1
1c76d67c4a84331dc378b03e26112ee3f3acf21f,bb20e4312d00d1d22f7c1db0952c2891f4c8429d,176.91907975409438,247.45919802899746,8,0,0,0,0,0,5d2709bb03f801723c32852c,B1
40f61f8ba0607dbde15c77180c488c6ce80e69c2,f1cdbc0fd9304a06dab06b5fad00249350a617bd,174.38979242166843,246.76234294339656,15,0,0,0,0,0,5d2709bb03f801723c32852c,B1
40f61f8ba0607dbde15c77180c488c6ce80e69c2,27f1a701bc3ee71a876cd96aa7c691410a8c6d1d,176.91907975409438,247.45919802899746,8,0,0,0,0,0,5d2709bb03f801723c32852c,B1
a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1,99ceb9ea45c5209825e7f288765071c4e8ab9049,162.05953150964348,242.8813628336757,18,0,0,0,0,0,5d2709bb03f801723c32852c,B1
a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1,77a350cd11313206d5d6ed1c751db6fab5d01bbe,176.91907975409438,247.45919802899746,8,0,0,0,0,0,5d2709bb03f801723c32852c,B1
07a6a3a23f0a5a46dc1e93f35511d15ccf9b0dd3,ade715a65add00a4b4d7a3c962c57579cdc0c8c9,174.84267314931185,246.8868427987517,15,0,0,0,0,0,5d2709bb03f801723c32852c,B1
07a6a3a23f0a5a46dc1e93f35511d15ccf9b0dd3,0c654d05bc483c23ae9c88bd961421c0cfb21f4f,176.91907975116462,247.4591980289186,8,0,0,0,0,0,5d2709bb03f801723c32852c,B1
9a2ba2512a7d257490796e332b93fc4acd0099d8,0ef387025ef9adb845991c2087d950f249f7e4e3,152.4651672559348,234.903695067849,29,0,0,0,0,0,5d2709bb03f801723c32852c,B1
5b13424837a8ca569be7097b9dc0d1cde9940e2f,0eb14dfd955ae6508c20f020270d2da576f7b4c6,212.38922467181203,264.4226904579541,9,0,0,0,0,0,5d2709bb03f801723c32852c,B1
5b13424837a8ca569be7097b9dc0d1cde9940e2f,c62684ee63576cf88ac99f049a7a2d1a478df8d5,212.38922467181203,264.4226904579541,9,0,0,0,0,0,5d2709bb03f801723c32852c,B1
b6760c59e0e537e6bdd38cb7e4054881df5620b3,ab69ce2fbc96e6fe3e52bf4febaa39e739af55f4,146.89630624963124,232.11851972124805,26,0,0,0,0,0,5d2709bb03f801723c32852c,B1
36aa235898a32043c844163da6969768a985a54c,fb42896515df844a2e4f8c357b8b00a71f59c521,162.08804556372596,236.80933660151447,23,0,0,0,0,0,5d2709bb03f801723c32852c,B1
36aa235898a32043c844163da6969768a985a54c,61f99de91e0dbc3a19c640cc3b3951e22037a014,220.99000982615058,257.79580823099076,27,0,0,0,1,3,5d2709bb03f801723c32852c,B1
36aa235898a32043c844163da6969768a985a54c,b0022e4c6619d2588a7fd3871cd9fc7a9f5f9083,176.91907975116462,247.4591980289186,8,0,0,0,0,0,5d2709bb03f801723c32852c,B1
36aa235898a32043c844163da6969768a985a54c,aaf125f99afb40a3843049f5e2532b92e532dd22,176.91907975409438,247.45919802899746,8,0,0,0,0,0,5d2709bb03f801723c32852c,B1
36aa235898a32043c844163da6969768a985a54c,46b38395823fd60e54318eca765b11720f048c24,189.17151671383624,251.99703066423564,10,0,0,0,0,0,5d2709bb03f801723c32852c,B1
e54ef3574eff77eb3ff525f967e1e84443fe8ed5,34120ee1837d35036139708e6cf3fb4f65d84c59,144.08729837592006,230.90638182341473,6,0,0,0,0,0,5d2709bb03f801723c32852c,B1
8d6bf5a8cd1a137363c67d787375777d7cfd2e95,5f26b665cf396f9f6f9d0ff10a5003e5ad692721,143.9783654196671,231.27170153079098,6,0,0,0,0,0,5d2709bb03f801723c32852c,B1
8d6bf5a8cd1a137363c67d787375777d7cfd2e95,cc1a9baa9f1cf6edadcdd4a81516a5fd6799fde3,176.91907975409438,247.45919802899746,8,0,0,0,0,0,5d2709bb03f801723c32852c,B1
45652947f6a74457592cabc0850378addf4dabea,2e28f520630adbeb50c4f2725998cc1bcb0b4196,212.38922467181203,264.4226904579541,9,0,0,0,0,0,5d2709bb03f801723c32852c,B1
0b7d9c7f728e1867cef9f65527b67819bfba2f8d,727b44f53e5e61f5812de6dd877e74c7f856581d,176.91907975409438,247.45919802899746,8,0,0,0,0,0,5d2709bb03f801723c32852c,B1
161dbc94d3943c705d8ce6dcd6c5da940e53833d,8281b9526865ae8304b753c4815c2114196437f9,181.09434048836945,247.9885125816283,16,0,0,0,0,0,5d2709bb03f801723c32852c,B1
12b8b7450b2bf4407cd07267a975fa766946a3ea,5f348e41db7d5e4bb8b1006f3d9900e2ad81505c,176.91907975409438,247.45919802899746,8,0,0,0,0,0,5d2709bb03f801723c32852c,B1
168dd0457a5c6ff2f290a54237065cfbeb9106c0,4e29706f6e2c281477bf89f2376e0da14bb9f04d,187.49701118439117,248.59978573447523,10,0,0,0,0,0,5d2709bb03f801723c32852c,B1
64a132d04486517e6faa95222601510be09c116a,8796669c8b06b021d568ed0096d33135e1157a9f,176.91907975409438,247.45919802899746,8,0,0,0,0,0,5d2709bb03f801723c32852c,B1
b7b9bedc661f540dd0c61f0722fd224c2acafba3,77cb9b8764adb2a153e1c9baf7f2f61d580aafe8,176.91907975116462,247.4591980289186,8,0,0,0,0,0,5d2709bb03f801723c32852c,B1
c2733c0461ac2e58221d3c1b256ba0a3927e7ea0,52d66cc3b114b01f5f1f2e30257901277bcec567,275.27076210133936,116.84639447688761,28,15,15,15,23,23,5d2709bb03f801723c32852c,B1
862a39fe1903dc6e9b9c7c887b83b39b69387b34,2a7613b5986e60ad7bbfcba97afc181c8a2aed16,275.27076040175115,116.84639745943115,28,0,0,15,15,15,5d2709bb03f801723c32852c,B1
e07716ea2bb624be2190378f519b81ccdbc504a1,20ae495ffdbc2eb0d54381097e4c895c8a6627e4,277.5780431295584,112.45461528470246,23,0,0,0,0,0,5d2709bb03f801723c32852c,B1
15346b593c4d0cf05fb6e67a5669d852e6550481,1f5dbe31dca3d51f6f554ba02914ccda8f373a23,275.4439812933922,116.53804651223825,28,0,0,0,0,0,5d2709bb03f801723c32852c,B1
dbc0f004854457f59fb16ab863a3a1722cef553f,e35ef2c8894a90c75c9e1c5b9eddb48ad6912206,277.57804313366205,112.4546152899366,23,0,0,0,0,0,5d2709bb03f801723c32852c,B1
dbc0f004854457f59fb16ab863a3a1722cef553f,5b224ea9d3f38721b0c1a6aa911a5dbd442d0e69,277.57804313366205,112.4546152899366,23,0,0,0,0,0,5d2709bb03f801723c32852c,B1
dbc0f004854457f59fb16ab863a3a1722cef553f,ef5ff50eab6bb80ddf79e89ef0a91e98a971094e,281.33304958404295,106.14964935261187,14,0,0,0,0,0,5d2709bb03f801723c32852c,B1
dbc0f004854457f59fb16ab863a3a1722cef553f,1d132020550a7e7270865f10af6eaf60ca74bc6d,281.33304958404295,106.14964935261187,14,0,0,0,0,14,5d2709bb03f801723c32852c,B1
dbc0f004854457f59fb16ab863a3a1722cef553f,3239bfa4dd1d72919576e6811a996521f87f7792,279.99844817399276,108.7235503896604,37,0,0,0,0,13,5d2709bb03f801723c32852c,B1
dbc0f004854457f59fb16ab863a3a1722cef553f,56fcec6634ebcbdbf8031f6b499db5b2bc77f0ef,265.6503884421853,65.11597296306549,25,0,0,11,11,11,5d2709bb03f801723c32852c,B1
dbc0f004854457f59fb16ab863a3a1722cef553f,e719ca84a7594e90c5fb6f8a133501f624f127a3,235.83362951784665,22.562550489952265,24,0,0,0,4,10,5d2709bb03f801723c32852c,B1
dbc0f004854457f59fb16ab863a3a1722cef553f,155a314caad85f7f5f3943f4c2d1c31a8cf616af,265.6503884354106,65.11597295329213,11,0,0,0,0,0,5d2709bb03f801723c32852c,B1
fb3b2bcf1592fd2d88b2395f9c4b47d26e3c9856,c51faec5e9dd81300a751e5792ac26f22d8fa300,277.57804313366205,112.4546152899366,23,0,0,0,0,0,5d2709bb03f801723c32852c,B1
c35c85359a630df555722544a8c13801a6343c84,6612f984d38b4ec0ada744c3c79b559e49eb8b99,275.27076005097103,116.8463980738204,28,0,15,15,15,15,5d2709bb03f801723c32852c,B1
594253b62e99d52a157a6e12d058bdaf7140b698,0d2846686e7a9e37ddedb449dacc1d1ff8f4e154,277.5780431295584,112.45461528470246,23,0,0,0,23,23,5d2709bb03f801723c32852c,B1
e77d25873b98218054203db1eb5e1471d293388e,bcc42af89df58421e96c8156e4d5b129104d225c,277.57804313366205,112.4546152899366,23,0,0,0,0,23,5d2709bb03f801723c32852c,B1
88af57d575625adcf4f2bf1d68b78e0dee039f44,cee948ed46b992ac2709689795d5ab675ae7f478,264.25299546807315,60.673770007321586,16,0,0,0,0,16,5d2709bb03f801723c32852c,B1
e055dd80e73dcc3067a59072536ef1dfd7aebc9f,4e66cce3d03d8921bb60aa9721ab257ed4822548,259.21846655329216,145.98697798976758,9,0,0,0,0,0,5d2709bb03f801723c32852c,B1
e055dd80e73dcc3067a59072536ef1dfd7aebc9f,3e2cb22b636814a0d725c7e97876f8d703435173,259.21846655329216,145.98697798976758,9,0,0,0,0,0,5d2709bb03f801723c32852c,B1
841f613c4000a4a5414c40aa2348304880deb5ba,06849b0d6adb7a5130503cf2e7937c1fd0013c88,275.2707600835735,116.84639799006061,28,0,0,0,0,15,5d2709bb03f801723c32852c,B1
78cfda664c2f54808dddbb03edb2e5e8910ac43d,60575f2398a9b8b447bf3d69f08fa81be445a2c0,279.9151715852747,109.37354864850336,37,0,0,0,0,0,5d2709bb03f801723c32852c,B1
e8922d5230eb5fcdb5640d086956ca712f1fae34,1eff24a47d23648206b92a6bf17a5d5cc2376d8f,277.57804313366205,112.4546152899366,23,0,0,0,0,0,5d2709bb03f801723c32852c,B1
e5aff511df35684576e5cd9620f7279d595cc2e6,446f6dd577155a0d14305ba9e0a48131f56c6ab7,275.9579016888057,115.59412235313793,28,0,0,0,0,0,5d2709bb03f801723c32852c,B1
963ade2676989dcb4448af561a1c0a116c6806c1,139c03b6a1c6ff0c9c3995bcfcfcc9140fad99d2,275.2715412411658,116.84501192430663,28,0,0,0,0,0,5d2709bb03f801723c32852c,B1
e23f2347552bee562ee9fd010f4503ffadfd1b5d,dbffb655e3d29d555df82192d7550472b356e2cd,277.57804313366205,112.4546152899366,23,0,0,0,0,0,5d2709bb03f801723c32852c,B1
e23f2347552bee562ee9fd010f4503ffadfd1b5d,16a5f39c4082e9a79a122c27b3a8b099122e919b,277.57804313366205,112.4546152899366,23,0,0,0,0,0,5d2709bb03f801723c32852c,B1
7d6d41e9d32dc8b3259f6ed0b55429b2e6b73d13,41a757f509dc49b686565e5ce430a8f467d2fedd,277.57804313366205,112.4546152899366,23,0,0,0,0,0,5d2709bb03f801723c32852c,B1
6c39b6608025461f2d134dff8df7cd0da801bdf5,7f49593d8b00149fdde7a5d8dc2c7adeda53cb10,253.05418198994101,36.828377252341454,41,5,5,7,16,26,5d2709bb03f801723c32852c,B1
39701e4f021888294683b0bd3a35a2f356eb8c46,978914f6511a1edf976a8d7e3d4a7d8859c6c007,277.57804313366205,112.4546152899366,23,0,0,0,0,0,5d2709bb03f801723c32852c,B1
932fd062ff159360f0aae2f78ee0a2fba176c4d9,60d50dcf915f70bcce8e584af0a23dd10e8fbc1f,277.5780431295584,112.45461528470246,23,0,0,0,0,0,5d2709bb03f801723c32852c,B1
dbf3e4850f2903d9ef4b1405a66d0d54b93dac88,57cd9e70ce5c40581f1bf0822cc062f8ef5293a0,253.74740211119766,37.86169590829015,28,0,0,0,0,0,5d2709bb03f801723c32852c,B1
e12b7da4fc2ea3ffc22c704b0dd0e9669f3f3a05,b2cb0877dd54a0de4444f82f30f20f2fd521bee7,253.05385361357435,36.827860456647414,41,0,5,5,12,13,5d2709bb03f801723c32852c,B1
cba24c75433446f57c6b69454c8af4437b18841c,fac5a489bbbda8c8554b605a6f4c8327e0b829cd,273.69747621847347,106.16961768878096,41,0,2,3,14,25,5d2709bb03f801723c32852c,B1
cba24c75433446f57c6b69454c8af4437b18841c,f79a646d414b1f3985ad52277cf1c03d27478c82,278.3299594351977,114.08263986758449,39,0,12,12,12,14,5d2709bb03f801723c32852c,B1
fe86dbd2124851f84d473ab674ccf533029f491b,9b9d54ec94f181f01bdd84ce3eeda98744a3c7c0,253.05688309872085,36.83274218579661,35,0,5,5,12,13,5d2709bb03f801723c32852c,B1
400367f603bfa50879df2641ded76c3603efa2f9,65d4983ded3e4f8bc584bff17e70ea806657fbd1,273.69532921559073,106.17473199113019,41,0,2,2,8,30,5d2709bb03f801723c32852c,B1
6b2e23b6f4146a5395b82c02723de90fadf92cbf,1d477238b061b4dd81f754c147a3da779cc928c0,253.05410716883551,36.82824642250118,41,0,0,5,5,13,5d2709bb03f801723c32852c,B1
cd2da1f959b1bd190bfe86bb2df73b0d94413320,21901ccb0e41d2c3bdf29dc9d0e684c73564e975,253.05420186501985,36.82842142881391,41,0,0,0,5,12,5d2709bb03f801723c32852c,B1
42f01351da8b212fcf106a52bc3458b16490087c,5f392e38c342ac59938c1c4efad0cb041a18ffab,275.96087947790556,115.55759991275636,28,0,0,0,0,0,5d2709bb03f801723c32852c,B1
e4c4de542086497750884f249df291f3978db343,8d6464563f2a94ffc0423f20ca3c3b44ea43439a,277.57804313366205,112.4546152899366,23,0,0,0,0,0,5d2709bb03f801723c32852c,B1
0a1653499ade799d49e2e070993c65027cf77f7b,89389e5ba206f097499c3abbff49f3cb4cae234d,273.69442580898396,106.17776749267976,41,0,0,2,2,2,5d2709bb03f801723c32852c,B1
f6a624331ba6bb87d2c6125c66a081eefb5fc3ed,05a4e485a56d8f7a1e70b0117673c5ea26d60f2c,277.57804313366205,112.4546152899366,23,0,0,0,0,0,5d2709bb03f801723c32852c,B1
04e1e08a3f26a59df365b7b90a1feb33e7d5bc34,0d4396d49d5462c0bda4a7c7a0048fc045eb210c,279.70957364854104,109.83517962278262,26,0,0,0,0,0,5d2709bb03f801723c32852c,B1
6ea86d109f532c821c89538b0dccf810e1bc2e01,88a81cb5e4ff64bf4429d7530dbc3a3a80965785,196.17088631795133,117.96694851630758,30,1,4,10,11,16,5d2709bb03f801723c32852c,B1
668bf2ef762c240e56b7c87a7789ce72564f12dc,044824454ccf41c623a567a5d7727bfa7943619a,265.5672606154745,69.4969000585722,44,0,6,6,6,19,5d2709bb03f801723c32852c,B1
6128e2aa2967a683a8be55c6a9ffa6c9cdca1ca1,6f006c7c3d847b46e7d4d03e141cf2d09cb87d3b,278.39569108639745,113.91268638749044,39,0,0,0,12,27,5d2709bb03f801723c32852c,B1
7346d6e2d9e6de339559184bb604607d5ffc073a,884d3d18d442339049078152ee19f1a6e7691649,279.88755921862037,102.36890036528965,44,0,0,0,19,19,5d2709bb03f801723c32852c,B1
c137dfb388475af670835832a11909b71d5b3207,82ae0f0951dd982193477189a08c3da335d9289a,284.00930934038666,89.89244559733459,13,0,0,0,0,0,5d2709bb03f801723c32852c,B1
39cb2cecab0a44a3d12560907d22438184f48a39,6b982ea2d2ddcf53114e392c8b0a6e18659a247c,278.3315082398132,114.07973098424469,39,0,0,0,0,12,5d2709bb03f801723c32852c,B1
39cb2cecab0a44a3d12560907d22438184f48a39,3ed54ebe0173737e2d93a67e2933e4b33535a156,278.33078147822306,114.08115015530105,39,0,0,12,13,13,5d2709bb03f801723c32852c,B1
377c4c4a4c791171ef164c1970699829183f2934,2f5d69532fc1dbe2964bde18edad2748983eaeb3,279.6995865259174,109.85573401000146,26,0,0,0,0,0,5d2709bb03f801723c32852c,B1
2ecc46e9a99965e1cc13444dab49fd8e5e5e0649,240916044a8f33740d46874ed90e000c29d26a12,284.00930932181734,89.89244557489354,13,0,0,0,0,0,5d2709bb03f801723c32852c,B1
77de0491afe38a24b60606b3555fee2874eef3b6,ddddb8a8a30155902dccc913a19b9974297603a2,264.82238241321767,61.93159131683666,36,0,0,8,9,14,5d2709bb03f801723c32852c,B1
6b8476ec87c2d02d80cfeaa69d2a29c452642909,db73e6fa9db142b3e8ba253d9ac4d3764b051156,279.2423238562244,111.35945573032402,39,0,0,0,0,0,5d2709bb03f801723c32852c,B1
0944441cdc8d3b924fdf12f27ed7670ae22d2f1b,54b7471290551e1207fe290ac5a1f6ca3d694bf2,258.53360925712934,40.86633384193375,46,0,0,5,9,15,5d2709bb03f801723c32852c,B1
96c9e79887263c926b91b2ec1ebaa6caf82abff1,65f3fde2e8e13aeaee792ad8a237d8491918127a,193.38887792079532,118.01523885095372,30,0,0,1,1,10,5d2709bb03f801723c32852c,B1
90ef407e425c7840172165dc5a38cfcc11a171e2,427fd766fb8b26528c718b335e3a483dc14cb9b0,266.12221343420936,68.54949276637822,22,0,0,0,6,13,5d2709bb03f801723c32852c,B1
e41d72dcf569e6995b7242bfd77a563681c74728,36bd456121772d714b46902e9704649f1d0d0aa8,265.6503884354106,65.11597295329213,11,0,0,11,11,11,5d2709bb03f801723c32852c,B1
b76e4b4c8447191ccc962a6f4b6e8e188d3ba03d,905b554ed76727cce7e2305f799a8f30ddb47d99,261.20005403470054,50.79793903758125,31,13,17,17,17,17,5d2709bb03f801723c32852c,B1
4b24462f0f50468c4007e0da842d4648a8140252,b11b94421fbffd6e42d57d139a885d11b4dcec2b,262.38859324367746,49.74583853508362,22,0,0,3,6,16,5d2709bb03f801723c32852c,B1
4b24462f0f50468c4007e0da842d4648a8140252,65013a9f2a541ca6cabfcd0dc7ea717a70fe9d99,262.3867394384814,49.73942113575516,32,0,3,3,10,16,5d2709bb03f801723c32852c,B1
c6c9edf6cf41516df3a11f627ee7c6d521ea72fa,188a6c7fc0e557ee526b4597a5e815907a16ea76,281.33304958404295,106.14964935261187,14,0,0,0,0,0,5d2709bb03f801723c32852c,B1
2ffc606c0fb412c16e0918986f51e5377267f8c5,988f3648ed402953a76c3885630621c194b8fe2c,262.48802271424535,50.066571378090316,29,0,3,9,16,17,5d2709bb03f801723c32852c,B1
57c4d01e22cf86b04e7f02b25eb47c1527156cf8,a3511d24c634cc0c84066062b0db0bd36df7ae01,262.02749352320853,52.04101879169018,35,0,0,0,0,8,5d2709bb03f801723c32852c,B1
b7c81a337faceb3f3bcb7c3efb9f124566ff1751,3cab111a0d65dfe7c236bf4323af6c22c39bc1c5,264.0977522788143,60.40585731917971,30,0,0,16,16,16,5d2709bb03f801723c32852c,B1
b4ac56476d6733a4f627ad2e327bc1d811011cd7,7d1a756f1b5decd70406b173451e121f68ea0898,258.4521823167831,40.62575292295564,42,0,2,2,5,15,5d2709bb03f801723c32852c,B1
fb380768fe0d1307d49d660f5fb4cf6443bdd8d0,56c8ea52927a671df12fdd242d4d284b4c39eac1,262.43073876178175,49.87949633480582,32,0,0,3,6,16,5d2709bb03f801723c32852c,B1
a3fca4d9f8439221c469bdb264d17d022816b079,38328250d0044b93bf9175be2af6eb563681a916,264.9053317064139,62.49127919589572,46,0,0,0,9,15,5d2709bb03f801723c32852c,B1
61c6815f312ca16a9ed9542718a4a2e7ab54003b,b6bf1da2c449025e47240693d3f2a067edce6c66,265.5108134249842,60.33454996987799,33,0,0,3,3,11,5d2709bb03f801723c32852c,B1
5562ede8270f825ce23a7ce70abaec200301ccad,2288bc5666b5504676d90b6fdf7bdf5ec5cadaac,264.38116228274845,60.018994430453276,33,0,0,0,0,0,5d2709bb03f801723c32852c,B1
