ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
4b40e3910efd62faf642a4b6224140110af776e2,f55abcfee6abf70dbad59303fe9640e4a7b06a21,71.33569712179471,160.54159737259118,85,0,0,0,0,1,5da958dd46f8266d0737457b,F1
4b40e3910efd62faf642a4b6224140110af776e2,5fa01d92d99ba87a448e855eb6041eb2876f75be,78.26859503316416,156.88476534609194,24,0,0,0,1,3,5da958dd46f8266d0737457b,F1
0bbd0b9640d206f8f5674350e65990818d51fcbd,b07d12a4291601e2a993c225c8f77f91c4a5caad,69.63646813766587,160.87217133336512,96,0,0,0,0,0,5da958dd46f8266d0737457b,F1
0bbd0b9640d206f8f5674350e65990818d51fcbd,a886d6c05e35065280a35110ec2ed5fa97c479e0,78.28266174336818,156.81447820888346,35,0,0,0,1,2,5da958dd46f8266d0737457b,F1
7b7f74fac49f1ac34413ace5a2801cd72d2c4b2b,558efe8282a1f2cc29e6425129e25e236487fe1b,94.52869380150089,27.59079416144465,85,0,0,0,2,10,5da958dd46f8266d0737457b,F1
f02676061c896a9d793ec988a0100524ba072e69,1c64f64aaa8eea0a4b5f14d115afeb0ec4a12455,70.87173369685158,185.83059733704286,79,0,0,0,0,3,5da958dd46f8266d0737457b,F1
f02676061c896a9d793ec988a0100524ba072e69,d43eda51cdb07bb000de0499734e771a3281dbe4,70.63543381858955,178.44055400321594,39,0,0,0,0,0,5da958dd46f8266d0737457b,F1
f02676061c896a9d793ec988a0100524ba072e69,d669365788ab0dd00ea8f4162cccd48142c7b51b,70.26179426542281,164.45362238521275,21,0,0,0,0,0,5da958dd46f8266d0737457b,F1
f02676061c896a9d793ec988a0100524ba072e69,83607c404f992cdd6271bde6e0e2b879972791f9,73.16751724193747,178.35015379128362,30,0,0,0,0,0,5da958dd46f8266d0737457b,F1
f02676061c896a9d793ec988a0100524ba072e69,9a8a8494c92a973f196c92d5844f7b87c36055af,69.37380768378196,190.74568927734572,7,0,0,0,0,0,5da958dd46f8266d0737457b,F1
f02676061c896a9d793ec988a0100524ba072e69,983525f589a4d79879a37ab534c33d7b2212432a,82.68263993458031,154.3815105086355,22,0,0,0,0,0,5da958dd46f8266d0737457b,F1
fe74e334cf2e630fa4990d49319e2a8fc08a4881,8910fbcb50aed4c828abb6f502b0f6fa0fc167cb,75.27409396593994,169.2317064998404,80,0,1,9,25,43,5da958dd46f8266d0737457b,F1
00358200d901e939518fbbf9c5641b389285f99b,d56383a13f9ca7bd0391b517be969d3dd5d82a56,73.25202363029744,170.30314699197163,62,0,0,1,20,30,5da958dd46f8266d0737457b,F1
e07c6f0739077afe62bf854e87b9cf8dcdeb5393,9f98ebeea90e921b122d5003235454b0acf19178,82.6870469668397,154.37447802577083,60,8,8,10,15,28,5da958dd46f8266d0737457b,F1
f38f4b132a786d4d40a5788d9e3c3b039e1b1939,c04c2d42a762f7e2a7e48d47a3ceecfa763ef879,70.89560031662477,183.69116405936043,22,0,0,0,0,5,5da958dd46f8266d0737457b,F1
0f5794b379694733f0db7352b5beec271935a6f5,69eb0cbc418a53f8c16e1e71bc5eed565f2fa173,70.31341382884688,187.74209983427426,34,0,0,0,6,13,5da958dd46f8266d0737457b,F1
2ee1e542a64d0826227935267bec3742984781b1,5c33fee4437ce10e706c10350c68765c8574c758,78.67583505682607,156.53723633975306,90,0,1,27,50,59,5da958dd46f8266d0737457b,F1
e2faa235eef0eee32f58ea22c65d33948cd65f2d,80aac0ef104f78bb9093c9645394fda0c4e80623,69.23882662346323,195.6222745810526,55,0,0,0,3,26,5da958dd46f8266d0737457b,F1
ef7e2deaf0b2ab87a9d4616069a5a7d31fbb075c,12e4fc5079f7e1509bf80260114a9436f700a32c,79.37770500847878,158.24816460003007,49,0,0,0,15,30,5da958dd46f8266d0737457b,F1
1e34413212edff406c1ecea3071f5af6f30e64cb,0d37bb7b8113fd5073d073ddffbde749b7e952e7,100.84965424676781,152.97398596427328,64,0,0,8,33,41,5da958dd46f8266d0737457b,F1
b1e7db9c512682362c185c496b9bbc5b01a280fd,dbbeebd5bb3490e840dfeca7ab4bcc1d1b5a32ed,89.40115005245269,127.62895347008516,123,0,0,0,0,2,5da958dd46f8266d0737457b,F1
48ef5461da90b02573710c2337c35c1a0ce1fe99,e2bdb9260ff12136a28876a3f84eb76cf6948f8d,78.45205384891273,180.85110020264256,83,0,0,0,8,16,5da958dd46f8266d0737457b,F1
e6427457497fe0f4f93a7334d2203b8e17ee82df,07fa30751d517bb2fff27e2d6365449cb2b8c989,71.04352379775523,191.67368757532535,67,0,0,0,0,0,5da958dd46f8266d0737457b,F1
53ba0e91dae0641e8447b94adbff03b2930167f6,5406346f877fdcdda3b38ebd85e7634c760caef2,70.90145484077118,184.30597292132393,78,0,0,0,0,0,5da958dd46f8266d0737457b,F1
53ba0e91dae0641e8447b94adbff03b2930167f6,0831cfa24d8f06d2b08b8b053cca77aa053ae71d,70.73754449621187,184.92862531782413,7,0,0,0,0,0,5da958dd46f8266d0737457b,F1
53ba0e91dae0641e8447b94adbff03b2930167f6,52a14bfa045341f7d30ae3ac5ccd68f61e2bcd24,64.88201080535684,152.7014431379423,8,0,0,0,0,0,5da958dd46f8266d0737457b,F1
be2573c62143b47b70235f58d6b2dbf9df7779c8,19b712df842767fd79db26afc064ed307ef33a1f,97.8338362281153,81.16380447169246,98,0,0,2,11,18,5da958dd46f8266d0737457b,F1
be2573c62143b47b70235f58d6b2dbf9df7779c8,751b556271e9cf2a2cd549351252a9f0d20eae4c,97.27412707976093,80.85676697450789,95,0,2,4,7,17,5da958dd46f8266d0737457b,F1
be2573c62143b47b70235f58d6b2dbf9df7779c8,58600f3dff6384b0e50154b55cfafb04e8560225,97.39989206246469,80.87920874967388,56,0,5,8,17,41,5da958dd46f8266d0737457b,F1
be2573c62143b47b70235f58d6b2dbf9df7779c8,a48cdeda0ed49d39d919a97fdfb52de11822548e,94.61954028514913,87.45081146661293,32,0,0,13,19,19,5da958dd46f8266d0737457b,F1
be2573c62143b47b70235f58d6b2dbf9df7779c8,1cb148dd1bced12a3cd0c1603190158a20cfc6da,97.31644249659436,80.86348796569578,50,0,0,0,2,5,5da958dd46f8266d0737457b,F1
be2573c62143b47b70235f58d6b2dbf9df7779c8,47b770891348029e7ae368f0a42b1185a3f7ceb2,99.1454287546444,81.68705689366338,6,0,0,0,6,6,5da958dd46f8266d0737457b,F1
ea6ade59844ec95023427680df7b01d688d5d283,207a5cebbc709cc0ad90ae8178b7b35615c9438e,97.82935537908608,81.25801853294472,102,0,0,2,11,18,5da958dd46f8266d0737457b,F1
ea6ade59844ec95023427680df7b01d688d5d283,1efc1f9fb72529f54a3b356e63eaf8bb58263c37,97.27762163073176,80.8526638675344,104,0,2,5,9,17,5da958dd46f8266d0737457b,F1
ea6ade59844ec95023427680df7b01d688d5d283,ce742c54c83ef85545f83c001a6a7dc691152ed6,90.86314469203057,95.12882569902948,32,0,0,13,19,19,5da958dd46f8266d0737457b,F1
ea6ade59844ec95023427680df7b01d688d5d283,f4c5cf631bd572f92c058d8f48ece8ae487b8d38,97.3201265022938,80.85691037312206,60,0,0,0,2,5,5da958dd46f8266d0737457b,F1
ea6ade59844ec95023427680df7b01d688d5d283,6d883097655a40a63bd547bbae31f3500bf512b6,97.4353321026831,80.88988921556731,71,0,5,10,15,33,5da958dd46f8266d0737457b,F1
ea6ade59844ec95023427680df7b01d688d5d283,5f71ca3e95cc435ad812bc9493b4e4b2cc2d48e5,99.1454287546444,81.68705689366338,6,0,0,0,0,6,5da958dd46f8266d0737457b,F1
8c2408452ca428cdc3ee78c1b09ab347350250a8,36ee1c54b2e69e6b30a216832b9e50ef7e747ae1,72.12509464490054,195.70230230184785,50,0,0,0,0,0,5da958dd46f8266d0737457b,F1
8c2408452ca428cdc3ee78c1b09ab347350250a8,855016594463eba57d7f1d394f7046edf6fc6fbf,82.28460965085266,177.4974680814205,16,0,0,0,2,2,5da958dd46f8266d0737457b,F1
dd03e8e082f25de8bf25893d3afec2cb11306b0a,4d81f81ede889b9e7a28c44f32a9d1b97194e1c5,78.00018316498526,134.9215047521718,105,0,0,0,2,3,5da958dd46f8266d0737457b,F1
dd03e8e082f25de8bf25893d3afec2cb11306b0a,a01ee7ad24d08655d601313c551b1a321634f790,73.47406127326195,109.85160263672644,41,0,0,0,19,30,5da958dd46f8266d0737457b,F1
ab1abbd4f673fba7e824ee84f6029ba1bd001f15,265bce5aa013356687dfe54ce4c7aeaa560cdf8c,73.1830868272673,177.7154935472719,41,0,0,0,4,11,5da958dd46f8266d0737457b,F1
70853d1af60bcc3df4d22bbeb002dc1f4886a07c,4235db3dd16712ec4472dc6f31efcdc0d8719680,97.39586001591957,128.97283919824596,55,0,0,0,14,35,5da958dd46f8266d0737457b,F1
61b3060ea4acbd0bb43f4a396ad33141f747156b,d46902109d751594735c4c1d56c04c6d106ba177,70.90304303301403,183.70658621004227,58,0,0,2,6,8,5da958dd46f8266d0737457b,F1
f4dfda9e9cc555412cabd3d539196b4c62188eec,d5cd809396a0ade56b3a5f21b12325d68561bcb8,76.64584292794258,203.43746053912912,58,0,0,0,0,12,5da958dd46f8266d0737457b,F1
1997aa1a3897333cbc0a7bc2621f1a07e26ae119,814f03617edca26d98aeaa1c2f39948c425c5e8f,69.373807683535,190.74568927628476,7,0,0,0,0,0,5da958dd46f8266d0737457b,F1
860af95d50f50158e01120aad8f69813cb84d5d2,26c6207f478e41e099c6b13198ff87c0ea818c27,100.74831806537998,155.98486670098868,54,0,0,2,11,29,5da958dd46f8266d0737457b,F1
3ba5354f107ad9e1a0ecf74561494e0a9473ed35,8c327ddc6c7c7973b1fcfcc789a0485c7394b605,70.77929047641504,184.9327872222776,16,0,0,0,0,7,5da958dd46f8266d0737457b,F1
4e2813894c7ea347ab06045ab19d3e4da4eac3dd,e49d387a9ba68444af41cfd0214c2ce04ccee741,93.15308626703025,33.403853192912315,97,0,0,3,6,9,5da958dd46f8266d0737457b,F1
6a8f78e29fe1248312142eebef7b0333e78425e1,354b9165e9b8c5834b2913c590ad7b91c852dab4,82.91504375696528,102.50661299332018,78,0,0,5,21,42,5da958dd46f8266d0737457b,F1
37eed5b442e086043504f4dfa953820af1bdead0,f48ba763060f6b28b819e493098d416a5dfcff5d,56.11517369546638,93.59492629978276,72,0,0,0,6,16,5da958dd46f8266d0737457b,F1
37eed5b442e086043504f4dfa953820af1bdead0,960d0e37b6a40f2cfe16bab10bee40bcc1efc513,59.6903100699493,96.2575382283362,36,0,1,10,23,23,5da958dd46f8266d0737457b,F1
fe274a77786df5818f93a378e9c3d7b506dd9966,52ee6da96a7d95fb86f575265320480f7dba9b15,75.95629668481611,157.05632109672862,92,0,0,0,0,0,5da958dd46f8266d0737457b,F1
1f79402d58663b387de022f19370c5fab2cb14c1,3f3abd8de52e202c7942a6810b9b621d9036d9d2,72.73162550203818,187.96334048507805,40,0,0,0,0,0,5da958dd46f8266d0737457b,F1
090d54870ebe9cf6de8729cdbaed535696209a1c,70a3398f68aafda3b39255bb52e1cb1f5e851725,70.634339839273,185.09401444027372,20,0,0,0,0,0,5da958dd46f8266d0737457b,F1
6761e6e452db436f39f170e41d81f9f7ab5d95cb,1b7bfa6f6aa4193aa7ffef42abd47dff843e1519,60.03073036822565,101.08165559303778,84,0,0,0,0,4,5da958dd46f8266d0737457b,F1
6761e6e452db436f39f170e41d81f9f7ab5d95cb,3c181e12ab459f76bfce3fc78dd4b96b9680226b,60.313816392353495,99.22973237079813,99,0,0,0,7,15,5da958dd46f8266d0737457b,F1
6761e6e452db436f39f170e41d81f9f7ab5d95cb,5182e96ec3b1acb9a51abd9c57d1a745f29488ab,72.11368102124234,119.13500814936823,88,0,0,0,0,0,5da958dd46f8266d0737457b,F1
6761e6e452db436f39f170e41d81f9f7ab5d95cb,9f102fb226f01465095ad5da6ff390b36edb33f2,59.95451024665205,96.77507292596626,82,0,0,0,0,0,5da958dd46f8266d0737457b,F1
6761e6e452db436f39f170e41d81f9f7ab5d95cb,25915ab690b636b31001e53bd8c74d9c062fb3d8,68.22781966563174,96.81296031352731,31,0,0,1,16,22,5da958dd46f8266d0737457b,F1
6761e6e452db436f39f170e41d81f9f7ab5d95cb,e9b0ed934b487051d5d7f713d074a48db04bfbdb,78.76784953119831,112.37764243922392,22,0,0,0,0,0,5da958dd46f8266d0737457b,F1
6761e6e452db436f39f170e41d81f9f7ab5d95cb,2b6e23df5441b3ee73aad0c5312f6f4ec5b28930,65.45085354070258,109.63520790623953,15,0,0,0,0,0,5da958dd46f8266d0737457b,F1
6761e6e452db436f39f170e41d81f9f7ab5d95cb,55d8e7cc22bcdeb2458b6a0a8e6420cf89e17133,80.07886091138845,107.47805880630378,20,0,0,9,20,20,5da958dd46f8266d0737457b,F1
6761e6e452db436f39f170e41d81f9f7ab5d95cb,1d39b2d469444537eee5fed7902f2711c1e705c0,78.21371811184693,71.67051561513047,6,0,0,0,0,0,5da958dd46f8266d0737457b,F1
948678e38297490eb1246a9c7d87f614fc3c8bb6,f109a2817a410777a4716bfbc2b30effafd00b84,65.34385307320476,196.28480328293668,43,0,0,0,0,8,5da958dd46f8266d0737457b,F1
f1f3272d9d963ae8e5476538ec10470d24fbc377,00c2cb7a8af2bc7370a06f2fd7dbe9fbf995b303,71.01291552457533,185.5675551012231,19,0,0,0,0,0,5da958dd46f8266d0737457b,F1
f1f3272d9d963ae8e5476538ec10470d24fbc377,7abf1672944c5e99f9fbdc4b046b9caa48963133,70.73754449621187,184.92862531782413,7,0,0,0,0,7,5da958dd46f8266d0737457b,F1
f1f3272d9d963ae8e5476538ec10470d24fbc377,8136d1f47babb115f21dceaa8227fcd796349c6d,70.7712315951937,184.89347410719054,22,0,0,7,22,22,5da958dd46f8266d0737457b,F1
f1f3272d9d963ae8e5476538ec10470d24fbc377,0c842c83bbecd656b478ee3586e94ce7ff2703a5,70.73754449621187,184.92862531782413,7,0,0,0,0,0,5da958dd46f8266d0737457b,F1
9b96041fcdf03a9b1574dc75cc9d23caed9460a4,c66fa2052b91ab6f19ee1c29d2c842134031d8de,96.72835107097693,145.9134469014119,60,0,0,0,0,0,5da958dd46f8266d0737457b,F1
9b96041fcdf03a9b1574dc75cc9d23caed9460a4,c3b31878e3a6f3a614e425b48435ee28f008bdac,70.49658165177368,186.24139474774694,22,0,0,0,0,0,5da958dd46f8266d0737457b,F1
9b96041fcdf03a9b1574dc75cc9d23caed9460a4,ffea53f93cf4f49c0f8d126b88bb853e36cfdbe3,97.76291665908978,81.30466547166952,51,0,0,2,13,22,5da958dd46f8266d0737457b,F1
9b96041fcdf03a9b1574dc75cc9d23caed9460a4,7a1c35d9f3b6c7965c0539f20b6e0077fce2b4a1,85.67774284748998,87.5308563241234,17,0,5,6,12,17,5da958dd46f8266d0737457b,F1
9b96041fcdf03a9b1574dc75cc9d23caed9460a4,40ad707c2ce124107786e80c0b4a36a568c96a6b,83.44580538616974,97.52338256961065,23,0,0,0,0,0,5da958dd46f8266d0737457b,F1
9b96041fcdf03a9b1574dc75cc9d23caed9460a4,a93b46ebc1c6a6943b5577fd97e839ac49903fb5,90.73696593694113,83.0476577553035,20,0,0,0,0,0,5da958dd46f8266d0737457b,F1
9b96041fcdf03a9b1574dc75cc9d23caed9460a4,c952d882ebcff6f68629a6962233cb2b4977aebb,81.31197570661855,188.50457122420892,6,0,0,0,0,0,5da958dd46f8266d0737457b,F1
b8599529669658d73f1eba6606e3a81352e7fb80,38e8b0b4f8595c369707386ff1be927b3a00c7f3,95.71312053316727,124.17628921189879,53,0,0,0,0,0,5da958dd46f8266d0737457b,F1
b8599529669658d73f1eba6606e3a81352e7fb80,7322821311ab0dbde705c2a8400c9a8116f840fa,72.58828215641763,180.9116389538223,20,0,0,0,0,0,5da958dd46f8266d0737457b,F1
b8599529669658d73f1eba6606e3a81352e7fb80,9a825055f283ee2a72d1c479fb0d033c295b8297,70.73754449621187,184.92862531782413,7,0,0,0,0,0,5da958dd46f8266d0737457b,F1
b8599529669658d73f1eba6606e3a81352e7fb80,c30f1f73c0e88ce962223bf24bef88d82f62a727,97.32241763799198,80.86844914097215,50,0,2,6,13,20,5da958dd46f8266d0737457b,F1
b8599529669658d73f1eba6606e3a81352e7fb80,e6d4a836c3846aa175f0b126d9147cb073c9bd31,87.3081944898765,90.26538210598821,17,0,0,11,14,17,5da958dd46f8266d0737457b,F1
b8599529669658d73f1eba6606e3a81352e7fb80,b0d81b815bcb91202864f530de094638d5d40509,62.48540345288362,94.22109423751027,5,0,0,0,0,0,5da958dd46f8266d0737457b,F1
b8599529669658d73f1eba6606e3a81352e7fb80,0ac0d4a1e05f2ae2203e49db4cdb1f14250b07cc,92.4218098905417,68.74396146548625,20,0,0,0,0,0,5da958dd46f8266d0737457b,F1
da463844419d62616dd4ab03b016d2a902127b3c,afbfb2e2bc01c3b7777e2a2e2b3d566488f0e685,70.95694435891772,186.42038420819424,31,0,0,0,0,0,5da958dd46f8266d0737457b,F1
f815eabb67168325255092b44a8a9861b18e1deb,c5469aedada322bd9894e3d39e316c6e3526a45a,86.47599284001754,173.4117570141086,60,0,0,0,0,0,5da958dd46f8266d0737457b,F1
f815eabb67168325255092b44a8a9861b18e1deb,3fcfdec56169654c6ceb83d3e4868884abe7cede,70.91382586347724,185.4508996516712,19,0,0,0,0,0,5da958dd46f8266d0737457b,F1
f815eabb67168325255092b44a8a9861b18e1deb,00cc4186915d7bb42ec35bfd272bee2e5f64ba49,97.66682931409227,81.6264018746813,57,0,0,2,10,22,5da958dd46f8266d0737457b,F1
f815eabb67168325255092b44a8a9861b18e1deb,5b2ec96e27b4b87b05f06271069a8b602320eb16,85.59966708093013,89.52249434227024,14,0,0,9,12,14,5da958dd46f8266d0737457b,F1
f815eabb67168325255092b44a8a9861b18e1deb,4b8400ebcb1867f71bf0783a6500f2c9a254ec5d,83.7235829205247,97.01296374915994,40,0,0,0,0,0,5da958dd46f8266d0737457b,F1
f815eabb67168325255092b44a8a9861b18e1deb,0f6ddd8d160e5f19d2b024b91533f304709c802c,85.32816259230778,87.98061123183055,6,0,0,0,0,0,5da958dd46f8266d0737457b,F1
2efd049ec5ea0be1775de1963d3e3b2c33204081,1ed4baddc62cf4af7d6bb30c86d52a56f041afae,70.73765511873457,184.9288487231417,14,0,0,0,7,7,5da958dd46f8266d0737457b,F1
dc9b722a20ebd2926ad959146de3d71c9401463f,f2db522647ef94e795cb51c77f8125b34b61fecb,61.22920434831122,100.6201637909062,117,0,0,0,7,15,5da958dd46f8266d0737457b,F1
dc9b722a20ebd2926ad959146de3d71c9401463f,fecfe66eb2659fabc1fb704e8be1e92af0a11f30,60.19715869868284,100.85180133503417,70,0,0,0,0,4,5da958dd46f8266d0737457b,F1
dc9b722a20ebd2926ad959146de3d71c9401463f,42066a02ca968f51ba724f076d62335cee8b7244,76.22981580546536,128.41184875236777,97,0,0,0,0,4,5da958dd46f8266d0737457b,F1
dc9b722a20ebd2926ad959146de3d71c9401463f,361f071bf8909c476eebc51e6ba317bb3157ca63,74.51000198924417,103.66434606937582,80,0,0,0,0,0,5da958dd46f8266d0737457b,F1
dc9b722a20ebd2926ad959146de3d71c9401463f,b1dbeebd65df9cfa056e1bcaa23b718d3824dabb,65.55645599211991,95.63722451157452,35,0,1,5,17,23,5da958dd46f8266d0737457b,F1
dc9b722a20ebd2926ad959146de3d71c9401463f,8572b631cbb24d128867cabbad75705c11bc9243,78.21371811184693,71.67051561513047,6,0,0,0,0,0,5da958dd46f8266d0737457b,F1
dc9b722a20ebd2926ad959146de3d71c9401463f,7d07fd56a1232b3ed08c312627dfbe50f9988de9,80.4957889380741,110.12057174282569,22,0,0,7,22,22,5da958dd46f8266d0737457b,F1
dc9b722a20ebd2926ad959146de3d71c9401463f,104aa440127057e62572a793f56b6f182db5a8fe,75.96937466268275,108.4317277739169,15,0,0,0,0,0,5da958dd46f8266d0737457b,F1
dc9b722a20ebd2926ad959146de3d71c9401463f,bfa794f7360992478d36edc9d868e26ff08b9731,62.54420145112443,105.48327082440939,11,0,0,0,0,0,5da958dd46f8266d0737457b,F1
6feead746482f90b8b9b305caf24e86d50511074,2eaae09b3c026270c8b55769fad27480dc2ff162,67.67430971236723,227.03159487969955,14,0,0,0,0,0,5da958dd46f8266d0737457b,F1
c6ba1518ab642cbd235434cd7e4c8d2ab6c8fdbe,5413eb12da7220a8cc58d77e53c1d9fac651a9d4,70.71812808471505,185.94090006663583,42,0,0,7,12,12,5da958dd46f8266d0737457b,F1
e79c046fcd9a12e01c8b5958838b5c0927f99d90,f98e12cd60267e78f1034f337050165d8ec0e7a9,94.17074177509112,145.7491449882058,105,0,0,0,0,4,5da958dd46f8266d0737457b,F1
93bf078d585786dd154d43c7b478f644c6296708,e3484e9c3e07634aa0b27d17bd4b3ca29d55ec10,88.95064649609314,168.99958179611943,9,0,0,0,0,0,5da958dd46f8266d0737457b,F1
08402b143a00fb6a3e3c42a789416cfcaeb64b16,c4f815ef586c59db23af1d1bdd03e7ddd42aaa4c,95.73909228434916,135.65507813731637,40,0,0,0,0,23,5da958dd46f8266d0737457b,F1
b146f5234981f3f122e3db8697c084b1dcf970f7,921fab891c0fed4b946b9c0111bfe8aa3a5c33b1,97.11474327527719,152.57387132298612,12,0,0,8,9,12,5da958dd46f8266d0737457b,F1
41162d6bce66aa3a754e9687d91603f5ffef5e5b,4a388f1885f8341f3ffa782b64efd388a31a9ddf,73.1153962678122,208.45274555491844,13,0,0,0,0,0,5da958dd46f8266d0737457b,F1
45a5b0ad7a305a9723f8e6d330b5a139c2bf0583,29ab0de3dd1fd720d614f6f436ea2efcd527d845,91.58038151066212,211.83430780322024,11,0,0,0,0,0,5da958dd46f8266d0737457b,F1
d7ca106a93effbdd581bcc0255b0300f91d2cf84,5caa7d4c122ed2ca0f3d1c6b6a79f21245481ea0,85.72241300797607,173.5790856878818,16,0,0,0,0,0,5da958dd46f8266d0737457b,F1
d7ca106a93effbdd581bcc0255b0300f91d2cf84,116c9959f1559e6c4433cdd77694b1cc3720a024,70.68854491544424,183.20668291375281,27,0,0,0,0,0,5da958dd46f8266d0737457b,F1
effc351e8b45aacf72415312ef8c83f80feac466,36496f4b0900727415444fd83356275dd92521ca,89.75726757156939,200.74676464094034,25,0,0,0,0,0,5da958dd46f8266d0737457b,F1
5fb64a415514541555376c359dcf099886be5ff2,f6a2a1c2efca9fb33971af45d94e861201485736,73.62510710236567,102.5173693304894,57,0,0,0,0,0,5da958dd46f8266d0737457b,F1
5fb64a415514541555376c359dcf099886be5ff2,4688768ea0040d27572bf1908060e0764d484be0,64.62392246942602,101.56268220126098,24,0,0,0,0,0,5da958dd46f8266d0737457b,F1
5fb64a415514541555376c359dcf099886be5ff2,062bf08d8707132e55cf97877c7bbe6401ee1ed5,81.31197570661855,188.50457122420892,6,0,0,0,0,6,5da958dd46f8266d0737457b,F1
5fb64a415514541555376c359dcf099886be5ff2,2a86e435f64ee9be6eb1f66ae54f9fb463ff0857,81.31197570661855,188.50457122420892,6,0,0,0,0,0,5da958dd46f8266d0737457b,F1
ea1742a21aeaadc8b415d708b5eb5a47e4b780fe,abcb486d77d0c7426d0812816054f38934d051f1,90.40862948814892,209.33808821728158,11,0,0,0,0,0,5da958dd46f8266d0737457b,F1
ea1742a21aeaadc8b415d708b5eb5a47e4b780fe,0878580bdd2084a4a490312163934c6cb80e0c86,73.75308911169923,102.7599306437855,49,0,0,0,0,0,5da958dd46f8266d0737457b,F1
ea1742a21aeaadc8b415d708b5eb5a47e4b780fe,54f2ba805e5edbb6d554fee6fa95f0287084bde5,81.31197570661855,188.50457122420892,6,0,0,0,0,0,5da958dd46f8266d0737457b,F1
ea1742a21aeaadc8b415d708b5eb5a47e4b780fe,baca6dae35840a41bc90735d11ace65e69f214cf,65.35528728640185,101.86965460361436,23,0,0,0,0,0,5da958dd46f8266d0737457b,F1
980fc4b857abe964c86ba499516fe46673dc4d68,b105a06e5e6c8373344dead50ce494809f97eb20,90.40862948814892,209.33808821728158,11,0,0,0,0,0,5da958dd46f8266d0737457b,F1
980fc4b857abe964c86ba499516fe46673dc4d68,51a34b0a64a8411f9a82f0c27f04d0d94ca72cc0,81.31197570661855,188.50457122420892,6,0,0,0,0,6,5da958dd46f8266d0737457b,F1
980fc4b857abe964c86ba499516fe46673dc4d68,cb984055b5b50d8ef9fbc336e70bed5cee15f6d4,74.43577537015494,101.70766818046793,40,0,0,0,0,0,5da958dd46f8266d0737457b,F1
980fc4b857abe964c86ba499516fe46673dc4d68,f0cd36797b05551ee33fd64e49fc50036ffa38cc,72.77974274564714,107.22139045668996,24,0,0,0,0,0,5da958dd46f8266d0737457b,F1
980fc4b857abe964c86ba499516fe46673dc4d68,725d4e0dbe78e1a45beda01bc2e8413b9049dae9,66.0481532694798,115.74239954275751,4,0,0,0,0,0,5da958dd46f8266d0737457b,F1
041fe560f7e6dc1005be14d0f955c61b1a42bdb9,6217b9d92dbd94818c0559635b30011e0a3a8b0e,70.31502640551801,187.7235170241995,37,0,0,0,0,6,5da958dd46f8266d0737457b,F1
1920a56593b125b12813085d0845ffcdd31e1349,cad670356d6ab0e886359954a78bed463e837b5d,77.41163100354784,186.9037446337357,15,0,0,0,0,0,5da958dd46f8266d0737457b,F1
992b5a876b98de6a668bd55ec06b75f76550f80c,3a2bd08e24425c3c60466fd0fb8ddb711ef9930d,70.73900960637037,184.93584117392066,30,0,0,0,0,7,5da958dd46f8266d0737457b,F1
db1439f4891cda6ad53286e363118aaf73767b5c,8e5d1fddbab2189fa589ed48c6389f21fb5a0257,69.37380768378196,190.74568927734572,7,0,0,0,0,0,5da958dd46f8266d0737457b,F1
d45ef6e48931d80f8b72bf60b38727da5c97b053,deb4393f01932bbcb68c0dae6b946516218843c1,65.87200893370382,113.22335046089913,21,0,0,0,0,0,5da958dd46f8266d0737457b,F1
926f7b427895d60d66e1116362d34a52da9d2648,7e3de9544bad0e960fbae3000d4f5dec98f29256,100.74397194054572,140.21442599385804,9,0,0,0,0,0,5da958dd46f8266d0737457b,F1
2166f21ffdba37f06c03ebbcbac9ef82185d3dd9,3fbad20f84734dda3d5391b7560c095c453b2b2d,70.73754449621187,184.92862531782413,7,0,0,0,0,0,5da958dd46f8266d0737457b,F1
0d066dfc567d3431a59bfbc95edf5bc1a923aeb5,f3695bc42fb0755fae785104f9f8865c2729c34c,70.81932002141616,184.9567237152197,13,0,0,0,0,0,5da958dd46f8266d0737457b,F1
ba29f39ac13fbdb69bf9d262c5d6d64110d5c73b,f959f95ea907ea60ea68a0d8e0b5171cabd13d46,71.29147576387692,193.7074807851482,24,0,0,0,0,0,5da958dd46f8266d0737457b,F1
193fd4cee0e90032e1677e3dc9372c3d9030ff81,635620b3e6fadf3180f441d81470c692439ed8b6,89.98556941441528,115.18010591544682,25,0,0,0,0,0,5da958dd46f8266d0737457b,F1
de4968875b84677eea79831772203763359c8f2d,d81902d7168e5ccfa235d8c1266cd34e3c9d58d7,70.73754456994101,184.92862568925614,23,0,0,0,7,7,5da958dd46f8266d0737457b,F1
64fc5749e999460cbdd360cf97d45cc345bb053e,2dca18eab16a3d5d474379a5862b7fb02be96411,70.73754449621187,184.92862531782413,7,0,0,0,0,0,5da958dd46f8266d0737457b,F1
12d4597f701a41ee5cc7e2f02190150d390b97aa,5d412e185ad66b397c4570f59eb4ade9b884a79c,69.37380768378196,190.74568927734572,7,0,0,0,0,0,5da958dd46f8266d0737457b,F1
5ca3a8626913fe4c95fc390618bdb50817062acf,8284621b649f531708a0a703d1137ce56cbd80bd,66.42565510895949,161.97880359749018,34,0,0,0,4,6,5da958dd46f8266d0737457b,F1
