site_path_timestamp,floor,x,y
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000061917,0,139.21920471191407,96.85253601074218
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000069958,0,138.73624267578126,98.20286560058592
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000080825,0,141.58875427246093,97.70032806396485
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000096934,0,139.45765686035156,97.58587036132812
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000000007,3,186.58351440429686,74.36561126708985
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000009598,3,182.91675720214846,74.17055969238281
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000023635,3,176.55097045898438,90.35085906982422
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000035569,3,174.58310241699218,95.85576171875
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000046512,3,177.54055480957032,104.43090209960937
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000058135,3,191.21123962402345,104.63167266845703
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000079038,3,204.47011108398436,97.06550445556641
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000000009,3,145.27099609375,97.61119995117187
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000006016,3,146.11226501464844,101.60188446044923
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000017152,3,142.82730712890623,100.19452362060545
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000033641,3,128.86744995117186,100.96791839599611
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000044127,3,124.6409683227539,98.76663208007812
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000051886,3,116.55981903076172,94.452978515625
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000057743,3,113.75806427001953,99.43726196289062
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000063519,3,112.91021118164062,100.14697723388673
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000071191,3,103.62334136962889,97.78376922607421
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000080698,3,101.38271942138672,94.45184020996095
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000088517,3,93.3276885986328,91.32622070312502
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000099553,3,86.87331848144532,93.14355926513672
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000108028,3,75.39622344970704,90.43175201416017
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000116864,3,71.32696228027343,87.5810760498047
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000124846,3,61.41966171264649,84.91342315673828
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000131496,3,61.02603530883789,94.17273864746093
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000136341,3,62.4655891418457,92.3450897216797
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000142419,3,63.18941040039063,92.0144271850586
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000147383,3,53.16737365722656,93.80329284667968
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000151159,3,48.111359405517575,90.74728088378906
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000154639,3,36.1457275390625,89.36189422607423
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000161062,3,34.429230499267575,84.05297393798828
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000165615,3,39.87300033569336,81.06656341552736
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000172466,3,39.07309799194336,69.59498443603516
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000178154,3,44.10515823364258,70.64466094970703
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000184162,3,38.08952102661133,64.2604736328125
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000188233,3,37.25574645996094,62.19471435546874
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000192795,3,34.493971252441405,59.142887878417966
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000197207,3,35.101914978027345,58.82443542480469
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000000009,3,168.95384216308594,96.63419036865233
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000007530,3,161.36641845703124,95.5073226928711
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000017633,3,145.44587097167968,91.67936706542967
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000027697,3,141.20864868164062,91.4885269165039
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000036899,3,137.70988159179686,99.25932769775392
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000046133,3,135.607958984375,96.47420959472656
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000056218,3,129.6929946899414,96.52436370849608
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000067209,3,118.19109802246095,92.7435317993164
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000076641,3,109.86932830810548,89.96803131103516
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000085854,3,105.46731872558593,85.14210357666015
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000095143,3,95.94877777099609,83.80172882080079
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000104328,3,90.96618347167968,89.09275970458984
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000109691,3,82.7747772216797,85.76076354980468
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000116872,3,82.22724456787108,88.03106231689455
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000126980,3,66.41485748291015,75.70076904296876
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000133029,3,54.893679809570315,73.91197509765625
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000140513,3,50.71372146606445,66.49430084228516
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000146481,3,64.29424057006835,74.20902404785156
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000153255,3,62.47178268432617,60.883538818359376
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000162382,3,63.230718994140624,65.08030624389649
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000169592,3,54.36944961547851,57.90195999145509
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000176703,3,56.83045349121094,38.6316421508789
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000184121,3,53.85477523803711,43.96948318481445
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000191444,3,41.803765869140626,40.02944412231445
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000197616,3,35.592787933349605,38.347463226318354
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000202282,3,35.205886077880855,41.89495544433594
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000215082,3,31.742136001586918,35.4748046875
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000000008,-1,72.7298370361328,27.923632812500003
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000007592,-1,71.32603454589844,26.37012481689453
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000013051,-1,70.53974761962891,22.975092697143555
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000021385,-1,68.13695983886718,28.900579071044923
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000027202,-1,64.51403045654297,35.925234985351565
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000033018,-1,65.30018615722656,38.495740509033205
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000048619,-1,64.32030944824218,43.94128265380859
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000057875,-1,64.93366241455078,44.16737670898437
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000064462,-1,61.64084854125977,60.069216918945315
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000068541,-1,62.421408843994136,64.81726150512695
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000000009,1,45.493167114257815,43.526308441162115
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000008019,1,46.0592658996582,41.47317352294921
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000016952,1,47.76525115966797,51.776571655273436
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000031132,1,50.85353164672851,64.94705963134766
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000038780,1,51.148858642578126,56.233216094970714
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000047839,1,46.79392318725586,44.5673713684082
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000056497,1,50.82094497680664,38.82415695190429
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000064573,1,53.02001190185547,38.13605728149414
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000075646,1,48.89258575439453,49.90262908935547
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000084384,1,52.47468795776367,57.98779907226562
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000094363,1,46.6312141418457,57.772464752197266
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000100112,1,48.182225799560555,50.705850219726564
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000113007,1,44.232157897949214,46.73785552978515
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000129151,1,52.478207397460935,35.683955383300784
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000140945,1,49.26259307861328,40.64830856323242
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000156756,1,45.689788055419925,47.76633224487304
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000166121,1,48.11972274780273,59.25165939331055
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000000012,2,34.114560699462885,34.16655578613281
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000004794,2,37.48634796142578,37.079305267333986
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000008864,2,41.818607330322266,42.883367919921874
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000014450,2,32.00843963623047,39.16787948608398
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000019877,2,33.885805511474615,38.85035629272461
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000028366,2,39.849934387207036,48.923485565185544
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000034390,2,38.015385437011716,54.74363555908204
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000038254,2,39.34510879516602,57.70998611450195
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000046820,2,39.343823242187504,62.34712524414062
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000051149,2,39.69611511230468,68.12576446533203
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000055507,2,39.67318267822266,70.48377838134766
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000060691,2,39.754678344726564,72.92620697021484
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000067096,2,45.3857421875,67.61570281982422
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000071742,2,49.398264312744146,78.71211242675781
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000080095,2,32.76713981628418,83.94361877441405
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000086851,2,40.36611175537109,86.02471923828125
5d2709b303f801723c327472_ad228ceb56e37f3416a910a3_0000000091800,2,43.878543090820315,83.57635803222655
5d2709b303f801723c327472_b2c1f3b0b84bae349a85a76f_0000000000008,-1,100.76725006103514,70.2771026611328
5d2709b303f801723c327472_b2c1f3b0b84bae349a85a76f_0000000006067,-1,98.80459136962891,68.2874237060547
5d2709b303f801723c327472_b2c1f3b0b84bae349a85a76f_0000000013832,-1,90.96834259033203,68.3116241455078
5d2709b303f801723c327472_b2c1f3b0b84bae349a85a76f_0000000021724,-1,85.02255554199219,67.10275421142579
5d2709b303f801723c327472_b2c1f3b0b84bae349a85a76f_0000000029226,-1,81.22471618652344,67.75366973876953
5d2709b303f801723c327472_b2c1f3b0b84bae349a85a76f_0000000041758,-1,68.50175476074219,59.89469833374024
5d2709b303f801723c327472_b2c1f3b0b84bae349a85a76f_0000000052168,-1,65.58849639892577,63.678517913818354
5d2709b303f801723c327472_b2c1f3b0b84bae349a85a76f_0000000060358,-1,63.99646759033203,62.91597061157226
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000000007,2,174.53895568847656,94.98928985595703
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000009097,2,182.5696258544922,93.54053192138673
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000016858,2,179.31406555175784,98.116064453125
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000026212,2,172.5636505126953,100.45501861572265
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000038194,2,158.11510009765624,100.66675567626953
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000054753,2,147.33655090332033,94.40866241455078
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000064712,2,142.9159362792969,90.30186309814452
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000073422,2,138.6882354736328,96.67142944335939
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000082598,2,126.84105224609375,98.23371734619141
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000093129,2,121.33822479248046,95.31002960205079
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000100995,2,112.8419418334961,93.33390960693359
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000116268,2,97.93827667236329,88.0280502319336
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000131115,2,81.44469299316407,83.25124664306641
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000140988,2,72.60259704589845,81.47460479736328
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000159495,2,59.49496841430664,66.16597213745116
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000174497,2,62.0827651977539,71.38712768554687
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000182640,2,52.343135070800784,66.92129364013671
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000193577,2,54.22908630371093,70.25283966064453
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000212459,2,54.784522247314456,62.440206146240236
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000224362,2,50.39835891723633,50.612373352050774
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000233908,2,40.71193237304688,47.20317687988281
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000243187,2,40.95994720458984,38.160607147216794
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000253322,2,40.430755615234375,32.78636360168457
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000259418,2,36.885135650634766,39.84040069580078
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000271765,2,35.070444488525396,37.31899642944336
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000276361,2,35.96242904663086,33.78588180541992
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000282466,2,33.04522972106933,35.729739379882815
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000290671,2,38.60713348388672,41.425072479248044
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000300248,2,33.589142608642575,40.04677734375
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000304741,2,40.46609954833984,46.76600646972656
5d2709b303f801723c327472_c50cc8ab7c5008f50a38e70d_0000000311657,2,33.823846435546876,54.66759567260742
5d2709b303f801723c327472_c70272750cc48acef9827dcb_0000000000009,-1,75.25564575195312,24.53841323852539
5d2709b303f801723c327472_c70272750cc48acef9827dcb_0000000007423,-1,73.54903259277343,26.997811126708985
5d2709b303f801723c327472_c70272750cc48acef9827dcb_0000000019578,-1,66.00317001342775,34.25022926330567
5d2709b303f801723c327472_c70272750cc48acef9827dcb_0000000029552,-1,61.65098419189452,46.904633331298825
5d2709b303f801723c327472_c70272750cc48acef9827dcb_0000000043403,-1,65.93279418945312,43.817736816406246
5d2709b303f801723c327472_c70272750cc48acef9827dcb_0000000062012,-1,64.2183937072754,57.373687744140625
5d2709b303f801723c327472_c70272750cc48acef9827dcb_0000000072142,-1,65.93287353515625,67.58079528808594
5d2709b303f801723c327472_c70272750cc48acef9827dcb_0000000088580,-1,63.83515701293945,62.54204406738282
5d2709b303f801723c327472_c70272750cc48acef9827dcb_0000000098275,-1,66.97040557861328,55.50450057983399
5d2709b303f801723c327472_c70272750cc48acef9827dcb_0000000106437,-1,67.8961410522461,45.34146041870117
5d2709b303f801723c327472_c70272750cc48acef9827dcb_0000000113585,-1,69.41267547607421,40.250456237792974
5d2709b303f801723c327472_c70272750cc48acef9827dcb_0000000121325,-1,67.64438934326172,30.323103713989262
5d2709b303f801723c327472_c70272750cc48acef9827dcb_0000000129925,-1,68.23735504150392,29.993365859985353
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000000018,2,208.28362426757815,74.06925354003907
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000005038,2,208.06571350097656,81.95056152343751
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000015405,2,201.25369873046873,80.7369384765625
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000020823,2,194.0540008544922,72.83204956054686
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000030377,2,190.4587921142578,77.66391143798829
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000039369,2,178.3603271484375,90.59974060058593
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000047418,2,177.8950439453125,87.9709259033203
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000057783,2,180.75591735839845,92.16768646240234
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000069130,2,173.8467742919922,87.86266479492187
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000081098,2,176.36462097167967,97.51312255859375
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000091721,2,168.7852325439453,99.06314697265624
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000102479,2,158.67816772460935,96.92447052001953
5d2709b303f801723c327472_e39b941dd2bcc2bffdc433b1_0000000108361,2,153.50730895996094,98.75969848632812
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000000007,0,200.41927185058594,143.59685363769532
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000005553,0,202.2690490722656,144.60828552246093
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000015879,0,207.9537811279297,144.46664428710938
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000030728,0,198.12781982421876,135.14466247558593
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000039544,0,209.70997619628906,130.9999572753906
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000049811,0,204.34527282714845,134.36565246582032
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000059544,0,201.6129943847656,133.79288024902345
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000071472,0,206.58868408203125,134.24903259277343
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000085401,0,212.40462646484377,140.54938049316405
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000097544,0,201.1860778808594,135.39286499023436
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000105153,0,204.4515655517578,139.74080505371094
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000119998,0,204.40981445312502,136.42540893554687
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000134190,0,201.08600158691405,140.2723602294922
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000144509,0,198.44348754882813,138.8238037109375
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000150471,0,204.7995788574219,132.0509063720703
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000166209,0,175.33017272949218,129.69776306152343
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000177777,0,182.1331817626953,127.88080444335938
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000193193,0,169.1533630371094,117.92868347167969
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000209843,0,162.8883575439453,124.68468627929687
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000219389,0,156.065673828125,125.64708404541015
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000231609,0,187.00165710449218,125.75192260742188
5d2709b303f801723c327472_e492f8f51c101a523a137755_0000000242536,0,198.49693298339844,124.7966339111328
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000000007,1,103.42625427246095,97.86629486083984
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000009184,1,114.9504608154297,102.27654724121093
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000019714,1,120.85701904296874,95.37767639160155
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000028778,1,126.6065887451172,99.58964080810547
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000040454,1,130.5419662475586,97.04566040039062
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000058285,1,143.43709411621094,101.89094696044921
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000094644,1,160.71481628417968,99.04620208740235
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000103350,1,160.25464477539063,101.79994049072265
5d2709b303f801723c327472_e52fbc1a0b00f58b565066c9_0000000115070,1,159.48073120117186,98.71662597656251
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000000013,1,110.00682525634767,93.80750885009766
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000006799,1,107.55586700439453,91.3656723022461
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000021964,1,116.70880737304688,93.19694366455079
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000029375,1,122.2554458618164,95.09599609375
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000036255,1,117.17540588378907,90.10778198242187
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000049257,1,125.97447052001954,94.03286895751953
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000059524,1,132.91967163085937,95.15467529296876
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000071384,1,144.8139923095703,95.36842956542968
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000094627,1,157.05345153808594,100.5617660522461
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000104950,1,161.34303588867186,100.45165863037109
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000116494,1,163.3572479248047,101.7920913696289
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000123382,1,165.98341369628906,101.62637481689453
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000133318,1,172.6329528808594,98.4679168701172
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000139510,1,171.81656494140626,101.81427154541016
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000149662,1,175.16368408203124,94.37191162109374
5d2709b303f801723c327472_ec9f3bbadfdd3464ed3ddf28_0000000160515,1,189.95435791015626,99.00049591064453
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000000007,2,207.98976440429686,80.77866973876954
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000007523,2,202.73337707519534,78.24913330078125
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000012404,2,199.22318115234376,75.51715240478516
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000024938,2,188.21753540039063,79.26334075927734
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000035191,2,178.44376220703126,87.1536636352539
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000046104,2,177.7586822509766,81.94540557861328
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000061251,2,180.51429443359376,92.36960144042968
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000078571,2,177.79300842285156,97.60380096435547
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000090552,2,177.33880004882815,95.88430480957032
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000099188,2,175.13931274414062,102.66089782714845
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000111653,2,169.06818237304685,100.3875503540039
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000124671,2,160.5601348876953,91.55659484863281
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000133056,2,146.45494689941407,92.71873474121094
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000145097,2,139.00448303222655,96.4264175415039
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000152698,2,136.31643676757812,96.46919708251954
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000160205,2,137.29053039550783,95.71451568603516
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000171193,2,124.54146575927734,97.49348754882813
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000180581,2,116.34483184814452,90.88484191894531
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000188737,2,107.23108825683593,88.09132385253906
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000201980,2,100.57258758544921,91.90272064208985
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000214511,2,85.50074615478516,83.68122253417968
5d2709b303f801723c327472_ee89473de9b2774fd7d8f029_0000000225230,2,75.09803161621093,84.87902374267578
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000000008,1,43.30758743286133,67.54590148925782
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000010736,1,46.638099670410156,74.09403991699219
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000027964,1,47.13578948974609,85.85714111328126
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000033841,1,52.49580764770508,80.93696441650391
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000047779,1,47.38312225341797,85.76513977050782
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000062511,1,55.476934814453124,90.12834777832032
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000074811,1,56.863800811767575,90.69091033935545
5d2709b303f801723c327472_eeb5b1d0e23c0675e095b98a_0000000087635,1,61.039344787597656,88.85756378173828
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000000008,0,48.79684600830078,50.62639236450195
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000011659,0,48.88801193237305,46.46082763671875
5d2709b303f801723c327472_eef7be7d57a15ecb1ab3c578_0000000019245,0,48.26675872802735,40.56100082397461
