site_path_timestamp,floor,x,y
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000018787,0,108.70237884521485,83.07515869140624
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000039762,0,100.23383331298828,91.43428039550781
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000050217,0,99.22119903564453,86.81568603515625
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000059819,0,91.02672119140627,88.2503128051758
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000066834,0,96.70187835693359,84.71239776611327
5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000077070,0,101.85883483886718,90.42505950927733
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000000017,-1,138.02575378417967,80.31599578857421
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000009599,-1,131.22926330566406,79.99133911132812
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000016709,-1,126.0200668334961,78.8892593383789
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000024385,-1,121.13831787109375,77.1634735107422
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000029584,-1,115.2915512084961,75.56947174072266
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000036488,-1,104.49253387451171,73.84344177246095
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000041507,-1,102.3662139892578,69.87744598388672
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000065028,-1,86.98177642822266,66.0197738647461
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000070854,-1,86.98177642822266,66.0197738647461
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000077516,-1,81.79511871337891,66.55093078613281
5d2709b303f801723c327472_472be94f5be907c04c932114_0000000085084,-1,73.9289520263672,67.58041992187499
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000000007,3,115.9989059448242,88.22256927490234
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000007832,3,110.85917510986329,89.58497619628906
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000018762,3,104.4137191772461,87.7273941040039
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000027307,3,101.89285583496094,87.79972534179687
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000036019,3,89.92495269775391,84.7074493408203
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000045778,3,95.71856689453125,85.59867553710939
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000051965,3,84.92334747314455,86.14828186035155
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000060053,3,85.13557739257813,86.58074340820312
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000071711,3,70.49864807128905,83.09113769531251
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000086966,3,62.50938034057617,83.32828063964845
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000094094,3,55.38503112792969,74.08610076904297
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000101508,3,64.85254516601563,72.19250946044922
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000112517,3,53.32727890014648,66.7565216064453
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000124177,3,57.96057052612305,63.56880645751953
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000137923,3,43.38934097290039,68.35438995361328
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000144909,3,47.25111618041992,58.63548889160157
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000152234,3,47.98759460449219,66.45903549194335
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000166590,3,38.619458770751955,46.5760986328125
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000175151,3,39.72652893066407,37.852002716064455
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000183746,3,38.52351837158203,40.76883392333984
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000205572,3,37.136863708496094,44.176650238037105
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000215377,3,32.40369758605957,43.63560791015625
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000231233,3,31.719148635864258,39.703399658203125
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000248479,3,31.433137130737308,45.321956634521484
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000256157,3,31.191680526733396,42.13502807617188
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000263247,3,33.841455078124994,46.11311111450195
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000272684,3,33.05183029174805,45.89469909667968
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000280584,3,32.519436264038085,49.822096252441405
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000288839,3,30.61717185974121,51.71696319580078
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000295050,3,31.05282135009766,56.169880676269536
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000302037,3,37.32972717285156,61.182315063476565
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000308155,3,32.661424255371095,59.58742980957031
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000314001,3,34.24331436157227,65.09755401611328
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000323098,3,32.21293678283692,65.1256935119629
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000331262,3,33.9973331451416,78.77838134765625
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000341895,3,37.27531967163086,80.16647338867188
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000351675,3,35.60235595703125,91.39481658935546
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000365821,3,40.02889633178711,96.42833404541017
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000373861,3,48.65789031982422,93.91963806152344
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000380642,3,51.657806396484375,91.52456512451172
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000388898,3,50.35463485717773,95.04594268798829
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000399056,3,66.3942169189453,90.96630401611328
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000411537,3,65.13049926757813,88.1382064819336
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000421749,3,68.89592132568359,90.70065307617186
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000436995,3,81.59929351806642,96.17825775146484
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000447908,3,101.65960845947265,94.88872985839843
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000462857,3,97.1803741455078,94.69006500244141
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000473660,3,112.47635955810547,97.97979125976563
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000486901,3,122.31666412353516,99.1517349243164
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000494770,3,129.29090576171876,98.0178436279297
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000510068,3,128.24311370849608,104.15559692382811
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000520480,3,132.7819610595703,100.51193389892578
5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000532476,3,142.4940673828125,101.83861541748045
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000000007,2,34.866095733642574,52.80839767456055
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000005421,2,34.29322738647461,55.15963439941406
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000014220,2,35.45864715576172,61.986491394042964
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000024285,2,42.6386215209961,66.67566375732422
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000033129,2,42.237997436523436,69.28893280029297
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000040015,2,40.01749572753906,80.46802368164063
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000048100,2,44.704375457763675,79.8410675048828
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000058559,2,40.58306655883789,89.798876953125
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000070355,2,49.25456085205078,72.88046264648438
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000078507,2,50.75719985961914,77.65115356445312
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000089436,2,60.97235565185547,87.69562835693358
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000095595,2,71.1637176513672,90.91138153076173
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000103684,2,75.19550323486328,94.77430267333985
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000114640,2,85.57710113525391,89.91673431396484
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000132706,2,92.93534545898439,93.94060516357422
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000142226,2,98.07732543945313,92.2975601196289
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000149058,2,106.44552764892578,93.79592285156251
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000160377,2,106.20613098144531,95.9092041015625
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000168789,2,117.73710174560546,98.00140686035157
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000177487,2,130.096875,98.62226715087891
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000185311,2,141.29950561523438,101.72057952880859
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000192836,2,159.61509704589844,107.83777923583983
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000200826,2,148.43110961914064,101.52337188720703
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000211405,2,150.3060272216797,98.6297866821289
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000220904,2,180.23282775878906,101.60776062011718
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000231231,2,179.21319274902345,96.38925781249999
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000244184,2,194.37910156249998,95.47143859863282
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000262427,2,184.46844787597655,98.76175689697266
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000272886,2,197.21344299316405,102.18916931152344
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000283670,2,200.1665069580078,104.887548828125
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000293133,2,203.6599884033203,94.25767364501954
5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000308707,2,209.43248291015624,88.96620635986328
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000000008,0,160.2792938232422,115.70486755371093
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000006702,0,161.6639923095703,111.77737731933593
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000014969,0,158.9084899902344,111.1957534790039
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000025001,0,161.1406097412109,112.17115173339843
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000032526,0,159.02164611816406,105.23558044433594
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000056609,0,155.52244567871094,114.81022644042967
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000069406,0,158.4359832763672,124.08797760009766
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000075568,0,160.13106994628905,123.4288558959961
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000086377,0,159.03475646972657,126.63059997558594
5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000096549,0,158.43232116699218,122.49749755859375
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000000014,1,42.71666717529297,40.099693298339844
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000014386,1,41.31680068969726,42.64015121459961
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000024832,1,47.856482696533206,57.69807662963868
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000049284,1,40.49136657714844,53.7227668762207
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000058837,1,45.097923278808594,58.750735473632815
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000075853,1,42.86435623168945,38.45287933349609
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000088271,1,42.003150939941406,34.20950775146485
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000098427,1,48.35559921264648,30.89523582458496
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000103758,1,43.75041885375976,36.70376205444336
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000121988,1,41.05110092163086,38.446762847900395
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000128649,1,40.2752197265625,48.71226196289063
5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000136976,1,46.3933364868164,52.9743522644043
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000000007,2,44.03751220703125,99.04818572998046
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000008606,2,47.630645751953125,94.26198272705078
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000013525,2,39.25342559814453,96.57791900634766
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000021264,2,46.55957412719727,97.76354522705078
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000032902,2,43.1355583190918,81.23953399658203
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000045649,2,54.553958129882815,72.00979309082031
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000057321,2,60.666157531738286,82.91560363769531
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000063766,2,67.29330444335938,90.05512084960938
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000068942,2,72.3629669189453,95.03645782470703
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000077243,2,80.41937255859375,93.60160522460937
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000087976,2,78.00812377929688,83.60328063964843
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000100713,2,95.01855926513672,96.25320281982421
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000109891,2,109.4181427001953,95.88636779785156
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000117138,2,116.86044311523438,97.30634002685547
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000125429,2,129.19117584228516,100.25114288330079
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000134306,2,150.11523132324217,99.17915191650391
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000142946,2,154.28280029296874,102.45664367675782
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000154239,2,152.56122436523438,98.19340515136719
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000164963,2,155.3220428466797,99.07624969482421
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000172470,2,164.48598937988282,98.42358856201172
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000183189,2,176.0324645996094,104.36211853027345
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000195715,2,183.91179504394532,98.71347808837892
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000205576,2,193.2575622558594,96.23437042236328
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000215458,2,194.27665100097653,98.2020553588867
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000237512,2,207.05697937011718,101.63547058105468
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000247856,2,210.14028015136716,111.14181365966796
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000256237,2,206.91484375,114.34988708496095
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000264158,2,202.12094421386718,113.68810424804687
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000269851,2,205.90139770507812,120.60580749511719
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000278953,2,203.38702392578125,115.93231658935547
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000286167,2,203.13524169921874,114.61721954345703
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000307335,2,205.6427795410156,109.89796295166015
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000317284,2,203.74979858398436,118.02488708496094
5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000339517,2,202.574462890625,118.38673553466796
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000000012,0,136.83002014160158,92.62814025878905
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000007343,0,133.15123901367187,92.88360443115235
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000017457,0,134.99031982421877,91.51461334228514
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000026426,0,135.2869598388672,90.62148895263671
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000035580,0,130.06112670898438,93.01486358642578
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000045822,0,124.63750610351562,92.82229309082031
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000061917,0,138.13940124511717,95.5914337158203
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000069958,0,137.92938842773438,96.9139144897461
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000080825,0,142.42371520996093,95.51875152587891
5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000096934,0,139.14581604003905,98.12059631347657
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000000007,3,186.8353820800781,73.09082641601563
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000009598,3,185.95901489257812,75.07294158935547
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000023635,3,176.34021911621093,87.8885757446289
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000035569,3,174.2278350830078,90.8728256225586
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000046512,3,177.48183898925782,103.7350082397461
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000058135,3,190.51258544921873,103.24871826171875
5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000079038,3,204.5760681152344,95.03227386474609
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000000009,3,141.73452453613282,96.37787628173828
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000006016,3,145.80497436523436,99.61774597167968
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000017152,3,142.29973449707032,99.25584716796874
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000033641,3,127.77215423583984,100.03976287841796
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000044127,3,122.62726135253908,99.04324493408203
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000051886,3,115.37001953125,93.67903594970704
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000057743,3,113.42586212158203,97.4237060546875
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000063519,3,113.87182922363282,100.12505645751953
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000071191,3,104.23546905517577,95.66571960449218
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000080698,3,100.12241668701172,92.49785156249999
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000088517,3,94.0271987915039,90.58903350830079
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000099553,3,87.16605377197266,91.56366729736328
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000108028,3,76.65819091796874,89.99495239257811
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000116864,3,72.77635955810548,86.9948699951172
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000124846,3,60.22977600097656,82.67885894775391
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000131496,3,59.71536102294922,91.09516143798828
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000136341,3,62.92992095947265,91.72203063964844
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000142419,3,63.92238540649414,92.67511138916015
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000147383,3,52.485781097412115,89.70139617919921
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000151159,3,47.84470901489258,85.02677001953126
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000154639,3,34.55214347839355,85.19562377929687
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000161062,3,33.925735855102545,82.9215850830078
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000165615,3,40.70320129394532,81.52861785888672
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000172466,3,37.039258575439455,68.04315795898438
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000178154,3,45.33596343994141,69.2283905029297
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000184162,3,38.069986724853514,64.57261734008789
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000188233,3,36.55043029785156,63.571162414550784
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000192795,3,34.45761260986328,59.56161270141602
5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000197207,3,33.85727958679199,59.22899017333985
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000000009,3,168.67984008789062,96.9491973876953
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000007530,3,160.51955261230466,94.28063354492188
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000017633,3,146.90932312011716,91.08811492919921
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000027697,3,140.85168151855467,91.26327819824219
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000036899,3,136.6364013671875,98.51671142578127
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000046133,3,135.4847381591797,95.35618743896484
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000056218,3,130.59429016113282,94.93278045654299
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000067209,3,118.22086334228516,92.07042999267577
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000076641,3,110.27145690917969,91.5712615966797
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000085854,3,105.37564544677734,86.40364379882813
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000095143,3,96.346533203125,84.04432678222655
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000104328,3,93.07611846923828,87.31568450927735
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000109691,3,84.37269134521486,82.03678588867187
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000116872,3,83.09957427978516,89.2816619873047
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000126980,3,66.70134735107422,77.88947448730468
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000133029,3,58.44727325439453,73.88939666748047
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000140513,3,55.26149597167968,68.19632873535156
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000146481,3,65.85142517089844,72.50433807373047
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000153255,3,61.50382995605469,60.76936416625977
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000162382,3,64.18352127075195,66.12725830078125
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000169592,3,54.02323684692383,57.66816864013671
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000176703,3,54.480480194091804,36.873410797119135
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000184121,3,52.77501525878906,44.21935272216797
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000191444,3,40.30160827636718,40.263597106933595
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000197616,3,36.61807327270508,37.83450927734375
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000202282,3,34.8695571899414,41.101659393310555
5d2709b303f801723c327472_86a46c7bf9fe29a67980b1a7_0000000215082,3,33.7694751739502,33.82060546875
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000000008,-1,74.64923095703125,28.508398818969727
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000007592,-1,72.95557098388672,25.96604766845703
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000013051,-1,72.07906036376953,25.090573883056642
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000021385,-1,69.82310791015625,29.35809745788574
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000027202,-1,67.8174057006836,34.220119857788085
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000033018,-1,65.84498901367188,38.247673797607426
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000048619,-1,67.68462753295898,47.04848098754882
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000057875,-1,67.31366577148438,47.539913177490234
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000064462,-1,62.09420852661133,61.28256378173828
5d2709b303f801723c327472_8817286b357023b71bd0b696_0000000068541,-1,61.94602279663086,63.08446426391602
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000000009,1,45.24144744873047,42.307698822021486
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000008019,1,47.38749465942383,43.71378097534179
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000016952,1,49.15367584228516,51.42136917114258
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000031132,1,52.28379135131836,66.2020492553711
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000038780,1,50.98564147949219,54.30296325683594
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000047839,1,48.32202072143555,43.49338607788086
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000056497,1,50.720116424560544,40.05777587890625
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000064573,1,53.10780639648438,39.04693679809571
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000075646,1,50.06454238891602,48.695925140380865
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000084384,1,52.64962387084961,54.94076461791992
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000094363,1,47.23538665771485,56.31736831665039
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000100112,1,47.78632507324218,49.06045074462891
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000113007,1,44.051168823242186,45.744815826416016
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000129151,1,52.864250946044926,36.69159393310547
5d2709b303f801723c327472_9690a79f77581d8c60302d2c_0000000140945,1,48.875378417968754,39.19972229003906
