site_path_timestamp,floor,x,y
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000384934,1,164.63889,70.21596
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000397340,1,169.02051,75.89254
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000406069,1,170.02611,75.84308
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000414206,1,171.15912,74.816956
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000427116,1,179.6987,74.03925
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000435973,1,176.27934,77.11028
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000443982,1,168.23776,71.98891
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000450734,1,165.6679,72.462425
5d2709bb03f801723c32852c_35b801b06a7816dc8a77080c_0000000459453,1,163.19992,60.050694
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000000023,2,223.89528,97.427376
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000012926,2,224.62442,95.49086
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000017838,2,223.20288,95.428955
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000030434,2,228.10773,93.6563
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000035846,2,227.15103,93.81333
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000046238,2,225.9666,94.55886
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000059592,2,227.67302,96.68592
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000079312,2,230.7685,94.631966
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000096150,2,232.03525,89.83962
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000100401,2,232.5036,90.25883
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000112631,2,232.16962,91.623695
5d2709bb03f801723c32852c_3aac7e63e395fe2902ce9bd9_0000000121588,2,232.30063,93.05002
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000000007,-1,110.48754,194.39668
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000009973,-1,118.41936,198.16751
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000016686,-1,117.91286,199.46318
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000028231,-1,120.861755,200.66782
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000038760,-1,123.20141,199.87857
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000052736,-1,127.62709,199.63023
5d2709bb03f801723c32852c_3ca3e65a5fc44603f0c827ba_0000000062400,-1,130.09999,205.57655
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000000010,1,65.619194,177.0604
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000007634,1,66.783424,177.06152
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000015190,1,75.28893,179.16368
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000026467,1,82.007416,183.55974
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000033648,1,84.56242,185.76942
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000044670,1,87.72377,179.27254
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000065890,1,81.89077,174.12724
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000078403,1,71.41092,170.06033
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000086396,1,69.69189,170.61243
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000098552,1,62.764267,169.28346
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000107666,1,59.01512,169.79774
5d2709bb03f801723c32852c_4283389c88821c3b31d07df5_0000000117111,1,54.571182,163.93848
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000000007,-1,129.50583,204.2412
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000012291,-1,128.80403,211.58646
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000021766,-1,128.30965,213.27443
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000028229,-1,129.56253,210.75551
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000038818,-1,133.97723,204.98668
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000049434,-1,132.64189,208.75351
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000057688,-1,130.72412,207.91412
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000068648,-1,129.76918,206.1954
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000081006,-1,126.29916,209.24327
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000089930,-1,129.7044,212.05804
5d2709bb03f801723c32852c_505a039e760d4875c9c2d77f_0000000101388,-1,129.28473,218.78908
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000000007,0,66.517876,185.04466
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000012893,0,73.51484,183.74005
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000020976,0,67.21317,183.89221
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000026946,0,64.94052,179.84608
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000043609,0,64.773094,178.18552
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000064022,0,63.574978,180.1342
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000076581,0,64.53573,179.51688
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000084871,0,70.46852,180.5409
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000094185,0,75.93487,183.36154
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000100455,0,75.10356,181.21146
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000105293,0,78.79476,183.18513
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000116733,0,74.6183,185.47888
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000125765,0,68.81182,186.56227
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000131899,0,67.9537,184.88594
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000140133,0,65.06522,181.04517
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000145801,0,63.76975,186.33626
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000155857,0,69.80052,188.53131
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000175893,0,67.733765,183.59264
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000183190,0,70.96115,184.2019
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000195075,0,73.063156,182.99826
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000206643,0,79.03138,183.55818
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000211784,0,77.29904,183.42784
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000226738,0,71.10047,187.54439
5d2709bb03f801723c32852c_5853ed01a28b1d938e25b2d7_0000000240965,0,69.48931,184.11424
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000000010,2,81.06183,175.03696
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000009322,2,82.81716,179.33693
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000021640,2,77.19813,172.14197
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000032928,2,81.43242,176.23407
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000040504,2,82.1248,176.66006
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000050751,2,78.76499,175.18588
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000061271,2,81.96775,176.90881
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000072519,2,86.46339,181.76163
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000080168,2,87.9879,180.44461
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000084350,2,94.88885,183.55055
5d2709bb03f801723c32852c_6085d88383432829bafe3147_0000000091583,2,99.369995,185.53664
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000000008,1,199.15881,99.605606
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000004584,1,201.02235,98.81405
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000010138,1,204.2236,96.75096
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000015703,1,208.2374,94.133995
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000020469,1,207.49654,90.04184
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000024608,1,207.80565,82.45958
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000034060,1,208.5213,78.15966
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000039962,1,208.42842,77.99062
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000047153,1,210.80586,75.8062
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000056852,1,211.63931,76.31094
5d2709bb03f801723c32852c_672b4e3c9b09a218a4e74974_0000000070146,1,216.28352,75.658806
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000000006,1,172.41214,31.750982
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000004283,1,173.8888,32.085644
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000012552,1,175.08835,34.45374
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000015964,1,174.96646,34.335827
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000021598,1,174.73624,34.278507
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000025455,1,177.51572,36.535515
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000032265,1,180.8646,40.650154
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000036457,1,180.76755,39.564835
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000045460,1,187.77306,45.53675
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000048648,1,187.66214,42.68705
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000057736,1,195.33842,48.86817
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000061472,1,196.35965,49.428646
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000065952,1,196.29951,50.394184
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000070764,1,196.26788,51.178436
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000076291,1,194.7886,56.338123
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000079512,1,190.189,61.40512
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000086708,1,186.90002,68.41402
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000090413,1,186.46758,71.8136
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000094921,1,185.34538,71.30397
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000103354,1,183.04297,73.95832
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000110848,1,175.41061,75.6974
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000118449,1,172.34137,71.745056
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000122378,1,164.79263,65.423805
5d2709bb03f801723c32852c_71d0d1f8c3abeb9d6de37c88_0000000134365,1,164.35947,62.102493
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000000009,3,110.04207,82.61742
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000007421,3,107.45063,98.51878
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000020528,3,110.58745,81.52215
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000027282,3,115.98985,79.79347
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000033443,3,111.946045,80.101036
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000040709,3,115.481834,83.96527
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000049813,3,117.35293,84.435005
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000053580,3,122.58371,86.3513
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000060822,3,126.91752,83.7124
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000064506,3,132.86638,85.2375
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000069658,3,134.11742,86.2076
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000075801,3,133.03311,84.77324
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000086241,3,133.78609,82.94121
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000091994,3,128.05988,84.48325
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000098154,3,124.371185,84.5352
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000102665,3,114.68984,82.38897
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000114122,3,123.86313,82.47108
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000120395,3,127.693665,83.106415
5d2709bb03f801723c32852c_7276fac9b55aa417322e20f8_0000000128334,3,131.41872,87.47638
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000000008,-1,190.41669,237.3456
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000006561,-1,194.17102,237.3941
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000016635,-1,190.07642,238.51118
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000026053,-1,194.87148,235.57062
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000034779,-1,195.23354,234.94728
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000043025,-1,192.76086,236.63303
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000048853,-1,194.29405,237.7069
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000057318,-1,191.86832,235.30148
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000068530,-1,193.27948,232.36089
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000074057,-1,195.06052,230.85005
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000079357,-1,193.97711,231.64699
5d2709bb03f801723c32852c_854dedd673b748ac7a14c6a7_0000000083903,-1,195.73947,232.60654
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000000008,0,104.46228,206.8568
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000008018,0,101.15494,207.64581
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000013421,0,99.992874,207.60883
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000024000,0,103.512505,208.07832
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000029277,0,103.07435,206.20749
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000039615,0,102.43896,207.2992
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000049194,0,100.603584,204.09926
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000059330,0,93.866745,198.34724
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000073356,0,94.11525,194.85042
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000084998,0,98.015396,196.79555
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000093954,0,99.57634,199.93481
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000112039,0,97.51309,203.3754
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000128667,0,102.11716,206.04
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000144202,0,102.464,207.97356
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000159377,0,110.292274,209.82236
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000176277,0,106.845795,212.60896
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000189534,0,111.02495,209.53459
5d2709bb03f801723c32852c_8c7c75845cfba8c2b874d2ea_0000000196416,0,108.225845,208.59756
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000000007,1,69.1347,180.90604
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000005149,1,68.820854,180.43918
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000016608,1,75.921844,180.7637
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000023037,1,79.93008,183.10272
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000029537,1,80.9439,182.54309
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000039144,1,86.15148,193.73688
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000043279,1,84.850655,195.34148
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000051659,1,89.47384,197.23099
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000054659,1,92.38716,197.98651
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000062218,1,95.48871,199.67827
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000066479,1,97.653625,199.89908
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000073996,1,102.52264,197.16447
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000082841,1,107.968216,199.17776
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000095585,1,119.09925,204.98166
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000103029,1,119.592804,202.71455
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000111674,1,114.7255,201.50607
5d2709bb03f801723c32852c_99ea88fcd02f1d7cb4d141bf_0000000117117,1,116.351494,202.14809
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000000007,1,152.76895,215.03424
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000012550,1,148.13031,208.59393
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000021428,1,152.0344,208.1473
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000024710,1,149.2878,204.84752
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000032119,1,146.41322,207.86768
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000037327,1,144.02362,206.59337
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000041957,1,136.23178,201.51807
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000047475,1,134.97224,202.7342
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000057318,1,132.26747,196.2459
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000061498,1,132.0466,196.79626
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000066854,1,129.05167,196.67229
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000072354,1,125.70492,193.06233
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000076206,1,121.273346,195.9247
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000081897,1,117.27879,194.48656
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000085696,1,114.705894,192.92209
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000091951,1,109.36297,192.38069
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000098032,1,105.04145,190.7565
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000120149,1,100.52533,192.26102
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000126422,1,100.85694,187.79842
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000135169,1,101.82349,186.42627
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000139107,1,98.10074,186.63496
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000148210,1,93.31501,181.18977
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000152679,1,90.38603,179.23782
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000159755,1,84.11781,174.16638
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000165962,1,79.82517,176.29953
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000172634,1,78.3788,173.04318
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000183808,1,75.26242,172.23724
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000188573,1,74.27084,174.62717
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000197230,1,66.771255,172.71196
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000202802,1,64.75486,171.0833
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000211953,1,59.470108,169.6599
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000219623,1,57.375786,168.54166
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000224286,1,56.281948,168.44179
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000230879,1,53.62138,164.1812
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000239245,1,53.5121,161.57892
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000250925,1,46.32965,158.88744
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000260650,1,45.38559,157.60703
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000271287,1,42.14298,160.87416
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000279225,1,47.226044,165.81766
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000289680,1,44.409996,157.81682
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000299753,1,41.453907,153.8704
5d2709bb03f801723c32852c_9b720b32ec8fac3b82f19ae1_0000000307955,1,43.703594,158.34195
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000000009,1,40.45945,160.85475
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000007417,1,43.66939,163.95595
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000019654,1,39.810078,158.9099
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000031542,1,45.112988,173.11172
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000037220,1,47.144157,173.2506
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000049409,1,45.34871,172.85706
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000054837,1,45.106674,175.43178
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000067192,1,49.58977,176.36824
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000076808,1,48.87141,175.11374
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000090986,1,53.28949,170.8204
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000099708,1,47.834023,172.9862
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000105662,1,50.318687,172.88141
5d2709bb03f801723c32852c_a1a53ec2c1992d3947dd4480_0000000115032,1,51.82815,173.46689
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000000006,0,184.73683,45.600285
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000011295,0,187.42334,50.02553
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000026321,0,188.48886,52.084476
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000035127,0,188.10767,52.725548
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000045496,0,194.28722,58.36761
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000049549,0,192.73492,56.93214
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000059380,0,198.18742,60.196423
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000066426,0,196.91937,57.542797
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000077138,0,197.3677,58.487514
5d2709bb03f801723c32852c_a403d556f6ebc1343e0b27ee_0000000087156,0,197.78288,59.622475
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000000013,3,136.21011,73.8545
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000006979,3,134.19763,74.43912
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000015733,3,140.28265,76.01184
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000025356,3,140.06767,74.778915
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000042120,3,137.2304,80.61072
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000052521,3,138.85396,80.97972
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000058615,3,143.58292,80.68402
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000062905,3,140.87558,80.62238
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000071484,3,145.77432,86.44842
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000076212,3,149.0936,87.55217
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000090029,3,143.90569,86.46704
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000099966,3,139.54657,77.3642
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000110060,3,141.98141,77.90211
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000116235,3,146.62123,75.88115
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000123881,3,139.22012,79.66353
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000132733,3,135.11565,80.77671
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000139457,3,134.3356,80.77442
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000149046,3,135.19519,80.56924
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000156759,3,131.56717,79.28184
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000168305,3,133.1333,86.26928
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000179654,3,134.33554,87.10995
5d2709bb03f801723c32852c_a526dbdf164aa0a28f510c49_0000000191490,3,132.38568,85.47508
