"site_path_timestamp","floor","x","y"
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000100391",1,213.68716091345,94.2272674053443
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000110153",1,212.630491733688,96.7846813455813
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000118978",1,202.698018071611,101.04574349192
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000132822",1,191.951675171245,99.696946151342
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000143611",1,183.87452872134,98.1348726347944
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000157852",1,173.958789712655,102.147408615463
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000165927",1,167.801678730387,101.454952083352
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000178135",1,160.436127388556,100.518341915294
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000187250",1,156.614080835043,99.1005292904613
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000200666",1,144.819261653985,97.3091559161572
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000213656",1,139.530326892988,95.7549050559879
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000223907",1,127.264808500553,96.3553927770975
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000234413",1,121.670039418068,97.7617150502565
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000244922",1,114.840506461274,94.9341497206311
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000252071",1,108.140497211955,93.0487424235494
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000259077",1,104.723672279099,92.2007920026377
"5d2709b303f801723c327472_26c2e2bc3d0f36109337b502_0000000266632",1,97.2098464871499,92.0255849191249
"5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000000011",3,96.0977683329747,88.1313675515341
"5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000011806",3,85.5123444441318,88.0734687765273
"5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000028125",3,81.0960923526093,86.1687150751093
"5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000036379",3,76.9506782412746,84.4092727606477
"5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000050359",3,68.7396544443461,83.1244427371999
"5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000067615",3,69.492140332632,86.2924760013518
"5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000074638",3,62.5376391545388,86.3776254716526
"5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000086291",3,60.9456311900733,80.7189611491488
"5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000094581",3,61.1882876653712,80.4127230873444
"5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000108877",3,56.1637060076068,73.5288999888515
"5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000120556",3,55.457563963819,67.4832552768283
"5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000132007",3,48.7049088350619,70.1655524699114
"5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000144269",3,51.3536931087885,65.2527939682715
"5d2709b303f801723c327472_2bc46d57dc3f3ba0480e9f08_0000000151311",3,38.7371373004095,62.3413393074581
"5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000000006",2,63.1009027567897,76.3649658771308
"5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000012052",2,64.0205027394206,70.8540423114325
"5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000028414",2,58.8041176403364,69.15293793126
"5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000041181",2,55.0881907702238,72.1038956994718
"5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000054005",2,52.4194191998059,64.0519385128304
"5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000063603",2,50.3299260388868,56.727590348062
"5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000070985",2,46.0942127194807,53.0935857500062
"5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000082838",2,43.2328616193492,49.9709807371263
"5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000092676",2,41.194690060919,43.8006771961038
"5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000107767",2,37.7367233357556,38.0849187949123
"5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000124407",2,36.6668811470004,39.3268960622085
"5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000139188",2,36.6909706130289,42.2191262759945
"5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000150025",2,35.5329120043442,50.5618599089651
"5d2709b303f801723c327472_2bf1ea3f5895fbdadd5b4a74_0000000160614",2,36.6258670526089,53.3040257604369
"5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000000006",2,37.9186806265906,65.6907653200447
"5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000005162",2,36.3888369493012,74.7696020516638
"5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000011059",2,39.5870749352122,73.7923894264404
"5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000020302",2,42.4098779724946,75.247698660998
"5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000032235",2,45.0317132174812,85.2056848718389
"5d2709b303f801723c327472_346bf8f7f1c62bcb4cd6e307_0000000040054",2,47.638756834807,85.4884709659427
"5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000000015",1,176.350218790862,95.9213959281905
"5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000009486",1,173.17161862242,97.2203707847763
"5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000019895",1,166.585944676996,94.9844826360698
"5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000029076",1,153.845606376755,93.5854101785429
"5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000039220",1,149.805954501208,94.6521548394862
"5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000048516",1,142.991754849946,93.8742881625313
"5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000058048",1,133.131025363487,93.4333383043205
"5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000067280",1,122.148470099517,91.4370816832882
"5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000076372",1,117.989952281187,91.3275269761447
"5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000084800",1,113.281811990508,89.0956800919397
"5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000092759",1,107.771154462711,87.8197949012038
"5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000103602",1,100.018519442068,87.612203087566
"5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000112127",1,98.0360068817557,86.54375611781
"5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000121184",1,90.4916699236557,86.1473983340285
"5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000137567",1,78.941893883557,83.9323692095047
"5d2709b303f801723c327472_3c972e7cbba71d1c684dd34f_0000000152543",1,76.6772699270265,87.6505567587648
"5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000000023",0,99.4556423139242,89.023780223893
"5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000008910",0,103.105710548596,88.1010843005861
"5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000018787",0,103.978413847736,86.5702053058965
"5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000039762",0,101.146145293046,89.6606129783902
"5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000050217",0,97.425953925579,88.8629805237135
"5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000059819",0,91.9186244981021,88.5566634442422
"5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000066834",0,95.3664986199087,90.2522973715667
"5d2709b303f801723c327472_44bc288dc5e6d7b2819f88c5_0000000077070",0,95.4966894004447,91.0615348946336
"5d2709b303f801723c327472_472be94f5be907c04c932114_0000000000017",-1,143.416515222312,77.7932171987605
"5d2709b303f801723c327472_472be94f5be907c04c932114_0000000009599",-1,138.685767999415,80.2252765236319
"5d2709b303f801723c327472_472be94f5be907c04c932114_0000000016709",-1,134.037495009544,79.1650226861279
"5d2709b303f801723c327472_472be94f5be907c04c932114_0000000024385",-1,124.366443827719,77.2679885246661
"5d2709b303f801723c327472_472be94f5be907c04c932114_0000000029584",-1,112.789625645632,75.4931250339394
"5d2709b303f801723c327472_472be94f5be907c04c932114_0000000036488",-1,108.358511993527,72.0275199860752
"5d2709b303f801723c327472_472be94f5be907c04c932114_0000000041507",-1,102.94727926043,72.6289202055449
"5d2709b303f801723c327472_472be94f5be907c04c932114_0000000065028",-1,94.0521743867879,65.4587514551778
"5d2709b303f801723c327472_472be94f5be907c04c932114_0000000070854",-1,94.0521743867879,65.4587514551778
"5d2709b303f801723c327472_472be94f5be907c04c932114_0000000077516",-1,89.7928165998732,64.033858584203
"5d2709b303f801723c327472_472be94f5be907c04c932114_0000000085084",-1,74.0850690628732,61.6891990302261
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000000007",3,112.786004514248,92.395548417168
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000007832",3,108.233335596091,90.5848502268632
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000018762",3,105.965103321386,90.2709635098765
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000027307",3,105.830642866993,88.6888736144022
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000036019",3,102.165692090699,89.0060820247944
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000045778",3,94.9587203396281,85.5065939759862
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000051965",3,90.9826407269929,88.2299931198447
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000060053",3,83.901444338214,87.9751660224776
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000071711",3,74.4972574102059,84.3155476972817
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000086966",3,64.7422455055253,79.53441268824
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000094094",3,60.6228920639938,78.7575738396165
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000101508",3,60.8791760168757,78.6276789765291
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000112517",3,49.5578857504342,70.8760465854224
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000124177",3,50.4141708119074,66.4455591812208
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000137923",3,46.6604825177977,70.1397392211414
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000144909",3,44.0901811287531,66.5076290388481
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000152234",3,42.4969461245687,56.7091824847155
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000166590",3,41.2192311654251,53.5432174619994
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000175151",3,37.2119988394887,49.6985356937123
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000183746",3,33.9785209884072,44.2422313295803
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000205572",3,33.9840422518971,38.1426849078045
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000215377",3,30.6417733946578,38.6289823383662
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000231233",3,30.1629476638093,43.9488766574078
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000248479",3,31.5202590830739,42.4102371174148
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000256157",3,32.378623341564,41.1672387727085
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000263247",3,30.6586437918394,42.4049176008767
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000272684",3,33.6028170625003,46.9102533910656
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000280584",3,32.1365274803483,45.7382039115631
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000288839",3,30.5385604610624,50.4982398238467
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000295050",3,31.9118874087624,56.1052159211134
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000302037",3,32.8083636150363,60.7687982391699
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000308155",3,33.2600697468824,59.990165261101
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000314001",3,32.1141852167048,65.3727110366414
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000323098",3,33.8283443855465,72.4988900187559
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000331262",3,34.7939971655556,81.2690990691806
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000341895",3,38.7219130704726,80.053373919959
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000351675",3,36.7776917606908,85.910073872497
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000365821",3,44.5815133247795,90.1552319428837
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000373861",3,45.6085357593554,93.7918024215181
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000380642",3,51.8211685923538,89.0879238348295
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000388898",3,53.9120466235487,92.3013299454645
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000399056",3,55.757821016792,90.5725160414341
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000411537",3,64.1453669001671,89.4508448469493
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000421749",3,73.3625935906877,90.4947174771846
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000436995",3,84.2387580367569,93.250198147794
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000447908",3,91.550309784136,94.474167851287
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000462857",3,102.803850748946,96.1666784255827
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000473660",3,107.333697467447,96.1239128772114
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000486901",3,118.750615659723,100.104982317606
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000494770",3,121.324360237445,100.348706793204
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000510068",3,132.825904475467,102.021258572703
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000520480",3,134.969415415822,100.205523481113
"5d2709b303f801723c327472_4affd104e0ec7a7806edfa78_0000000532476",3,141.695117455432,102.812998052414
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000000007",2,37.5337418258095,54.4477332880992
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000005421",2,37.1753097312463,58.7722602968021
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000014220",2,38.0445639098166,62.2222974076833
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000024285",2,39.3281169722287,70.0130291259822
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000033129",2,40.7552925149526,69.1399078715441
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000040015",2,41.8835253248077,78.718870851645
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000048100",2,39.4412723141321,77.4981450056667
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000058559",2,43.2926313358577,85.119754706836
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000070355",2,48.1640037243662,86.5449480701959
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000078507",2,50.0615045975146,85.6018996111998
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000089436",2,59.8316766399616,85.7514809755088
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000095595",2,67.9620721634015,88.4362457810609
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000103684",2,72.6693479464163,90.1049766197323
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000114640",2,83.591443692612,91.9837154912732
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000132706",2,89.7676306635139,92.4486148627137
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000142226",2,96.9609396618151,93.8453534163077
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000149058",2,105.078989834753,94.3606174203091
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000160377",2,112.299004321087,96.3928883586864
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000168789",2,119.343416621138,97.6412453887463
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000177487",2,123.724710128502,99.3076750959726
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000185311",2,128.029008602881,100.038432158555
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000192836",2,142.977480150369,100.379885995022
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000200826",2,147.361543938495,99.9647909908034
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000211405",2,156.855696101485,103.399993486086
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000220904",2,168.263277409016,101.657805834546
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000231231",2,180.442740272769,101.527094596612
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000244184",2,190.187707471298,99.6537555827104
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000262427",2,194.065696660356,101.560521248712
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000272886",2,199.036466915986,101.275051837703
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000283670",2,200.440519170432,99.9770123086611
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000293133",2,203.03894431462,96.9436977817668
"5d2709b303f801723c327472_4ff5b9152353b3dc458992fa_0000000308707",2,211.501856035522,95.1641528082777
"5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000000008",0,164.548920113515,112.078903299315
"5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000006702",0,165.056145781635,105.814194623124
"5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000014969",0,167.078350445712,113.383184400906
"5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000025001",0,163.336855170077,112.878961372901
"5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000032526",0,161.251615887484,113.152934718746
"5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000056609",0,158.01802129654,116.020263093134
"5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000069406",0,157.708696330415,124.772634822421
"5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000075568",0,157.10341926793,130.346265809355
"5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000086377",0,158.301978414198,122.21867587587
"5d2709b303f801723c327472_5727f10c5188b327a5a6a93e_0000000096549",0,159.903440218942,123.883491057757
"5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000000014",1,39.4963292947881,33.7946416521102
"5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000014386",1,41.0439740124737,40.1090097076705
"5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000024832",1,45.2752410260111,45.7079880016218
"5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000049284",1,41.2493381335624,51.0089621630884
"5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000058837",1,43.4238104064781,55.4155963413836
"5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000075853",1,41.9532629869033,46.7576438428142
"5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000088271",1,41.0151847705304,35.909600409465
"5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000098427",1,42.5602838158616,31.591669332731
"5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000103758",1,40.9170481278833,33.0644485382161
"5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000121988",1,40.4084671121839,37.1523249727515
"5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000128649",1,41.952123413806,41.9975175703535
"5d2709b303f801723c327472_5ca85be3a9fc9cd53ea8c7f1_0000000136976",1,44.0782959262941,47.3170921665759
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000000007",2,40.2449022283288,93.921308287612
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000008606",2,44.4459529192225,94.171101826624
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000013525",2,44.8394058890525,91.6584164233556
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000021264",2,39.4712110738487,92.1410149785865
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000032902",2,41.0596968873758,87.5576701552391
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000045649",2,48.5930902075795,87.0898693781157
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000057321",2,56.6196263011954,83.1257764842932
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000063766",2,65.3225482708814,84.5054776809088
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000068942",2,69.8608073928079,90.7629808211078
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000077243",2,76.5058031207091,92.2912210115248
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000087976",2,89.6641162721168,94.4492304578347
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000100713",2,94.9756710058388,96.6026816292282
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000109891",2,107.286679465603,97.2246991892531
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000117138",2,116.111271107855,97.2161598093734
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000125429",2,125.933934448469,97.8103551984499
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000134306",2,139.118023917619,100.460536633207
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000142946",2,142.168529827754,100.873659196039
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000154239",2,150.765696434831,101.888732254333
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000164963",2,159.862199152087,101.646670017107
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000172470",2,165.594886273431,102.048596649876
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000183189",2,182.840874374904,99.9886320052773
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000195715",2,189.849361013452,100.776352638146
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000205576",2,192.625569777042,101.174309872246
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000215458",2,199.13016326534,99.865797310935
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000237512",2,207.174462208818,100.571628855967
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000247856",2,207.886438205145,103.594430387567
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000256237",2,205.425438836489,105.9558639195
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000264158",2,207.102038667938,106.113155730017
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000269851",2,208.560707300858,115.006259814245
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000278953",2,209.971836335182,118.277098168914
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000286167",2,209.859057090788,118.102066602107
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000307335",2,209.4625452711,113.921542699659
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000317284",2,209.787598437678,117.807794556875
"5d2709b303f801723c327472_6ea1015ef1f27bbd15192eb6_0000000339517",2,209.296993826819,119.278842526921
"5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000000012",0,131.288943784225,91.987316930552
"5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000007343",0,134.835522877724,92.4576721233076
"5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000017457",0,132.436850722348,89.485466184342
"5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000026426",0,132.581406540818,93.6985984311332
"5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000035580",0,136.143055316016,96.4642677478957
"5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000045822",0,130.864025912504,95.1229811396582
"5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000061917",0,138.268935579364,96.766310671468
"5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000069958",0,135.299818725255,94.0918735850588
"5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000080825",0,139.718392790823,94.7606407342498
"5d2709b303f801723c327472_6fe7c294e3a47e17aeb240b2_0000000096934",0,139.043551066884,94.796501649293
"5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000000007",3,190.604679636809,77.3935936179031
"5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000009598",3,185.592553299864,76.6362791188326
"5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000023635",3,177.988764612955,85.0675737006893
"5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000035569",3,178.898593580215,95.5476680767121
"5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000046512",3,180.602785244383,99.1147879143815
"5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000058135",3,188.031893031373,103.460592314709
"5d2709b303f801723c327472_796c8d48da4b59d8c47d2c3a_0000000079038",3,198.273040855645,96.345263645716
"5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000000009",3,144.508255227144,98.7813354939859
"5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000006016",3,144.873812521207,99.1690489102666
"5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000017152",3,139.670208189258,99.0405097631454
"5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000033641",3,125.468353419992,94.7692743449674
"5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000044127",3,123.033952017786,94.1791566639027
"5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000051886",3,118.20062553828,93.085165421663
"5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000057743",3,113.714523675585,91.9746086546768
"5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000063519",3,109.49769072112,91.1784068188826
"5d2709b303f801723c327472_79dbd47db3541d41acf3645c_0000000071191",3,105.272598385512,90.6213559016249
