site_path_timestamp,floor,x,y
5d27096c03f801723c31e5e0_f31f1f8ec42e10d23cb54ec4_0000000000010,5,56.60118637084962,63.090354156494136
5d27096c03f801723c31e5e0_f31f1f8ec42e10d23cb54ec4_0000000010685,5,60.552610015869135,63.20430374145508
5d27096c03f801723c31e5e0_f31f1f8ec42e10d23cb54ec4_0000000023070,5,51.917900848388676,61.332559967041014
5d27096c03f801723c31e5e0_f31f1f8ec42e10d23cb54ec4_0000000032552,5,44.599689483642585,60.11720352172851
5d27096c03f801723c31e5e0_f31f1f8ec42e10d23cb54ec4_0000000043381,5,43.80078125,49.70261001586914
5d27096c03f801723c31e5e0_f31f1f8ec42e10d23cb54ec4_0000000056731,5,56.926345062255855,52.282567596435555
5d27096c03f801723c31e5e0_f31f1f8ec42e10d23cb54ec4_0000000064969,5,62.17284164428711,52.019890594482426
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000000012,3,145.79190979003906,74.80692901611329
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000008303,3,145.75989379882813,63.7047836303711
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000011403,3,154.4334228515625,62.1431167602539
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000017372,3,151.8842315673828,54.4153549194336
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000020008,3,151.33789978027343,57.031070709228516
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000022564,3,154.37281494140623,56.30507202148438
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000027100,3,152.93265380859373,53.33583145141601
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000033056,3,158.64060668945314,57.18833236694336
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000036198,3,152.1542449951172,59.17137908935547
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000039711,3,154.40802612304688,59.785301971435544
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000049989,3,148.66287536621093,61.279136657714844
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000057111,3,144.098583984375,74.62980499267579
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000062766,3,144.36033630371094,67.25000457763672
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000068057,3,145.8814239501953,68.67733154296876
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000075247,3,147.9449401855469,59.01260986328124
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000081096,3,148.42347106933593,61.28165664672852
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000086138,3,152.69430236816405,59.30954055786132
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000093699,3,145.60785217285155,67.06880340576171
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000096360,3,145.94097290039062,67.54042663574218
5d27097f03f801723c320d97_18ab7e85351d03d1cd691a73_0000000108010,3,150.30466918945314,57.713618469238284
5d27097f03f801723c320d97_2fed60cb00f71d86ef78b5b4_0000000000009,3,159.63307495117186,103.05933837890625
5d27097f03f801723c320d97_2fed60cb00f71d86ef78b5b4_0000000002678,3,159.63307495117186,103.05933837890625
5d27097f03f801723c320d97_2fed60cb00f71d86ef78b5b4_0000000012618,3,162.6632141113281,103.74459686279297
5d27097f03f801723c320d97_2fed60cb00f71d86ef78b5b4_0000000018666,3,167.88138122558595,100.57140502929687
5d27097f03f801723c320d97_2fed60cb00f71d86ef78b5b4_0000000021654,3,166.82254638671873,101.14112091064453
5d27097f03f801723c320d97_2fed60cb00f71d86ef78b5b4_0000000029239,3,165.11581115722657,102.49634552001953
5d27097f03f801723c320d97_2fed60cb00f71d86ef78b5b4_0000000037170,3,146.198681640625,101.76869049072266
5d27097f03f801723c320d97_2fed60cb00f71d86ef78b5b4_0000000045758,3,151.8340576171875,97.8704620361328
5d27097f03f801723c320d97_2fed60cb00f71d86ef78b5b4_0000000054160,3,131.98229064941407,93.43858947753905
5d27097f03f801723c320d97_2fed60cb00f71d86ef78b5b4_0000000058026,3,141.16324157714843,82.94630126953125
5d27097f03f801723c320d97_2fed60cb00f71d86ef78b5b4_0000000065343,3,119.47993774414061,98.71311798095702
5d27097f03f801723c320d97_2fed60cb00f71d86ef78b5b4_0000000071389,3,118.98337860107422,102.97159881591796
5d27097f03f801723c320d97_2fed60cb00f71d86ef78b5b4_0000000080472,3,116.71665496826171,108.12485961914062
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000000012,1,95.6281768798828,191.43316955566405
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000003301,1,92.81322326660157,192.90924072265625
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000008908,1,93.8340377807617,194.68601684570314
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000018674,1,99.44766235351562,192.50091247558595
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000022941,1,98.30402221679687,189.46942138671875
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000031626,1,102.94825592041016,186.930078125
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000037691,1,87.72232360839844,183.12228698730468
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000048227,1,94.94897766113282,187.41439208984377
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000059558,1,100.13033447265624,185.88609924316407
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000063363,1,97.43888244628907,182.67600708007814
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000070154,1,96.75387573242186,195.3040802001953
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000074303,1,94.22435913085937,196.62606506347657
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000079832,1,94.2720245361328,202.01690368652342
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000083726,1,96.11131134033202,205.41070251464845
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000088491,1,95.88912811279296,205.98165893554688
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000093323,1,84.24068450927734,204.2519989013672
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000097675,1,83.87903747558593,204.77011413574218
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000103591,1,80.62760467529296,218.1037567138672
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000108144,1,84.62424011230469,216.6066467285156
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000112247,1,78.2652603149414,228.6965362548828
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000117936,1,68.15506439208984,236.6998779296875
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000121135,1,75.72450561523436,217.58746643066405
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000124756,1,72.6652084350586,221.4845764160156
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000130734,1,73.4680892944336,214.5581512451172
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000136632,1,75.73477935791016,211.79010009765625
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000145481,1,83.39799346923827,207.20155029296876
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000154422,1,83.59440307617186,186.38477783203126
5d27097f03f801723c320d97_4fbd93217986b45372ebedd4_0000000157685,1,85.22278594970703,186.94216918945312
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000000008,2,56.84959182739257,230.0818634033203
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000006270,2,53.24859313964844,236.04256896972657
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000013383,2,63.18311462402344,234.17905883789058
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000016461,2,73.1830825805664,227.94984130859376
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000025818,2,77.54774627685546,211.94089355468753
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000032017,2,81.7245590209961,207.76065063476565
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000039552,2,75.38456726074219,200.5258270263672
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000042206,2,79.57910919189453,194.06566467285154
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000045736,2,76.88996887207031,197.1474090576172
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000050709,2,86.85001373291016,201.83681030273436
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000055163,2,74.07155151367186,192.05658569335935
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000058628,2,80.95904846191405,188.9666687011719
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000065754,2,94.17082214355467,201.58829956054686
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000073118,2,96.86573181152345,188.99453430175782
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000076581,2,106.97921752929688,179.59503173828125
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000081539,2,101.11345825195312,183.6915252685547
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000087744,2,102.50068969726563,182.9045837402344
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000093945,2,99.79176177978516,170.21356201171875
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000096639,2,102.78107299804687,181.20040283203127
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000100353,2,107.06662902832032,181.13851013183591
5d27097f03f801723c320d97_500913fc93d997b6803dd6df_0000000105326,2,106.17872161865233,178.1555114746094
5d27097f03f801723c320d97_698dc1d1a1885908e8fbfe4c_0000000000018,-2,165.12356872558593,70.76514739990235
5d27097f03f801723c320d97_698dc1d1a1885908e8fbfe4c_0000000003385,-2,161.59601745605468,67.38307189941408
5d27097f03f801723c320d97_698dc1d1a1885908e8fbfe4c_0000000008614,-2,168.72609863281252,70.7209732055664
5d27097f03f801723c320d97_698dc1d1a1885908e8fbfe4c_0000000012446,-2,165.44501953124998,63.592777252197266
5d27097f03f801723c320d97_698dc1d1a1885908e8fbfe4c_0000000016130,-2,165.79209289550784,61.862276458740226
5d27097f03f801723c320d97_698dc1d1a1885908e8fbfe4c_0000000019648,-2,166.72901306152343,60.1647445678711
5d27097f03f801723c320d97_698dc1d1a1885908e8fbfe4c_0000000024196,-2,170.1045379638672,52.50505447387695
5d27097f03f801723c320d97_698dc1d1a1885908e8fbfe4c_0000000026037,-2,169.99420166015625,50.445017242431646
5d27097f03f801723c320d97_698dc1d1a1885908e8fbfe4c_0000000034652,-2,179.60458068847657,52.9097885131836
5d27097f03f801723c320d97_698dc1d1a1885908e8fbfe4c_0000000038039,-2,188.16502990722654,62.316547393798835
5d27097f03f801723c320d97_698dc1d1a1885908e8fbfe4c_0000000042243,-2,195.08486938476562,58.628570556640625
5d27097f03f801723c320d97_698dc1d1a1885908e8fbfe4c_0000000044848,-2,194.98284606933592,59.08388061523438
5d27097f03f801723c320d97_698dc1d1a1885908e8fbfe4c_0000000050023,-2,192.8778533935547,59.72564849853516
5d27097f03f801723c320d97_698dc1d1a1885908e8fbfe4c_0000000052468,-2,189.89523010253905,57.7543342590332
5d27097f03f801723c320d97_698dc1d1a1885908e8fbfe4c_0000000056752,-2,187.81316833496095,56.901190185546874
5d27097f03f801723c320d97_698dc1d1a1885908e8fbfe4c_0000000061573,-2,198.20877075195312,51.86387100219727
5d27097f03f801723c320d97_7727672abec7d70216173223_0000000000008,-2,152.81326904296873,85.87510223388672
5d27097f03f801723c320d97_7727672abec7d70216173223_0000000004364,-2,154.10806884765626,83.33953704833985
5d27097f03f801723c320d97_7727672abec7d70216173223_0000000011803,-2,150.5026123046875,78.33611755371095
5d27097f03f801723c320d97_7727672abec7d70216173223_0000000016552,-2,149.04996337890626,74.01205444335938
5d27097f03f801723c320d97_7727672abec7d70216173223_0000000020898,-2,150.19259033203124,79.05488739013671
5d27097f03f801723c320d97_7727672abec7d70216173223_0000000025258,-2,151.07398376464843,73.40420989990234
5d27097f03f801723c320d97_7727672abec7d70216173223_0000000035632,-2,140.2426513671875,85.51867523193359
5d27097f03f801723c320d97_7727672abec7d70216173223_0000000042542,-2,143.7537994384766,86.94955749511718
5d27097f03f801723c320d97_7727672abec7d70216173223_0000000051891,-2,147.6150177001953,76.88492126464844
5d27097f03f801723c320d97_7727672abec7d70216173223_0000000056681,-2,142.36756591796873,76.00101013183594
5d27097f03f801723c320d97_7727672abec7d70216173223_0000000065701,-2,142.05963745117188,83.99971771240234
5d27097f03f801723c320d97_9dedc3819b9ac8444b1f30f4_0000000000010,3,125.69686279296877,124.30319213867188
5d27097f03f801723c320d97_9dedc3819b9ac8444b1f30f4_0000000003175,3,112.37052764892579,120.84933166503907
5d27097f03f801723c320d97_9dedc3819b9ac8444b1f30f4_0000000008958,3,112.83242034912111,132.56557312011716
5d27097f03f801723c320d97_9dedc3819b9ac8444b1f30f4_0000000012417,3,114.61827392578124,136.91852722167968
5d27097f03f801723c320d97_9dedc3819b9ac8444b1f30f4_0000000015831,3,118.31462097167969,148.11739807128907
5d27097f03f801723c320d97_9dedc3819b9ac8444b1f30f4_0000000019338,3,116.98492431640625,138.90138854980466
5d27097f03f801723c320d97_9dedc3819b9ac8444b1f30f4_0000000023340,3,116.77868804931641,145.07915039062502
5d27097f03f801723c320d97_9dedc3819b9ac8444b1f30f4_0000000034321,3,109.49259033203126,146.49562072753906
5d27097f03f801723c320d97_9dedc3819b9ac8444b1f30f4_0000000036978,3,105.74322357177734,142.86709594726562
5d27097f03f801723c320d97_9dedc3819b9ac8444b1f30f4_0000000041897,3,108.51320800781248,142.25228881835938
5d27097f03f801723c320d97_9dedc3819b9ac8444b1f30f4_0000000044840,3,107.31148071289063,143.05254211425782
5d27097f03f801723c320d97_9dedc3819b9ac8444b1f30f4_0000000052989,3,108.02458038330079,141.03382263183593
5d27097f03f801723c320d97_9dedc3819b9ac8444b1f30f4_0000000062470,3,111.00795440673826,145.27984924316408
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000000008,2,31.966725158691407,282.829541015625
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000001757,2,31.966725158691407,282.829541015625
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000003463,2,31.37261543273926,286.0977478027344
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000006938,2,31.585089111328124,282.45765991210936
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000017322,2,43.07773208618164,254.412744140625
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000020041,2,44.98686065673829,258.70497131347656
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000021953,2,37.732862091064455,262.1182861328125
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000024265,2,37.74864273071289,266.50114135742183
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000032971,2,45.996569824218746,250.8241729736328
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000036715,2,43.71281127929687,259.29873046875
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000042333,2,46.691098022460935,254.30394287109374
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000045314,2,53.86138916015625,249.9752319335937
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000050992,2,47.1356918334961,243.68563232421877
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000054574,2,46.75823745727539,252.09671325683593
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000059162,2,51.18857116699219,247.77767333984374
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000066214,2,48.59365997314453,253.7496765136719
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000076346,2,53.1412483215332,244.32618103027346
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000080060,2,53.957994842529295,252.00282592773436
5d27097f03f801723c320d97_a25f020b7571d262ff5952ed_0000000088928,2,49.629514312744135,247.9508819580078
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000000010,4,133.87425689697264,66.92523956298828
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000007006,4,139.73311462402344,60.20201721191407
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000011367,4,138.47260437011718,66.07402954101562
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000013991,4,138.21493530273438,76.77362060546875
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000018214,4,141.64122924804687,63.71927642822265
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000023720,4,133.1452575683594,71.32835388183594
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000026905,4,138.64648132324217,72.57341003417969
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000030344,4,133.83294372558592,78.84896392822266
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000034370,4,126.96415100097656,97.17506256103516
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000038351,4,120.29442443847655,106.89674530029299
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000042493,4,125.25445098876952,102.0814208984375
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000046960,4,128.14898681640625,105.40946655273439
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000050391,4,126.87442779541016,109.3609832763672
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000056769,4,120.94214630126953,126.23977966308593
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000059268,4,118.88201599121095,130.18402862548828
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000064138,4,113.21054534912109,136.94986572265626
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000067502,4,109.43855743408204,127.87786865234375
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000072902,4,112.31150665283204,143.11792602539063
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000077746,4,117.22329711914062,140.78683471679688
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000081588,4,116.25894470214843,141.38138122558595
5d27097f03f801723c320d97_a606cb39b74b8e0d45c8c8b8_0000000088705,4,114.21360626220702,123.69207000732422
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000000008,2,101.78094635009765,198.91260986328126
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000002324,2,96.27935638427734,204.22432861328127
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000008347,2,93.9869171142578,211.87298583984375
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000010996,2,95.23494262695311,211.95395202636718
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000017275,2,82.58747253417968,216.81358337402344
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000019990,2,87.19349670410158,221.52935485839845
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000024419,2,83.29182434082031,229.5347137451172
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000028708,2,87.68150482177734,221.15133056640627
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000034287,2,75.91671447753906,220.2114990234375
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000038137,2,64.43339920043945,230.12173461914062
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000043985,2,65.17527999877929,219.41324157714845
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000050375,2,65.12020874023438,233.60103759765627
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000054592,2,61.94180145263672,234.5798248291016
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000060389,2,66.65706176757813,227.82594299316406
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000066956,2,56.95856781005859,233.32748413085938
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000076711,2,67.6305938720703,232.579248046875
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000086359,2,59.276891326904305,231.52706909179688
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000090072,2,56.28268814086914,229.20391845703128
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000101061,2,57.863484954833986,227.58406677246091
5d27097f03f801723c320d97_b760d372b55d88f398110f48_0000000114403,2,53.222458648681645,233.94274597167967
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000000006,2,110.13671264648437,162.28748474121093
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000002948,2,110.65074157714845,160.78211364746093
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000005384,2,112.96103820800784,160.8362548828125
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000008131,2,111.14377136230469,170.71102600097657
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000013034,2,109.28840332031251,158.96079406738284
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000023200,2,101.69759979248047,178.8270111083984
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000025489,2,106.63651123046876,177.4462158203125
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000031308,2,106.30438690185547,177.02849731445312
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000033991,2,105.31988983154298,176.86655578613284
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000040658,2,103.09255828857421,182.0234924316406
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000043009,2,104.83903198242189,184.52889709472657
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000046470,2,104.71558685302735,176.9241943359375
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000051339,2,107.99119110107421,192.4114562988281
5d27097f03f801723c320d97_b7deb644d3ec40fb81cad6e2_0000000064105,2,110.1916244506836,187.2473266601563
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000000013,2,89.2680877685547,155.0605285644531
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000005133,2,94.7121322631836,147.6923583984375
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000008032,2,95.49049224853515,150.57822875976564
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000013349,2,88.81082763671874,146.7790985107422
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000015637,2,88.32896118164062,152.3263732910156
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000026434,2,94.57462005615236,144.9830749511719
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000030675,2,89.4185806274414,135.49998779296874
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000036949,2,93.48481445312498,132.4393524169922
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000039557,2,84.45882568359376,125.20286102294921
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000044501,2,89.17858123779297,125.0326904296875
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000048296,2,86.09606018066407,125.74581298828124
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000054671,2,93.47248687744141,105.93535614013672
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000058191,2,96.43589477539062,107.73204345703127
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000061385,2,98.4541748046875,107.01315460205078
5d27097f03f801723c320d97_bb73ec8779aaa0509bea454a_0000000065354,2,95.66152954101562,99.44813842773436
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000000018,3,113.66095581054688,158.2834686279297
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000002711,3,113.66095581054688,158.2834686279297
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000006205,3,115.47874298095704,153.82713928222654
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000009668,3,109.84687957763671,160.6115753173828
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000015951,3,109.51321411132814,154.9162658691406
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000021161,3,112.6268524169922,153.99732971191406
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000028029,3,115.66516876220703,152.98504028320312
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000035319,3,111.87229461669921,152.60844726562502
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000044223,3,113.38088226318361,158.109326171875
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000050168,3,108.52288055419922,168.69290466308593
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000062370,3,103.53042449951172,176.2153778076172
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000068196,3,111.38254852294921,172.29812622070312
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000075983,3,102.01049041748047,172.4110626220703
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000080790,3,111.37721405029296,184.85098571777343
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000084475,3,105.75053100585937,189.5107452392578
5d27097f03f801723c320d97_bf5543efb9497b2dd44ca7da_0000000096925,3,116.11137390136719,167.5729217529297
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000000011,3,115.28668518066405,88.97007293701174
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000005022,3,120.17417449951172,85.74249877929688
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000010971,3,129.1948699951172,83.8366683959961
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000019245,3,135.85101623535158,72.88467712402343
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000028719,3,138.81566467285157,80.48184967041016
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000037352,3,145.81802673339843,73.06007080078125
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000043086,3,145.97997436523437,71.06800842285156
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000046291,3,145.15584716796874,72.8123275756836
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000054970,3,142.0293395996094,67.15270080566407
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000061846,3,137.41444091796873,68.160205078125
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000066712,3,141.05318908691407,73.36772918701172
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000073358,3,146.6734588623047,69.89131927490234
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000080038,3,145.43998107910156,70.39571990966797
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000089076,3,141.68709106445314,71.88912048339843
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000098441,3,146.5087890625,66.32234191894533
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000107437,3,148.81304016113282,65.99095993041992
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000115723,3,147.62696533203126,73.23829803466796
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000119028,3,144.58090209960938,66.60229034423828
5d27097f03f801723c320d97_cf505e00f50df4548ef98d05_0000000125415,3,140.2297332763672,65.67553482055663
